Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
1570;272.7;0;0;0;0;0
1572;272.6;0;0;0;0;0
1574;272.5;0;0;0;0;0
1576;272.4;0;0;0;0;0
1578;272.4;0;0;0;0;0
1580;272.3;0;0;0;0;0
1582;272.2;0;0;0;0;0
1584;272.2;0;0;0;0;0
1586;272.1;0;0;0;0;0
1588;272;0;0;0;0;0
1590;272;0;0;0;0;0
1592;271.9;0;0;0;0;0
1594;271.8;0;0;0;0;0
1596;271.7;0;0;0;0;0
1598;271.6;0;0;0;0;0
1600;271.6;0;0;0;0;0
1602;271.5;0;0;0;0;0
1604;271.4;0;0;0;0;0
1606;271.4;0;0;0;0;0
1608;271.3;0;0;0;0;0
1610;271.2;0;0;0;0;0
1612;271.2;0;0;0;0;0
1614;271.1;0;0;0;0;0
1616;271;0;0;0;0;0
1618;271;0;0;0;0;0
1620;270.9;0;0;0;0;0
1622;270.8;0;0;0;0;0
1624;270.8;0;0;0;0;0
1626;270.7;0;0;0;0;0
1628;270.6;0;0;0;0;0
1630;270.5;0;0;0;0;0
1632;270.4;0;0;0;0;0
1634;270.3;0;0;0;0;0
1636;270.3;0;0;0;0;0
1638;270.2;0;0;0;0;0
1640;270.1;0;0;0;0;0
1642;270.1;0;0;0;0;0
1644;270;0;0;0;0;0
1646;269.9;0;0;0;0;0
1648;269.9;0;0;0;0;0
1650;269.8;0;0;0;0;0
1652;269.7;0;0;0;0;0
1654;269.7;0;0;0;0;0
1656;269.6;0;0;0;0;0
1658;269.5;0;0;0;0;0
1660;269.5;0;0;0;0;0
1662;269.4;0;0;0;0;0
1664;269.3;0;0;0;0;0
1666;269.2;0;0;0;0;0
1668;269.1;0;0;0;0;0
1670;269.1;0;0;0;0;0
1672;269;0;0;0;0;0
1674;269;0;0;0;0;0
1676;268.9;0;0;0;0;0
1678;268.8;0;0;0;0;0
1680;268.7;0;0;0;0;0
1682;268.7;0;0;0;0;0
1684;268.6;0;0;0;0;0
1686;268.6;0;0;0;0;0
1688;268.5;0;0;0;0;0
1690;268.4;0;0;0;0;0
1692;268.3;0;0;0;0;0
1694;268.2;0;0;0;0;0
1696;268.2;0;0;0;0;0
1698;268.1;0;0;0;0;0
1700;268;0;0;0;0;0
1702;268;0;0;0;0;0
1704;267.8;0;0;0;0;0
1706;267.8;0;0;0;0;0
1708;267.7;0;0;0;0;0
1710;267.6;0;0;0;0;0
1712;267.6;0;0;0;0;0
1714;267.5;0;0;0;0;0
1716;267.4;0;0;0;0;0
1718;267.4;0;0;0;0;0
1720;267.3;0;0;0;0;0
1722;267.2;0;0;0;0;0
1724;267.2;0;0;0;0;0
1726;267.1;0;0;0;0;0
1728;267;0;0;0;0;0
1730;267;0;0;0;0;0
1732;266.9;0;0;0;0;0
1734;266.8;0;0;0;0;0
1736;266.7;0;0;0;0;0
1738;266.7;0;0;0;0;0
1740;266.6;0;0;0;0;0
1742;266.5;0;0;0;0;0
1744;266.4;0;0;0;0;0
1746;266.4;0;0;0;0;0
1748;266.3;0;0;0;0;0
1750;266.2;0;0;0;0;0
1752;266.1;0;0;0;0;0
1754;266;0;0;0;0;0
1756;266;0;0;0;0;0
1758;265.9;0;0;0;0;0
1760;265.8;0;0;0;0;0
1762;265.8;0;0;0;0;0
1764;265.7;0;0;0;0;0
1766;265.6;0;0;0;0;0
1768;265.6;0;0;0;0;0
1770;265.5;0;0;0;0;0
1772;265.4;0;0;0;0;0
1774;265.4;0;0;0;0;0
1776;265.2;0;0;0;0;0
1778;265.2;0;0;0;0;0
1780;265.1;0;0;0;0;0
1782;265;0;0;0;0;0
1784;265;0;0;0;0;0
1786;264.9;0;0;0;0;0
1788;264.8;0;0;0;0;0
1790;264.8;0;0;0;0;0
1792;264.7;0;0;0;0;0
1794;264.7;0;0;0;0;0
1796;264.6;0;0;0;0;0
1798;264.5;0;0;0;0;0
1800;264.5;0;0;0;0;0
1802;264.4;0;0;0;0;0
1804;264.3;0;0;0;0;0
1806;264.3;0;0;0;0;0
1808;264.2;0;0;0;0;0
1810;264.1;0;0;0;0;0
1812;264;0;0;0;0;0
1814;264;0;0;0;0;0
1816;263.9;0;0;0;0;0
1818;263.8;0;0;0;0;0
1820;263.7;0;0;0;0;0
1822;263.7;0;0;0;0;0
1824;263.6;0;0;0;0;0
1826;263.5;0;0;0;0;0
1828;263.5;0;0;0;0;0
1830;263.4;0;0;0;0;0
1832;263.4;0;0;0;0;0
1834;263.3;0;0;0;0;0
1836;263.2;0;0;0;0;0
1838;263.2;0;0;0;0;0
1840;263.1;0;0;0;0;0
1842;263.1;0;0;0;0;0
1844;263;0;0;0;0;0
1846;262.9;0;0;0;0;0
1848;262.9;0;0;0;0;0
1850;262.8;0;0;0;0;0
1852;262.8;0;0;0;0;0
1854;262.7;0;0;0;0;0
1856;262.7;0;0;0;0;0
1858;262.6;0;0;0;0;0
1860;262.5;0;0;0;0;0
1862;262.4;0;0;0;0;0
1864;262.4;0;0;0;0;0
1866;262.3;0;0;0;0;0
1868;262.3;0;0;0;0;0
1870;262.2;0;0;0;0;0
1872;262.1;0;0;0;0;0
1874;262.1;0;0;0;0;0
1876;262;0;0;0;0;0
1878;261.9;0;0;0;0;0
1880;261.9;0;0;0;0;0
1882;261.8;0;0;0;0;0
1884;261.8;0;0;0;0;0
1886;261.7;0;0;0;0;0
1888;261.7;0;0;0;0;0
1890;261.6;0;0;0;0;0
1892;261.5;0;0;0;0;0
1894;261.5;0;0;0;0;0
1896;261.4;0;0;0;0;0
1898;261.4;0;0;0;0;0
1900;261.3;0;0;0;0;0
1902;261.2;0;0;0;0;0
1904;261.2;0;0;0;0;0
1906;261.1;0;0;0;0;0
1908;261;0;0;0;0;0
1910;261;0;0;0;0;0
1912;260.9;0;0;0;0;0
1914;260.9;0;0;0;0;0
1916;260.8;0;0;0;0;0
1918;260.8;0;0;0;0;0
1920;260.7;0;0;0;0;0
1922;260.7;0;0;0;0;0
1924;260.6;0;0;0;0;0
1926;260.6;0;0;0;0;0
1928;260.5;0;0;0;0;0
1930;260.4;0;0;0;0;0
1932;260.4;0;0;0;0;0
1934;260.3;0;0;0;0;0
1936;260.3;0;0;0;0;0
1938;260.2;0;0;0;0;0
1940;260.2;0;0;0;0;0
1942;260.1;0;0;0;0;0
1944;260.1;0;0;0;0;0
1946;260;0;0;0;0;0
1948;259.8;0;0;0;0;0
1950;259.8;0;0;0;0;0
1952;259.7;0;0;0;0;0
1954;259.7;0;0;0;0;0
1956;259.6;0;0;0;0;0
1958;259.6;0;0;0;0;0
1960;259.5;0;0;0;0;0
1962;259.5;0;0;0;0;0
1964;259.4;0;0;0;0;0
1966;259.4;0;0;0;0;0
1968;259.3;0;0;0;0;0
1970;259.3;0;0;0;0;0
1972;259.2;0;0;0;0;0
1974;259.1;0;0;0;0;0
1976;259.1;0;0;0;0;0
1978;259;0;0;0;0;0
1980;259;0;0;0;0;0
1982;258.9;0;0;0;0;0
1984;258.9;0;0;0;0;0
1986;258.8;0;0;0;0;0
1988;258.8;0;0;0;0;0
1990;258.8;0;0;0;0;0
1992;258.7;0;0;0;0;0
1994;258.6;0;0;0;0;0
1996;258.5;0;0;0;0;0
1998;258.5;0;0;0;0;0
2000;258.4;0;0;0;0;0
2002;258.4;0;0;0;0;0
2004;258.3;0;0;0;0;0
2006;258.3;0;0;0;0;0
2008;258.2;0;0;0;0;0
2010;258.2;0;0;0;0;0
2012;258.1;0;0;0;0;0
2014;258.1;0;0;0;0;0
2016;258;0;0;0;0;0
2018;258;0;0;0;0;0
2020;257.9;0;0;0;0;0
2022;257.8;0;0;0;0;0
2024;257.8;0;0;0;0;0
2026;257.7;0;0;0;0;0
2028;257.7;0;0;0;0;0
2030;257.6;0;0;0;0;0
2032;257.6;0;0;0;0;0
2034;257.5;0;0;0;0;0
2036;257.5;0;0;0;0;0
2038;257.4;0;0;0;0;0
2040;257.4;0;0;0;0;0
2042;257.3;0;0;0;0;0
2044;257.2;0;0;0;0;0
2046;257.2;0;0;0;0;0
2048;257.1;0;0;0;0;0
2050;257.1;0;0;0;0;0
2052;257;0;0;0;0;0
2054;257;0;0;0;0;0
2056;256.9;0;0;0;0;0
2058;256.9;0;0;0;0;0
2060;256.8;0;0;0;0;0
2062;256.8;0;0;0;0;0
2064;256.7;0;0;0;0;0
2066;256.7;0;0;0;0;0
2068;256.6;0;0;0;0;0
2070;256.6;0;0;0;0;0
2072;256.5;0;0;0;0;0
2074;256.5;0;0;0;0;0
2076;256.4;0;0;0;0;0
2078;256.4;0;0;0;0;0
2080;256.3;0;0;0;0;0
2082;256.3;0;0;0;0;0
2084;256.2;0;0;0;0;0
2086;256.2;0;0;0;0;0
2088;256.1;0;0;0;0;0
2090;256.1;0;0;0;0;0
2092;255.9;0;0;0;0;0
2094;256;0;0;0;0;0
2096;255.8;0;0;0;0;0
2098;255.7;0;0;0;0;0
2100;255.8;0;0;0;0;0
2102;255.7;0;0;0;0;0
2104;255.6;0;0;0;0;0
2106;255.6;0;0;0;0;0
2108;255.4;0;0;0;0;0
2110;255.5;0;0;0;0;0
2112;255.4;0;0;0;0;0
2114;255.4;0;0;0;0;0
2116;255.3;0;0;0;0;0
2118;255.3;0;0;0;0;0
2120;255.2;0;0;0;0;0
2122;255.2;0;0;0;0;0
2124;255.1;0;0;0;0;0
2126;255.1;0;0;0;0;0
2128;255;0;0;0;0;0
2130;254.9;0;0;0;0;0
2132;254.9;0;0;0;0;0
2134;254.8;0;0;0;0;0
2136;254.7;0;0;0;0;0
2138;254.7;0;0;0;0;0
2140;254.6;0;0;0;0;0
2142;254.6;0;0;0;0;0
2144;254.5;0;0;0;0;0
2146;254.5;0;0;0;0;0
2148;254.4;0;0;0;0;0
2150;254.3;0;0;0;0;0
2152;254.3;0;0;0;0;0
2154;254.3;0;0;0;0;0
2156;254.2;0;0;0;0;0
2158;254.2;0;0;0;0;0
2160;254.1;0;0;0;0;0
2162;254.1;0;0;0;0;0
2164;254;0;0;0;0;0
2166;253.8;0;0;0;0;0
2168;253.8;0;0;0;0;0
2170;253.8;0;0;0;0;0
2172;253.6;0;0;0;0;0
2174;253.7;0;0;0;0;0
2176;253.6;0;0;0;0;0
2178;253.5;0;0;0;0;0
2180;253.5;0;0;0;0;0
2182;253.4;0;0;0;0;0
2184;253.4;0;0;0;0;0
2186;253.3;0;0;0;0;0
2188;253.2;0;0;0;0;0
2190;253.2;0;0;0;0;0
2192;253.2;0;0;0;0;0
2194;253.1;0;0;0;0;0
2196;253.1;0;0;0;0;0
2198;253;0;0;0;0;0
2200;253;0;0;0;0;0
2202;252.9;0;0;0;0;0
2204;252.9;0;0;0;0;0
2206;252.8;0;0;0;0;0
2208;252.8;0;0;0;0;0
2210;252.7;0;0;0;0;0
2212;252.7;0;0;0;0;0
2214;252.6;0;0;0;0;0
2216;252.6;0;0;0;0;0
2218;252.5;0;0;0;0;0
2220;252.4;0;0;0;0;0
2222;252.4;0;0;0;0;0
2224;252.3;0;0;0;0;0
2226;252.2;0;0;0;0;0
2228;252.2;0;0;0;0;0
2230;252.2;0;0;0;0;0
2232;252;0;0;0;0;0
2234;252.1;0;0;0;0;0
2236;252;0;0;0;0;0
2238;252;0;0;0;0;0
2240;251.8;0;0;0;0;0
2242;251.9;0;0;0;0;0
2244;251.8;0;0;0;0;0
2246;251.7;0;0;0;0;0
2248;251.7;0;0;0;0;0
2250;251.7;0;0;0;0;0
2252;251.6;0;0;0;0;0
2254;251.6;0;0;0;0;0
2256;251.5;0;0;0;0;0
2258;251.4;0;0;0;0;0
2260;251.3;0;0;0;0;0
2262;251.3;0;0;0;0;0
2264;251.1;0;0;0;0;0
2266;251.2;0;0;0;0;0
2268;251;0;0;0;0;0
2270;251.1;0;0;0;0;0
2272;251;0;0;0;0;0
2274;251;0;0;0;0;0
2276;251;0;0;0;0;0
2278;250.8;0;0;0;0;0
2280;250.9;0;0;0;0;0
2282;250.8;0;0;0;0;0
2284;250.8;0;0;0;0;0
2286;250.7;0;0;0;0;0
2288;250.7;0;0;0;0;0
2290;250.6;0;0;0;0;0
2292;250.6;0;0;0;0;0
2294;250.6;0;0;0;0;0
2296;250.5;0;0;0;0;0
2298;250.4;0;0;0;0;0
2300;250.4;0;0;0;0;0
2302;250.3;0;0;0;0;0
2304;250.3;0;0;0;0;0
2306;250.2;0;0;0;0;0
2308;250.2;0;0;0;0;0
2310;250.1;0;0;0;0;0
2312;250;0;0;0;0;0
2314;249.9;0;0;0;0;0
2316;249.9;0;0;0;0;0
2318;249.9;0;0;0;0;0
2320;249.9;0;0;0;0;0
2322;249.8;0;0;0;0;0
2324;249.7;0;0;0;0;0
2326;249.6;0;0;0;0;0
2328;249.7;0;0;0;0;0
2330;249.6;0;0;0;0;0
2332;249.6;0;0;0;0;0
2334;249.4;0;0;0;0;0
2336;249.4;0;0;0;0;0
2338;249.4;0;0;0;0;0
2340;249.2;0;0;0;0;0
2342;249.3;0;0;0;0;0
2344;249.3;0;0;0;0;0
2346;249.1;0;0;0;0;0
2348;249;0;0;0;0;0
2350;249;0;0;0;0;0
2352;248.9;0;0;0;0;0
2354;249;0;0;0;0;0
2356;248.8;0;0;0;0;0
2358;248.9;0;0;0;0;0
2360;248.7;0;0;0;0;0
2362;248.7;0;0;0;0;0
2364;248.6;0;0;0;0;0
2366;248.6;0;0;0;0;0
2368;248.6;0;0;0;0;0
2370;248.6;0;0;0;0;0
2372;248.5;0;0;0;0;0
2374;248.4;0;0;0;0;0
2376;248.4;0;0;0;0;0
2378;248.4;0;0;0;0;0
2380;248.4;0;0;0;0;0
2382;248.2;0;0;0;0;0
2384;248.2;0;0;0;0;0
2386;248.1;0;0;0;0;0
2388;248.2;0;0;0;0;0
2390;248.1;0;0;0;0;0
2392;248;0;0;0;0;0
2394;247.9;0;0;0;0;0
2396;248;0;0;0;0;0
2398;247.9;0;0;0;0;0
2400;247.8;0;0;0;0;0
2402;247.7;0;0;0;0;0
2404;247.7;0;0;0;0;0
2406;247.7;0;0;0;0;0
2408;247.5;0;0;0;0;0
2410;247.5;0;0;0;0;0
2412;247.6;0;0;0;0;0
2414;247.4;0;0;0;0;0
2416;247.4;0;0;0;0;0
2418;247.4;0;0;0;0;0
2420;247.2;0;0;0;0;0
2422;247.3;0;0;0;0;0
2424;247.1;0;0;0;0;0
2426;247.1;0;0;0;0;0
2428;247.1;0;0;0;0;0
2430;247.1;0;0;0;0;0
2432;247;0;0;0;0;0
2434;247;0;0;0;0;0
2436;246.8;0;0;0;0;0
2438;246.9;0;0;0;0;0
2440;246.7;0;0;0;0;0
2442;246.7;0;0;0;0;0
2444;246.7;0;0;0;0;0
2446;246.7;0;0;0;0;0
2448;246.6;0;0;0;0;0
2450;246.5;0;0;0;0;0
2452;246.5;0;0;0;0;0
2454;246.5;0;0;0;0;0
2456;246.4;0;0;0;0;0
2458;246.4;0;0;0;0;0
2460;246.4;0;0;0;0;0
2462;246.3;0;0;0;0;0
2464;246.2;0;0;0;0;0
2466;246.2;0;0;0;0;0
2468;246.2;0;0;0;0;0
2470;246;0;0;0;0;0
2472;246.1;0;0;0;0;0
2474;246;0;0;0;0;0
2476;245.9;0;0;0;0;0
2478;246;0;0;0;0;0
2480;245.9;0;0;0;0;0
2482;245.8;0;0;0;0;0
2484;245.8;0;0;0;0;0
2486;245.8;0;0;0;0;0
2488;245.7;0;0;0;0;0
2490;245.6;0;0;0;0;0
2492;245.5;0;0;0;0;0
2494;245.6;0;0;0;0;0
2496;245.4;0;0;0;0;0
2498;245.4;0;0;0;0;0
2500;245.4;0;0;0;0;0
2502;245.3;0;0;0;0;0
2504;245.4;0;0;0;0;0
2506;245.3;0;0;0;0;0
2508;245.3;0;0;0;0;0
2510;245.1;0;0;0;0;0
2512;245.1;0;0;0;0;0
2514;245;0;0;0;0;0
2516;245.1;0;0;0;0;0
2518;244.9;0;0;0;0;0
2520;245;0;0;0;0;0
2522;245;0;0;0;0;0
2524;244.8;0;0;0;0;0
2526;244.9;0;0;0;0;0
2528;244.8;0;0;0;0;0
2530;244.8;0;0;0;0;0
2532;244.8;0;0;0;0;0
2534;244.7;0;0;0;0;0
2536;244.7;0;0;0;0;0
2538;244.5;0;0;0;0;0
2540;244.4;0;0;0;0;0
2542;244.6;0;0;0;0;0
2544;244.5;0;0;0;0;0
2546;244.3;0;0;0;0;0
2548;244.3;0;0;0;0;0
2550;244.2;0;0;0;0;0
2552;244.3;0;0;0;0;0
2554;244.2;0;0;0;0;0
2556;244.2;0;0;0;0;0
2558;244.2;0;0;0;0;0
2560;244;0;0;0;0;0
2562;244.1;0;0;0;0;0
2564;243.9;0;0;0;0;0
2566;244;0;0;0;0;0
2568;244;0;0;0;0;0
2570;243.9;0;0;0;0;0
2572;243.8;0;0;0;0;0
2574;243.7;0;0;0;0;0
2576;243.8;0;0;0;0;0
2578;243.8;0;0;0;0;0
2580;243.7;0;0;0;0;0
2582;243.6;0;0;0;0;0
2584;243.6;0;0;0;0;0
2586;243.5;0;0;0;0;0
2588;243.5;0;0;0;0;0
2590;243.4;0;0;0;0;0
2592;243.4;0;0;0;0;0
2594;243.5;0;0;0;0;0
2596;243.4;0;0;0;0;0
2598;243.2;0;0;0;0;0
2600;243.3;0;0;0;0;0
2602;243.2;0;0;0;0;0
2604;243.2;0;0;0;0;0
2606;243.1;0;0;0;0;0
2608;243.1;0;0;0;0;0
2610;243;0;0;0;0;0
2612;242.9;0;0;0;0;0
2614;243;0;0;0;0;0
2616;242.8;0;0;0;0;0
2618;242.8;0;0;0;0;0
2620;242.8;0;0;0;0;0
2622;242.7;0;0;0;0;0
2624;242.7;0;0;0;0;0
2626;242.6;0;0;0;0;0
2628;242.6;0;0;0;0;0
2630;242.6;0;0;0;0;0
2632;242.5;0;0;0;0;0
2634;242.5;0;0;0;0;0
2636;242.4;0;0;0;0;0
2638;242.4;0;0;0;0;0
2640;242.4;0;0;0;0;0
2642;242.3;0;0;0;0;0
2644;242.3;0;0;0;0;0
2646;242.2;0;0;0;0;0
2648;242.1;0;0;0;0;0
2650;242.1;0;0;0;0;0
2652;242;0;0;0;0;0
2654;242;0;0;0;0;0
2656;242;0;0;0;0;0
2658;241.9;0;0;0;0;0
2660;241.9;0;0;0;0;0
2662;241.8;0;0;0;0;0
2664;241.8;0;0;0;0;0
2666;241.7;0;0;0;0;0
2668;241.7;0;0;0;0;0
2670;241.8;0;0;0;0;0
2672;241.6;0;0;0;0;0
2674;241.6;0;0;0;0;0
2676;241.5;0;0;0;0;0
2678;241.6;0;0;0;0;0
2680;241.5;0;0;0;0;0
2682;241.4;0;0;0;0;0
2684;241.4;0;0;0;0;0
2686;241.4;0;0;0;0;0
2688;241.3;0;0;0;0;0
2690;241.2;0;0;0;0;0
2692;241.2;0;0;0;0;0
2694;241.2;0;0;0;0;0
2696;241.2;0;0;0;0;0
2698;241;0;0;0;0;0
2700;241;0;0;0;0;0
2702;241;0;0;0;0;0
2704;240.9;0;0;0;0;0
2706;240.9;0;0;0;0;0
2708;240.8;0;0;0;0;0
2710;240.7;0;0;0;0;0
2712;240.7;0;0;0;0;0
2714;240.6;0;0;0;0;0
2716;240.7;0;0;0;0;0
2718;240.6;0;0;0;0;0
2720;240.5;0;0;0;0;0
2722;240.4;0;0;0;0;0
2724;240.4;0;0;0;0;0
2726;240.4;0;0;0;0;0
2728;240.3;0;0;0;0;0
2730;240.3;0;0;0;0;0
2732;240.3;0;0;0;0;0
2734;240.2;0;0;0;0;0
2736;240.1;0;0;0;0;0
2738;240.1;0;0;0;0;0
2740;240;0;0;0;0;0
2742;240;0;0;0;0;0
2744;240.1;0;0;0;0;0
2746;240;0;0;0;0;0
2748;239.8;0;0;0;0;0
2750;239.8;0;0;0;0;0
2752;239.7;0;0;0;0;0
2754;239.7;0;0;0;0;0
2756;239.8;0;0;0;0;0
2758;239.7;0;0;0;0;0
2760;239.6;0;0;0;0;0
2762;239.5;0;0;0;0;0
2764;239.5;0;0;0;0;0
2766;239.5;0;0;0;0;0
2768;239.4;0;0;0;0;0
2770;239.3;0;0;0;0;0
2772;239.3;0;0;0;0;0
2774;239.3;0;0;0;0;0
2776;239.2;0;0;0;0;0
2778;239.2;0;0;0;0;0
2780;239.1;0;0;0;0;0
2782;239.1;0;0;0;0;0
2784;239;0;0;0;0;0
2786;239;0;0;0;0;0
2788;239;0;0;0;0;0
2790;238.9;0;0;0;0;0
2792;238.8;0;0;0;0;0
2794;238.8;0;0;0;0;0
2796;238.9;0;0;0;0;0
2798;238.8;0;0;0;0;0
2800;238.6;0;0;0;0;0
2802;238.6;0;0;0;0;0
2804;238.5;0;0;0;0;0
2806;238.5;0;0;0;0;0
2808;238.4;0;0;0;0;0
2810;238.4;0;0;0;0;0
2812;238.4;0;0;0;0;0
2814;238.3;0;0;0;0;0
2816;238.3;0;0;0;0;0
2818;238.2;0;0;0;0;0
2820;238.2;0;0;0;0;0
2822;238.2;0;0;0;0;0
2824;238.1;0;0;0;0;0
2826;238.1;0;0;0;0;0
2828;238.1;0;0;0;0;0
2830;238;0;0;0;0;0
2832;238;0;0;0;0;0
2834;237.9;0;0;0;0;0
2836;237.8;0;0;0;0;0
2838;237.8;0;0;0;0;0
2840;237.7;0;0;0;0;0
2842;237.7;0;0;0;0;0
2844;237.7;0;0;0;0;0
2846;237.6;0;0;0;0;0
2848;237.6;0;0;0;0;0
2850;237.5;0;0;0;0;0
2852;237.5;0;0;0;0;0
2854;237.4;0;0;0;0;0
2856;237.4;0;0;0;0;0
2858;237.3;0;0;0;0;0
2860;237.3;0;0;0;0;0
2862;237.3;0;0;0;0;0
2864;237.2;0;0;0;0;0
2866;237.2;0;0;0;0;0
2868;237.1;0;0;0;0;0
2870;237.1;0;0;0;0;0
2872;237;0;0;0;0;0
2874;237;0;0;0;0;0
2876;236.9;0;0;0;0;0
2878;236.8;0;0;0;0;0
2880;236.8;0;0;0;0;0
2882;236.8;0;0;0;0;0
2884;236.7;0;0;0;0;0
2886;236.7;0;0;0;0;0
2888;236.6;0;0;0;0;0
2890;236.5;0;0;0;0;0
2892;236.5;0;0;0;0;0
2894;236.5;0;0;0;0;0
2896;236.4;0;0;0;0;0
2898;236.4;0;0;0;0;0
2900;236.3;0;0;0;0;0
2902;236.3;0;0;0;0;0
2904;236.2;0;0;0;0;0
2906;236.2;0;0;0;0;0
2908;236.2;0;0;0;0;0
2910;236.1;0;0;0;0;0
2912;236.1;0;0;0;0;0
2914;236;0;0;0;0;0
2916;236;0;0;0;0;0
2918;235.9;0;0;0;0;0
2920;235.8;0;0;0;0;0
2922;235.8;0;0;0;0;0
2924;235.8;0;0;0;0;0
2926;235.7;0;0;0;0;0
2928;235.7;0;0;0;0;0
2930;235.6;0;0;0;0;0
2932;235.6;0;0;0;0;0
2934;235.6;0;0;0;0;0
2936;235.5;0;0;0;0;0
2938;235.5;0;0;0;0;0
2940;235.4;0;0;0;0;0
2942;235.4;0;0;0;0;0
2944;235.3;0;0;0;0;0
2946;235.3;0;0;0;0;0
2948;235.3;0;0;0;0;0
2950;235.2;0;0;0;0;0
2952;235.2;0;0;0;0;0
2954;235.1;0;0;0;0;0
2956;235.1;0;0;0;0;0
2958;235.1;0;0;0;0;0
2960;235;0;0;0;0;0
2962;235;0;0;0;0;0
2964;234.9;0;0;0;0;0
2966;234.8;0;0;0;0;0
2968;234.8;0;0;0;0;0
2970;234.8;0;0;0;0;0
2972;234.7;0;0;0;0;0
2974;234.7;0;0;0;0;0
2976;234.6;0;0;0;0;0
2978;234.6;0;0;0;0;0
2980;234.6;0;0;0;0;0
2982;234.5;0;0;0;0;0
2984;234.5;0;0;0;0;0
2986;234.4;0;0;0;0;0
2988;234.3;0;0;0;0;0
2990;234.3;0;0;0;0;0
2992;234.2;0;0;0;0;0
2994;234.2;0;0;0;0;0
2996;234.2;0;0;0;0;0
2998;234.1;0;0;0;0;0
3000;234.1;0;0;0;0;0
3002;234.1;0;0;0;0;0
3004;234;0;0;0;0;0
3006;234;0;0;0;0;0
3008;233.9;0;0;0;0;0
3010;233.8;0;0;0;0;0
3012;233.8;0;0;0;0;0
3014;233.8;0;0;0;0;0
3016;233.7;0;0;0;0;0
3018;233.7;0;0;0;0;0
3020;233.6;0;0;0;0;0
3022;233.6;0;0;0;0;0
3024;233.6;0;0;0;0;0
3026;233.5;0;0;0;0;0
3028;233.5;0;0;0;0;0
3030;233.4;0;0;0;0;0
3032;233.4;0;0;0;0;0
3034;233.4;0;0;0;0;0
3036;233.3;0;0;0;0;0
3038;233.3;0;0;0;0;0
3040;233.2;0;0;0;0;0
3042;233.2;0;0;0;0;0
3044;233.1;0;0;0;0;0
3046;233.1;0;0;0;0;0
3048;233.1;0;0;0;0;0
3050;233;0;0;0;0;0
3052;233;0;0;0;0;0
3054;233;0;0;0;0;0
3056;232.9;0;0;0;0;0
3058;232.8;0;0;0;0;0
3060;232.8;0;0;0;0;0
3062;232.7;0;0;0;0;0
3064;232.7;0;0;0;0;0
3066;232.7;0;0;0;0;0
3068;232.6;0;0;0;0;0
3070;232.6;0;0;0;0;0
3072;232.5;0;0;0;0;0
3074;232.5;0;0;0;0;0
3076;232.5;0;0;0;0;0
3078;232.4;0;0;0;0;0
3080;232.4;0;0;0;0;0
3082;232.3;0;0;0;0;0
3084;232.3;0;0;0;0;0
3086;232.2;0;0;0;0;0
3088;232.2;0;0;0;0;0
3090;232.1;0;0;0;0;0
3092;232.1;0;0;0;0;0
3094;232.1;0;0;0;0;0
3096;232;0;0;0;0;0
3098;232;0;0;0;0;0
3100;231.9;0;0;0;0;0
3102;231.8;0;0;0;0;0
3104;231.8;0;0;0;0;0
3106;231.8;0;0;0;0;0
3108;231.7;0;0;0;0;0
3110;231.7;0;0;0;0;0
3112;231.6;0;0;0;0;0
3114;231.6;0;0;0;0;0
3116;231.6;0;0;0;0;0
3118;231.5;0;0;0;0;0
3120;231.5;0;0;0;0;0
3122;231.4;0;0;0;0;0
3124;231.4;0;0;0;0;0
3126;231.3;0;0;0;0;0
3128;231.3;0;0;0;0;0
3130;231.3;0;0;0;0;0
3132;231.2;0;0;0;0;0
3134;231.2;0;0;0;0;0
3136;231.2;0;0;0;0;0
3138;231.1;0;0;0;0;0
3140;231.1;0;0;0;0;0
3142;231;0;0;0;0;0
3144;231;0;0;0;0;0
3146;231;0;0;0;0;0
3148;230.9;0;0;0;0;0
3150;230.8;0;0;0;0;0
3152;230.8;0;0;0;0;0
3154;230.7;0;0;0;0;0
3156;230.7;0;0;0;0;0
3158;230.7;0;0;0;0;0
3160;230.6;0;0;0;0;0
3162;230.6;0;0;0;0;0
3164;230.5;0;0;0;0;0
3166;230.5;0;0;0;0;0
3168;230.4;0;0;0;0;0
3170;230.4;0;0;0;0;0
3172;230.4;0;0;0;0;0
3174;230.3;0;0;0;0;0
3176;230.3;0;0;0;0;0
3178;230.2;0;0;0;0;0
3180;230.1;0;0;0;0;0
3182;230.1;0;0;0;0;0
3184;230;0;0;0;0;0
3186;230;0;0;0;0;0
3188;229.9;0;0;0;0;0
3190;229.8;0;0;0;0;0
3192;229.8;0;0;0;0;0
3194;229.7;0;0;0;0;0
3196;229.7;0;0;0;0;0
3198;229.7;0;0;0;0;0
3200;229.6;0;0;0;0;0
3202;229.6;0;0;0;0;0
3204;229.5;0;0;0;0;0
3206;229.5;0;0;0;0;0
3208;229.4;0;0;0;0;0
3210;229.4;0;0;0;0;0
3212;229.3;0;0;0;0;0
3214;229.3;0;0;0;0;0
3216;229.2;0;0;0;0;0
3218;229.2;0;0;0;0;0
3220;229.2;0;0;0;0;0
3222;229.1;0;0;0;0;0
3224;229.1;0;0;0;0;0
3226;229;0;0;0;0;0
3228;229;0;0;0;0;0
