Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
6282;451.9;0.0198;0.00478;0.000149;0.4609091;350
6284;451.8;0.0198;0.00478;0.000149;0.4585455;350
6286;451.8;0.0198;0.00478;0.000149;0.4609091;350
6288;451.8;0.0198;0.00478;0.000149;0.4609091;350
6290;451.8;0.0198;0.00478;0.000149;0.4632727;350
6292;451.9;0.0198;0.00478;0.000149;0.4632727;350
6294;451.9;0.0198;0.00478;0.000149;0.4632727;350
6296;451.9;0.0198;0.00478;0.000149;0.4632727;350
6298;451.9;0.0198;0.00478;0.000149;0.4609091;350
6300;451.9;0.0198;0.00478;0.000149;0.4609091;350
6302;451.9;0.0198;0.00478;0.000149;0.4585455;350
6304;451.9;0.0198;0.00478;0.000149;0.4609091;350
6306;451.9;0.0198;0.00478;0.000149;0.4632727;350
6308;451.9;0.0198;0.00478;0.000149;0.4656364;350
6310;451.9;0.0198;0.00478;0.000149;0.4632727;350
6312;452;0.0198;0.00478;0.000149;0.4656364;350
6314;452;0.0198;0.00478;0.000149;0.4632727;350
6316;452;0.0198;0.00478;0.000149;0.4632727;350
6318;452;0.0198;0.00478;0.000149;0.4632727;350
6320;451.9;0.0198;0.00478;0.000149;0.4609091;350
6322;451.9;0.0198;0.00478;0.000149;0.4609091;350
6324;451.9;0.0198;0.00478;0.000149;0.4609091;350
6326;451.9;0.0198;0.00478;0.000149;0.4632727;350
6328;451.9;0.0198;0.00478;0.000149;0.4609091;350
6330;451.9;0.0198;0.00478;0.000149;0.4632727;350
6332;452;0.0198;0.00478;0.000149;0.4656364;350
6334;452;0.0198;0.00478;0.000149;0.468;350
6336;452.1;0.0198;0.00478;0.000149;0.4656364;350
6338;452.1;0.0198;0.00478;0.000149;0.4632727;350
6340;452.1;0.0198;0.00478;0.000149;0.4632727;350
6342;452.1;0.0198;0.00478;0.000149;0.4609091;350
6344;452;0.0198;0.00478;0.000149;0.4609091;350
6346;452;0.0198;0.00478;0.000149;0.4609091;350
6348;451.9;0.0198;0.00478;0.000149;0.4632727;350
6350;452;0.0198;0.00478;0.000149;0.4632727;350
6352;452;0.0198;0.00478;0.000149;0.4656364;350
6354;452.1;0.0198;0.00478;0.000149;0.4656364;350
6356;452.1;0.0198;0.00478;0.000149;0.4656364;350
6358;452.1;0.0198;0.00478;0.000149;0.468;350
6360;452.2;0.0198;0.00478;0.000149;0.468;350
6362;452.2;0.0198;0.00478;0.000149;0.4656364;350
6364;452.1;0.0198;0.00478;0.000149;0.4632727;350
6366;452.1;0.0198;0.00478;0.000149;0.4632727;350
6368;452;0.0198;0.00478;0.000149;0.4585455;350
6370;451.9;0.0198;0.00478;0.000149;0.4632727;350
6372;451.9;0.0198;0.00478;0.000149;0.4632727;350
6374;451.9;0.0198;0.00478;0.000149;0.4656364;350
6376;452;0.0198;0.00478;0.000149;0.4656364;350
6378;452;0.0198;0.00478;0.000149;0.4656364;350
6380;452.1;0.0198;0.00478;0.000149;0.4632727;350
6382;452.1;0.0198;0.00478;0.000149;0.4632727;350
6384;452.1;0.0198;0.00478;0.000149;0.4632727;350
6386;452;0.0198;0.00478;0.000149;0.4609091;350
6388;452;0.0198;0.00478;0.000149;0.4632727;350
6390;452;0.0198;0.00478;0.000149;0.4632727;350
6392;452;0.0198;0.00478;0.000149;0.4656364;350
6394;452.1;0.0198;0.00478;0.000149;0.4656364;350
6396;452.1;0.0198;0.00478;0.000149;0.4656364;350
6398;452.1;0.0198;0.00478;0.000149;0.4632727;315
6400;452.1;0.0198;0.00478;0.000149;0.4632727;287
6402;452.1;0.0198;0.00478;0.000149;0.4632727;280
6404;452.1;0.0198;0.00478;0.000149;0.4609091;238
6406;452.1;0.0198;0.00478;0.000149;0.4656364;217
6408;452.1;0.0198;0.00478;0.000149;0.4656364;238
6410;452.1;0.0198;0.00478;0.000149;0.4656364;231
6412;452.2;0.0198;0.00478;0.000149;0.4632727;217
6414;452.2;0.0198;0.00478;0.000149;0.4656364;259
6416;452.2;0.0198;0.00478;0.000149;0.4632727;280
6418;452.2;0.0198;0.00478;0.000149;0.4632727;294
6420;452.1;0.0198;0.00478;0.000149;0.4632727;336
6422;452.1;0.0198;0.00478;0.000149;0.4632727;350
6424;452.1;0.0198;0.00478;0.000149;0.4656364;350
6426;452.1;0.0198;0.00478;0.000149;0.4656364;350
6428;452.2;0.0198;0.00478;0.000149;0.468;350
6430;452.2;0.0198;0.00478;0.000149;0.4656364;350
6432;452.2;0.0198;0.00478;0.000149;0.4656364;350
6434;452.2;0.0198;0.00478;0.000149;0.4632727;350
6436;452.2;0.0198;0.00478;0.000149;0.4632727;350
6438;452.2;0.0198;0.00478;0.000149;0.4656364;350
6440;452.2;0.0198;0.00478;0.000149;0.468;350
6442;452.2;0.0198;0.00478;0.000149;0.468;350
6444;452.3;0.0198;0.00478;0.000149;0.468;350
6446;452.3;0.0198;0.00478;0.000149;0.4656364;350
6448;452.2;0.0198;0.00478;0.000149;0.4656364;350
6450;452.2;0.0198;0.00478;0.000149;0.4656364;350
6452;452.2;0.0198;0.00478;0.000149;0.4632727;350
6454;452.1;0.0198;0.00478;0.000149;0.4656364;350
6456;452.1;0.0198;0.00478;0.000149;0.4656364;350
6458;452.2;0.0198;0.00478;0.000149;0.468;350
6460;452.2;0.0198;0.00478;0.000149;0.468;350
6462;452.2;0.0198;0.00478;0.000149;0.4656364;350
6464;452.2;0.0198;0.00478;0.000149;0.4656364;350
6466;452.2;0.0198;0.00478;0.000149;0.4632727;350
6468;452.2;0.0198;0.00478;0.000149;0.4656364;350
6470;452.1;0.0198;0.00478;0.000149;0.4632727;350
6472;452.1;0.0198;0.00478;0.000149;0.468;350
6474;452.1;0.0198;0.00478;0.000149;0.468;350
6476;452.2;0.0198;0.00478;0.000149;0.4703636;350
6478;452.2;0.0198;0.00478;0.000149;0.468;350
6480;452.3;0.0198;0.00478;0.000149;0.468;350
6482;452.2;0.0198;0.00478;0.000149;0.468;350
6484;452.2;0.0198;0.00478;0.000149;0.4656364;350
6486;452.2;0.0198;0.00478;0.000149;0.4656364;350
6488;452.2;0.0198;0.00478;0.000149;0.4656364;350
6490;452.1;0.0198;0.00478;0.000149;0.4632727;350
6492;452.1;0.0198;0.00478;0.000149;0.4609091;350
6494;452;0.0198;0.00478;0.000149;0.4632727;350
6496;452;0.0198;0.00478;0.000149;0.4656364;350
6498;452.1;0.0198;0.00478;0.000149;0.4703636;350
6500;452.1;0.0198;0.00478;0.000149;0.468;350
6502;452.2;0.0198;0.00478;0.000149;0.468;350
6504;452.2;0.0198;0.00478;0.000149;0.468;350
6506;452.2;0.0198;0.00478;0.000149;0.4656364;350
6508;452.2;0.0198;0.00478;0.000149;0.4656364;350
6510;452.1;0.0198;0.00478;0.000149;0.4632727;350
6512;452.1;0.0198;0.00478;0.000149;0.4656364;350
6514;452.1;0.0198;0.00478;0.000149;0.4656364;350
6516;452.1;0.0198;0.00478;0.000149;0.468;350
6518;452.1;0.0198;0.00478;0.000149;0.4656364;350
6520;452.2;0.0198;0.00478;0.000149;0.4656364;350
6522;452.1;0.0198;0.00478;0.000149;0.4656364;350
6524;452.1;0.0198;0.00478;0.000149;0.4656364;350
6526;452.1;0.0198;0.00478;0.000149;0.4656364;350
6528;452.1;0.0198;0.00478;0.000149;0.4632727;350
6530;452.1;0.0198;0.00478;0.000149;0.468;315
6532;452.1;0.0198;0.00478;0.000149;0.468;280
6534;452.1;0.0198;0.00478;0.000149;0.468;280
6536;452.1;0.0198;0.00478;0.000149;0.468;238
6538;452.2;0.0198;0.00478;0.000149;0.468;217
6540;452.2;0.0198;0.00478;0.000149;0.4656364;238
6542;452.1;0.0198;0.00478;0.000149;0.4656364;231
6544;452.1;0.0198;0.00478;0.000149;0.4632727;210
6546;452;0.0198;0.00478;0.000149;0.4632727;238
6548;452;0.0198;0.00478;0.000149;0.4656364;231
6550;452;0.0198;0.00478;0.000149;0.4656364;231
6552;452.1;0.0198;0.00478;0.000149;0.468;273
6554;452.1;0.0198;0.00478;0.000149;0.4656364;294
6556;452.1;0.0198;0.00478;0.000149;0.468;308
6558;452.1;0.0198;0.00478;0.000149;0.4656364;350
6560;452.1;0.0198;0.00478;0.000149;0.4656364;350
6562;452.1;0.0198;0.00478;0.000149;0.4656364;350
6564;452.1;0.0198;0.00478;0.000149;0.468;350
6566;452.1;0.0198;0.00478;0.000149;0.468;350
6568;452.1;0.0198;0.00478;0.000149;0.468;350
6570;452.1;0.0198;0.00478;0.000149;0.468;350
6572;452.1;0.0198;0.00478;0.000149;0.4656364;350
6574;452.1;0.0198;0.00478;0.000149;0.4656364;350
6576;452.1;0.0198;0.00478;0.000149;0.4632727;350
6578;452.1;0.0198;0.00478;0.000149;0.468;350
6580;452.1;0.0198;0.00478;0.000149;0.468;350
6582;452.1;0.0198;0.00478;0.000149;0.468;350
6584;452.1;0.0198;0.00478;0.000149;0.4656364;350
6586;452.1;0.0198;0.00478;0.000149;0.4656364;350
6588;452.1;0.0198;0.00478;0.000149;0.4656364;350
6590;452.1;0.0198;0.00478;0.000149;0.468;350
6592;452.1;0.0198;0.00478;0.000149;0.4703636;350
6594;452.2;0.0198;0.00478;0.000149;0.468;350
6596;452.2;0.0198;0.00478;0.000149;0.468;350
6598;452.2;0.0198;0.00478;0.000149;0.4656364;350
6600;452.1;0.0198;0.00478;0.000149;0.4656364;350
6602;452.1;0.0198;0.00478;0.000149;0.4656364;350
6604;452.1;0.0198;0.00478;0.000149;0.4703636;350
6606;452.1;0.0198;0.00478;0.000149;0.4703636;350
6608;452.2;0.0198;0.00478;0.000149;0.468;350
6610;452.2;0.0198;0.00478;0.000149;0.468;350
6612;452.2;0.0198;0.00478;0.000149;0.4656364;350
6614;452.2;0.0198;0.00478;0.000149;0.4656364;350
6616;452.1;0.0198;0.00478;0.000149;0.4656364;350
6618;452.1;0.0198;0.00478;0.000149;0.468;350
6620;452.1;0.0198;0.00478;0.000149;0.468;350
6622;452.2;0.0198;0.00478;0.000149;0.4703636;350
6624;452.2;0.0198;0.00478;0.000149;0.468;350
6626;452.2;0.0198;0.00478;0.000149;0.468;350
6628;452.2;0.0198;0.00478;0.000149;0.468;350
6630;452.2;0.0198;0.00478;0.000149;0.4656364;350
6632;452.2;0.0198;0.00478;0.000149;0.4656364;350
6634;452.1;0.0198;0.00478;0.000149;0.4632727;350
6636;452.1;0.0198;0.00478;0.000149;0.468;350
6638;452.1;0.0198;0.00478;0.000149;0.468;315
6640;452.1;0.0198;0.00478;0.000149;0.4703636;287
6642;452.2;0.0198;0.00478;0.000149;0.4703636;273
6644;452.2;0.0198;0.00478;0.000149;0.4703636;238
6646;452.2;0.0198;0.00478;0.000149;0.468;217
6648;452.2;0.0198;0.00478;0.000149;0.468;231
6650;452.2;0.0198;0.00478;0.000149;0.4656364;224
6652;452.1;0.0198;0.00478;0.000149;0.4632727;224
6654;452.1;0.0198;0.00478;0.000149;0.4656364;231
6656;452.1;0.0198;0.00478;0.000149;0.468;224
6658;452.1;0.0198;0.00478;0.000149;0.4703636;238
6660;452.2;0.0198;0.00478;0.000149;0.468;273
6662;452.2;0.0198;0.00478;0.000149;0.4703636;294
6664;452.2;0.0198;0.00478;0.000149;0.468;315
6666;452.2;0.0198;0.00478;0.000149;0.468;350
6668;452.2;0.0198;0.00478;0.000149;0.468;350
6670;452.2;0.0198;0.00478;0.000149;0.468;350
6672;452.1;0.0198;0.00478;0.000149;0.468;350
6674;452.1;0.0198;0.00478;0.000149;0.468;350
6676;452.1;0.0198;0.00478;0.000149;0.4703636;350
6678;452.2;0.0198;0.00478;0.000149;0.4703636;350
6680;452.2;0.0198;0.00478;0.000149;0.4703636;350
6682;452.2;0.0198;0.00478;0.000149;0.468;350
6684;452.2;0.0198;0.00478;0.000149;0.468;350
6686;452.1;0.0198;0.00478;0.000149;0.4656364;350
6688;452.1;0.0198;0.00478;0.000149;0.468;350
6690;452.1;0.0198;0.00478;0.000149;0.4656364;350
6692;452.1;0.0198;0.00478;0.000149;0.4656364;350
6694;452;0.0198;0.00478;0.000149;0.468;350
6696;452.1;0.0198;0.00478;0.000149;0.468;350
6698;452.1;0.0198;0.00478;0.000149;0.4727273;350
6700;452.2;0.0198;0.00478;0.000149;0.4727273;350
6702;452.2;0.0198;0.00478;0.000149;0.4727273;350
6704;452.3;0.0198;0.00478;0.000149;0.4703636;350
6706;452.2;0.0198;0.00478;0.000149;0.468;350
6708;452.1;0.0198;0.00478;0.000149;0.468;350
6710;452.1;0.0198;0.00478;0.000149;0.4656364;350
6712;452;0.0198;0.00478;0.000149;0.4656364;350
6714;452;0.0198;0.00478;0.000149;0.468;350
6716;452;0.0198;0.00478;0.000149;0.4703636;350
6718;452;0.0198;0.00478;0.000149;0.4703636;350
6720;452.1;0.0198;0.00478;0.000149;0.4703636;350
6722;452.1;0.0198;0.00478;0.000149;0.468;343
6724;452.1;0.0198;0.00478;0.000149;0.468;322
6726;452;0.0198;0.00478;0.000149;0.4656364;308
6728;452;0.0198;0.00478;0.000149;0.4656364;266
6730;451.9;0.0198;0.00478;0.000149;0.468;252
6732;451.9;0.0198;0.00478;0.000149;0.468;238
6734;452;0.0198;0.00478;0.000149;0.4703636;217
6736;452;0.0198;0.00478;0.000149;0.4703636;231
6738;452.1;0.0198;0.00478;0.000149;0.4727273;231
6740;452.1;0.0198;0.00478;0.000149;0.468;210
6742;452.1;0.0198;0.00478;0.000149;0.468;231
6744;452;0.0198;0.00478;0.000149;0.4656364;231
6746;452;0.0198;0.00478;0.000149;0.468;210
6748;451.9;0.0198;0.00478;0.000149;0.4656364;238
6750;451.9;0.0198;0.00478;0.000149;0.468;231
6752;451.9;0.0198;0.00478;0.000149;0.4703636;231
6754;452;0.0198;0.00478;0.000149;0.4703636;273
6756;452;0.0198;0.00478;0.000149;0.4703636;301
6758;452;0.0198;0.00478;0.000149;0.468;308
6760;452.1;0.0198;0.00478;0.000149;0.4703636;350
6762;452;0.0198;0.00478;0.000149;0.468;350
6764;452;0.0198;0.00478;0.000149;0.468;350
6766;452;0.0198;0.00478;0.000149;0.4656364;350
6768;451.9;0.0198;0.00478;0.000149;0.468;350
6770;451.9;0.0198;0.00478;0.000149;0.468;350
6772;452;0.0198;0.00478;0.000149;0.4703636;350
6774;452;0.0198;0.00478;0.000149;0.4727273;350
6776;452.1;0.0198;0.00478;0.000149;0.4703636;350
6778;452.1;0.0198;0.00478;0.000149;0.4703636;350
6780;452.1;0.0198;0.00478;0.000149;0.468;350
6782;452.2;0.0198;0.00478;0.000149;0.4703636;350
6784;452;0.0198;0.00478;0.000149;0.468;350
6786;452;0.0198;0.00478;0.000149;0.4656364;350
6788;452;0.0198;0.00478;0.000149;0.468;350
6790;452;0.0198;0.00478;0.000149;0.4703636;350
6792;452.1;0.0198;0.00478;0.000149;0.4727273;350
6794;452.1;0.0198;0.00478;0.000149;0.4703636;350
6796;452.1;0.0198;0.00478;0.000149;0.4703636;350
6798;452.1;0.0198;0.00478;0.000149;0.468;350
6800;452.2;0.0198;0.00478;0.000149;0.4703636;350
6802;452.1;0.0198;0.00478;0.000149;0.468;350
6804;452;0.0198;0.00478;0.000149;0.468;350
6806;452;0.0198;0.00478;0.000149;0.4656364;350
6808;452.1;0.0198;0.00478;0.000149;0.468;350
6810;452.1;0.0198;0.00478;0.000149;0.4703636;350
6812;452;0.0198;0.00478;0.000149;0.4703636;350
6814;452.1;0.0198;0.00478;0.000149;0.4727273;350
6816;452.3;0.0198;0.00478;0.000149;0.4727273;350
6818;452.3;0.0198;0.00478;0.000149;0.4727273;350
6820;452.2;0.0198;0.00478;0.000149;0.4703636;350
6822;452.3;0.0198;0.00478;0.000149;0.4703636;350
6824;452.2;0.0198;0.00478;0.000149;0.468;350
6826;452.2;0.0198;0.00478;0.000149;0.468;350
6828;452.2;0.0198;0.00478;0.000149;0.468;350
6830;452.2;0.0198;0.00478;0.000149;0.4703636;350
6832;452.2;0.0198;0.00478;0.000149;0.4727273;350
6834;452.3;0.0198;0.00478;0.000149;0.4727273;350
6836;452.3;0.0198;0.00478;0.000149;0.4727273;315
6838;452.3;0.0198;0.00478;0.000149;0.4703636;308
6840;452.3;0.0198;0.00478;0.000149;0.4703636;273
6842;452.3;0.0198;0.00478;0.000149;0.468;238
6844;452.3;0.0198;0.00478;0.000149;0.4703636;238
6846;452.3;0.0198;0.00478;0.000149;0.4703636;231
6848;452.3;0.0198;0.00478;0.000149;0.4727273;217
6850;452.4;0.0198;0.00478;0.000149;0.4727273;231
6852;452.4;0.0198;0.00478;0.000149;0.4727273;231
6854;452.5;0.0198;0.00478;0.000149;0.4727273;210
6856;452.5;0.0198;0.00478;0.000149;0.4703636;231
6858;452.5;0.0198;0.00478;0.000149;0.4727273;231
6860;452.4;0.0198;0.00478;0.000149;0.4703636;245
6862;452.4;0.0198;0.00478;0.000149;0.4703636;280
6864;452.4;0.0198;0.00478;0.000149;0.468;301
6866;452.4;0.0198;0.00478;0.000149;0.4703636;322
6868;452.4;0.0198;0.00478;0.000149;0.4703636;350
6870;452.4;0.0198;0.00478;0.000149;0.4727273;350
6872;452.5;0.0198;0.00478;0.000149;0.4750909;350
6874;452.5;0.0198;0.00478;0.000149;0.4750909;350
6876;452.6;0.0198;0.00478;0.000149;0.4750909;350
6878;452.6;0.0198;0.00478;0.000149;0.4727273;350
6880;452.6;0.0198;0.00478;0.000149;0.4703636;350
6882;452.5;0.0198;0.00478;0.000149;0.4703636;350
6884;452.5;0.0198;0.00478;0.000149;0.4727273;350
6886;452.5;0.0198;0.00478;0.000149;0.4750909;350
6888;452.5;0.0198;0.00478;0.000149;0.4750909;350
6890;452.5;0.0198;0.00478;0.000149;0.4727273;350
6892;452.6;0.0198;0.00478;0.000149;0.4727273;350
6894;452.5;0.0198;0.00478;0.000149;0.4703636;350
6896;452.5;0.0198;0.00478;0.000149;0.4727273;350
6898;452.5;0.0198;0.00478;0.000149;0.4774545;350
6900;452.6;0.0198;0.00478;0.000149;0.4774545;350
6902;452.6;0.0198;0.00478;0.000149;0.4774545;350
6904;452.6;0.0198;0.00478;0.000149;0.4727273;350
6906;452.6;0.0198;0.00478;0.000149;0.4727273;350
6908;452.5;0.0198;0.00478;0.000149;0.468;350
6910;452.4;0.0198;0.00478;0.000149;0.4727273;350
6912;452.4;0.0198;0.00478;0.000149;0.4750909;350
6914;452.4;0.0198;0.00478;0.000149;0.4750909;350
6916;452.5;0.0198;0.00478;0.000149;0.4774545;350
6918;452.5;0.0198;0.00478;0.000149;0.4750909;350
6920;452.5;0.0198;0.00478;0.000149;0.4750909;350
6922;452.5;0.0198;0.00478;0.000149;0.4727273;350
6924;452.5;0.0198;0.00478;0.000149;0.4750909;350
6926;452.4;0.0198;0.00478;0.000149;0.4703636;350
6928;452.4;0.0198;0.00478;0.000149;0.4727273;350
6930;452.4;0.0198;0.00478;0.000149;0.4703636;350
6932;452.4;0.0198;0.00478;0.000149;0.4703636;350
6934;452.4;0.0198;0.00478;0.000149;0.4727273;350
6936;452.4;0.0198;0.00478;0.000149;0.4727273;343
6938;452.4;0.0198;0.00478;0.000149;0.4750909;322
6940;452.4;0.0198;0.00478;0.000149;0.4750909;308
6942;452.5;0.0198;0.00478;0.000149;0.4774545;273
6944;452.5;0.0198;0.00478;0.000149;0.4750909;252
6946;452.5;0.0198;0.00478;0.000149;0.4750909;238
6948;452.5;0.0198;0.00478;0.000149;0.4727273;224
6950;452.5;0.0198;0.00478;0.000149;0.4727273;224
6952;452.4;0.0198;0.00478;0.000149;0.4703636;231
6954;452.4;0.0198;0.00478;0.000149;0.4727273;217
6956;452.4;0.0198;0.00478;0.000149;0.4750909;224
6958;452.4;0.0198;0.00478;0.000149;0.4750909;231
6960;452.5;0.0198;0.00478;0.000149;0.4750909;252
6962;452.5;0.0198;0.00478;0.000149;0.4750909;273
6964;452.5;0.0198;0.00478;0.000149;0.4750909;308
6966;452.5;0.0198;0.00478;0.000149;0.4727273;322
6968;452.5;0.0198;0.00478;0.000149;0.4727273;350
6970;452.4;0.0198;0.00478;0.000149;0.4703636;350
6972;452.4;0.0198;0.00478;0.000149;0.4703636;350
6974;452.3;0.0198;0.00478;0.000149;0.4727273;350
6976;452.4;0.0198;0.00478;0.000149;0.4750909;350
6978;452.4;0.0198;0.00478;0.000149;0.4774545;350
6980;452.5;0.0198;0.00478;0.000149;0.4750909;350
6982;452.5;0.0198;0.00478;0.000149;0.4774545;350
6984;452.5;0.0198;0.00478;0.000149;0.4750909;350
6986;452.5;0.0198;0.00478;0.000149;0.4727273;350
6988;452.4;0.0198;0.00478;0.000149;0.4727273;350
6990;452.4;0.0198;0.00478;0.000149;0.4727273;350
6992;452.3;0.0198;0.00478;0.000149;0.4703636;350
6994;452.3;0.0198;0.00478;0.000149;0.4727273;350
6996;452.3;0.0198;0.00478;0.000149;0.4750909;350
6998;452.3;0.0198;0.00478;0.000149;0.4750909;350
7000;452.4;0.0198;0.00478;0.000149;0.4774545;350
7002;452.4;0.0198;0.00478;0.000149;0.4750909;350
7004;452.4;0.0198;0.00478;0.000149;0.4750909;350
7006;452.4;0.0198;0.00478;0.000149;0.4727273;350
7008;452.4;0.0198;0.00478;0.000149;0.4727273;350
7010;452.4;0.0198;0.00478;0.000149;0.4727273;350
7012;452.3;0.0198;0.00478;0.000149;0.4703636;350
7014;452.3;0.0198;0.00478;0.000149;0.4750909;350
7016;452.3;0.0198;0.00478;0.000149;0.4750909;350
7018;452.3;0.0198;0.00478;0.000149;0.4774545;350
7020;452.4;0.0198;0.00478;0.000149;0.4750909;350
7022;452.4;0.0198;0.00478;0.000149;0.4750909;350
7024;452.4;0.0198;0.00478;0.000149;0.4727273;350
7026;452.4;0.0198;0.00478;0.000149;0.4750909;350
7028;452.3;0.0198;0.00478;0.000149;0.4703636;350
7030;452.3;0.0198;0.00478;0.000149;0.4727273;350
7032;452.3;0.0198;0.00478;0.000149;0.4750909;350
7034;452.3;0.0198;0.00478;0.000149;0.4750909;350
7036;452.3;0.0198;0.00478;0.000149;0.4750909;350
7038;452.4;0.0198;0.00478;0.000149;0.4750909;350
7040;452.4;0.0198;0.00478;0.000149;0.4750909;350
7042;452.4;0.0198;0.00478;0.000149;0.4727273;350
7044;452.3;0.0198;0.00478;0.000149;0.4750909;350
7046;452.3;0.0198;0.00478;0.000149;0.4703636;350
7048;452.3;0.0198;0.00478;0.000149;0.4750909;350
7050;452.3;0.0198;0.00478;0.000149;0.4750909;350
7052;452.3;0.0198;0.00478;0.000149;0.4750909;350
7054;452.4;0.0198;0.00478;0.000149;0.4750909;350
7056;452.4;0.0198;0.00478;0.000149;0.4750909;350
7058;452.4;0.0198;0.00478;0.000149;0.4750909;329
7060;452.4;0.0198;0.00478;0.000149;0.4727273;308
7062;452.3;0.0198;0.00478;0.000149;0.4727273;273
7064;452.3;0.0198;0.00478;0.000149;0.4727273;259
7066;452.3;0.0198;0.00478;0.000149;0.4774545;231
7068;452.3;0.0198;0.00478;0.000149;0.4750909;217
7070;452.3;0.0198;0.00478;0.000149;0.4774545;231
7072;452.3;0.0198;0.00478;0.000149;0.4750909;231
7074;452.3;0.0198;0.00478;0.000149;0.4727273;210
7076;452.3;0.0198;0.00478;0.000149;0.4750909;238
7078;452.3;0.0198;0.00478;0.000149;0.4727273;238
7080;452.3;0.0198;0.00478;0.000149;0.4727273;245
7082;452.3;0.0198;0.00478;0.000149;0.4727273;280
7084;452.2;0.0198;0.00478;0.000149;0.4727273;315
7086;452.2;0.0198;0.00478;0.000149;0.4750909;315
7088;452.2;0.0198;0.00478;0.000149;0.4750909;350
7090;452.3;0.0198;0.00478;0.000149;0.4750909;350
7092;452.3;0.0198;0.00478;0.000149;0.4774545;350
7094;452.4;0.0198;0.00478;0.000149;0.4774545;350
7096;452.4;0.0198;0.00478;0.000149;0.4750909;350
7098;452.3;0.0198;0.00478;0.000149;0.4727273;350
7100;452.3;0.0198;0.00478;0.000149;0.4727273;350
7102;452.3;0.0198;0.00478;0.000149;0.4750909;350
7104;452.3;0.0198;0.00478;0.000149;0.4750909;350
7106;452.3;0.0198;0.00478;0.000149;0.4798182;350
7108;452.3;0.0198;0.00478;0.000149;0.4774545;350
7110;452.3;0.0198;0.00478;0.000149;0.4750909;350
7112;452.3;0.0198;0.00478;0.000149;0.4750909;350
7114;452.3;0.0198;0.00478;0.000149;0.4727273;350
7116;452.3;0.0198;0.00478;0.000149;0.4727273;350
7118;452.2;0.0198;0.00441;0.000138;0.4703636;350
7120;452.2;0.0198;0.00441;0.000138;0.4750909;350
7122;452.2;0.0198;0.00441;0.000138;0.4750909;350
7124;452.2;0.0198;0.00441;0.000138;0.4774545;350
7126;452.3;0.0198;0.00442;0.000138;0.4750909;350
7128;452.3;0.0198;0.00441;0.000138;0.4774545;350
7130;452.3;0.0198;0.00443;0.000138;0.4750909;350
7132;452.3;0.0198;0.00442;0.000138;0.4750909;350
7134;452.3;0.0198;0.00444;0.000139;0.4750909;350
7136;452.2;0.0198;0.00445;0.000139;0.4727273;350
7138;452.2;0.0198;0.00444;0.000139;0.4727273;350
7140;452.2;0.0198;0.00449;0.00014;0.4727273;350
7142;452.2;0.0198;0.00448;0.00014;0.4750909;350
7144;452.2;0.0198;0.00452;0.000141;0.4774545;350
7146;452.2;0.0198;0.00451;0.000141;0.4774545;350
7148;452.3;0.0198;0.00452;0.000141;0.4774545;350
7150;452.3;0.0198;0.00456;0.000143;0.4798182;350
7152;452.3;0.0198;0.00457;0.000143;0.4774545;350
7154;452.3;0.0198;0.00458;0.000143;0.4750909;350
7156;452.3;0.0198;0.00458;0.000143;0.4750909;350
7158;452.3;0.0198;0.00462;0.000144;0.4750909;350
7160;452.2;0.0198;0.00462;0.000144;0.4727273;350
7162;452.2;0.0198;0.00461;0.000144;0.4774545;350
7164;452.2;0.0198;0.00465;0.000145;0.4798182;350
7166;452.3;0.0198;0.00467;0.000146;0.4774545;350
7168;452.3;0.0198;0.00467;0.000146;0.4798182;350
7170;452.3;0.0198;0.00468;0.000146;0.4774545;350
7172;452.3;0.0198;0.00469;0.000147;0.4774545;350
7174;452.3;0.0198;0.0047;0.000147;0.4750909;350
7176;452.2;0.0198;0.0047;0.000147;0.4727273;350
7178;452.1;0.0198;0.00471;0.000147;0.4727273;350
7180;452.1;0.0198;0.00471;0.000147;0.4750909;350
7182;452.1;0.0198;0.00472;0.000148;0.4774545;350
7184;452.1;0.0198;0.00473;0.000148;0.4774545;350
7186;452.2;0.0198;0.00473;0.000148;0.4798182;350
7188;452.3;0.0198;0.00474;0.000148;0.4774545;350
7190;452.3;0.0198;0.00474;0.000148;0.4774545;350
7192;452.3;0.0198;0.00474;0.000148;0.4750909;350
7194;452.2;0.0198;0.00474;0.000148;0.4750909;350
7196;452.2;0.0198;0.00475;0.000148;0.4750909;336
7198;452.2;0.0198;0.00474;0.000148;0.4727273;315
7200;452.1;0.0198;0.00475;0.000148;0.4727273;273
