Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
0;441;0.0485;0.0114;0.00252;1.22;490
2;441;0.0484;0.0113;0.00252;0;490
4;441;0.0483;0.0113;0.00251;0;490
6;441;0.0482;0.0112;0.00251;0;350
8;441;0.0481;0.0112;0.0025;0;350
10;441;0.048;0.0111;0.0025;0;350
12;441;0.0479;0.0111;0.00249;0;350
14;441;0.0478;0.0110;0.00249;0;350
16;441;0.0477;0.0110;0.00248;0;350
18;441;0.0476;0.0109;0.00248;0;350
20;441;0.0475;0.0109;0.00247;0;350
22;441;0.0474;0.0108;0.00247;0;350
24;442;0.0473;0.0108;0.00246;0;350
26;442;0.0472;0.0108;0.00246;0;350
28;442;0.0471;0.0101;0.00245;0;350
30;442;0.047;0.0101;0.00245;0;350
32;443;0.0469;0.0101;0.00244;0;350
34;443;0.0468;0.0101;0.00244;0;448
36;443;0.0467;0.0100;0.00243;0;490
38;443;0.0466;0.0100;0.00243;0;490
40;444;0.0465;0.0100;0.00242;0;490
42;444;0.0464;0.0100;0.00242;0;490
44;445;0.0463;0.0100;0.00241;0;378
46;445;0.0462;0.0099;0.00241;0;350
48;446;0.0461;0.0099;0.0024;0;350
50;446;0.046;0.0099;0.0024;0;350
52;447;0.0459;0.0099;0.00239;0;350
54;447;0.0458;0.0099;0.00239;0;350
56;447;0.0457;0.0098;0.00238;0;350
58;448;0.0456;0.0098;0.00238;0;350
60;448;0.0455;0.0098;0.00237;0;350
62;449;0.0454;0.0098;0.00237;0;350
64;449;0.0452;0.0094;0.00265;0;350
66;450;0.0451;0.0094;0.00264;0;350
68;451;0.0451;0.0093;0.00262;0;350
70;451;0.0449;0.0093;0.00263;0;350
72;452;0.0449;0.0093;0.00261;0;350
74;452;0.0448;0.0093;0.00262;0;406
76;453;0.0446;0.0093;0.0026;0;490
78;453;0.0445;0.0092;0.00262;0;490
80;454;0.0444;0.0092;0.00259;0;490
82;455;0.0443;0.0092;0.0026;0;490
84;455;0.0442;0.0092;0.00258;0;420
86;456;0.0441;0.0091;0.00258;0;350
88;456;0.044;0.0091;0.00257;0;350
90;457;0.0439;0.0091;0.00256;0;350
92;457;0.0438;0.0091;0.00255;0;350
94;458;0.0437;0.0091;0.00254;0;350
96;459;0.0436;0.0091;0.00254;0;350
98;459;0.0435;0.0091;0.00252;0;350
100;460;0.0434;0.0090;0.00252;0;350
102;461;0.0433;0.0090;0.0025;0;350
104;461;0.0432;0.0090;0.00251;0;350
106;462;0.0431;0.0090;0.00248;0;350
108;463;0.043;0.0090;0.00248;0;350
110;463;0.0429;0.0090;0.00246;0;350
112;464;0.0428;0.0090;0.00244;0;350
114;464;0.0427;0.0089;0.00245;0;350
116;465;0.0426;0.0089;0.00243;0;476
118;466;0.0425;0.0089;0.00243;0;490
120;466;0.0424;0.0089;0.00241;0;490
122;467;0.0423;0.0089;0.00241;0;490
124;467;0.0422;0.0088;0.0024;0;490
126;468;0.0421;0.0088;0.00237;0;378
128;468;0.042;0.0088;0.00239;0;350
130;469;0.0419;0.0088;0.00237;0;350
132;469;0.0418;0.0088;0.00237;0;350
134;470;0.0417;0.0087;0.00237;0;350
136;470;0.0416;0.0088;0.00233;0;350
138;471;0.0415;0.0087;0.00235;0;350
140;471;0.0414;0.0087;0.00233;0;350
142;472;0.0413;0.0087;0.00232;0;350
144;472;0.0412;0.0086;0.00232;0;350
146;473;0.0411;0.0086;0.00232;0;350
148;473;0.041;0.0086;0.00231;0;350
150;474;0.0409;0.0086;0.0023;0;350
152;474;0.0408;0.0086;0.00228;0;350
154;474;0.0407;0.0085;0.00229;0;406
156;475;0.0405;0.0085;0.00228;0;490
158;475;0.0404;0.0085;0.00227;0;490
160;476;0.0403;0.0085;0.00224;0;490
162;476;0.0402;0.0085;0.00226;0;490
164;476;0.0401;0.0085;0.00226;0;420
166;477;0.04;0.0084;0.00224;0;350
168;477;0.0399;0.0084;0.00223;0;350
170;478;0.0398;0.0084;0.00222;0;350
172;478;0.0397;0.0084;0.00223;0;350
174;478;0.0396;0.0084;0.00222;0;350
176;479;0.0395;0.0084;0.00219;0;350
178;479;0.0394;0.0083;0.0022;0;350
180;479;0.0393;0.0083;0.0022;0;350
182;480;0.0392;0.0083;0.00218;0;350
184;480;0.0391;0.0083;0.00216;0;350
186;480;0.039;0.0082;0.00218;0;350
188;481;0.0389;0.0082;0.00216;0;350
190;481;0.0388;0.0082;0.00213;0;350
192;481;0.0387;0.0082;0.00214;0;434
194;482;0.0386;0.0082;0.00214;0;490
196;482;0.0385;0.0082;0.00213;0;490
198;482;0.0384;0.0081;0.00212;0;490
200;483;0.0383;0.0081;0.00211;0;490
202;483;0.0382;0.0081;0.00212;0;392
204;483;0.0381;0.0081;0.00211;0;350
206;484;0.038;0.0080;0.0021;0;350
208;484;0.0379;0.0080;0.00209;0;350
210;484;0.0378;0.0080;0.00206;0;350
212;485;0.0377;0.0080;0.00207;0;350
214;485;0.0376;0.0080;0.00208;0;350
216;485;0.0375;0.0079;0.00207;0;350
218;486;0.0374;0.0079;0.00206;0;350
220;486;0.0373;0.0079;0.00205;0;350
222;486;0.0372;0.0079;0.00203;0;406
224;486;0.0371;0.0079;0.00203;0;490
226;487;0.037;0.0078;0.00204;0;490
228;487;0.0369;0.0078;0.00204;0;490
230;487;0.0368;0.0078;0.00203;0;490
232;487;0.0367;0.0078;0.00203;0;420
234;487;0.0366;0.0077;0.00202;0;350
236;488;0.0365;0.0077;0.00201;0;350
238;488;0.0363;0.0077;0.00199;0;350
240;488;0.0362;0.0077;0.00198;0;350
242;488;0.0361;0.0077;0.00197;0;350
244;489;0.036;0.0077;0.00196;0;350
246;489;0.036;0.0077;0.00195;0;350
248;489;0.0358;0.0076;0.00195;0;350
250;489;0.0357;0.0076;0.00194;0;350
252;490;0.0356;0.0076;0.00194;0;350
254;490;0.0355;0.0076;0.00193;0;350
256;490;0.0354;0.0075;0.00193;0;350
258;490;0.0353;0.0075;0.00192;0;350
260;491;0.0352;0.0075;0.00191;0;378
262;491;0.0351;0.0075;0.00191;0;490
264;491;0.035;0.0075;0.00189;0;490
266;491;0.0349;0.0074;0.00188;0;490
268;491;0.0348;0.0074;0.00187;0;490
270;492;0.0347;0.0074;0.00186;0;448
272;492;0.0346;0.0074;0.00187;0;350
274;492;0.0345;0.0073;0.00187;0;350
276;492;0.0344;0.0073;0.00187;0;350
278;492;0.0343;0.0073;0.00185;0;350
280;492;0.0342;0.0073;0.00185;0;350
282;492;0.0341;0.0073;0.00183;0;350
284;492;0.034;0.0073;0.00182;0;350
286;493;0.0339;0.0072;0.00182;0;350
288;493;0.0338;0.0072;0.0018;0;350
290;493;0.0337;0.0072;0.0018;0;350
292;493;0.0336;0.0072;0.0018;0;350
294;493;0.0335;0.0071;0.0018;0;350
296;493;0.0334;0.0071;0.0018;0;378
298;493;0.0333;0.0071;0.00178;0;490
300;494;0.0332;0.0071;0.00177;0;490
302;494;0.0331;0.0071;0.00176;0;490
304;494;0.033;0.0071;0.00175;0;490
306;494;0.0329;0.0070;0.00175;0;462
308;494;0.0328;0.0070;0.00175;0;350
310;495;0.0327;0.0070;0.00175;0;350
312;495;0.0326;0.0069;0.00174;0;350
314;495;0.0325;0.0069;0.00173;0;350
316;495;0.0324;0.0069;0.00172;0;350
318;495;0.0323;0.0069;0.0017;0;350
320;496;0.0322;0.0069;0.0017;0;350
322;496;0.0321;0.0069;0.00169;0;350
324;496;0.0319;0.0068;0.00169;0;350
326;496;0.0318;0.0068;0.00169;0;350
328;496;0.0317;0.0068;0.00168;0;350
330;496;0.0316;0.0068;0.00167;0;364
332;496;0.0315;0.0068;0.00166;0;490
334;496;0.0314;0.0067;0.00164;0;490
336;496;0.0313;0.0067;0.00163;0;490
338;496;0.0312;0.0067;0.00163;0;490
340;496;0.0311;0.0067;0.00164;0;476
342;496;0.031;0.0066;0.00163;0;350
344;496;0.0309;0.0066;0.00162;0;350
346;496;0.0308;0.0066;0.00161;0;350
348;496;0.0307;0.0066;0.0016;0;350
350;496;0.0306;0.0066;0.0016;0;350
352;496;0.0305;0.0065;0.0016;0;350
354;496;0.0304;0.0065;0.0016;0;350
356;496;0.0303;0.0065;0.00159;0;350
358;496;0.0302;0.0065;0.00158;0;350
360;496;0.0301;0.0064;0.00156;0;350
362;497;0.03;0.0064;0.00157;0;350
364;497;0.0299;0.0064;0.00156;0;420
366;497;0.0298;0.0064;0.00156;0;490
368;497;0.0297;0.0064;0.00154;0;490
370;497;0.0296;0.0063;0.00153;0;490
372;497;0.0295;0.0063;0.00153;0;490
374;497;0.0294;0.0063;0.00153;0;420
376;497;0.0293;0.0063;0.00152;0;350
378;497;0.0292;0.0062;0.00151;0;350
380;497;0.0291;0.0062;0.0015;0;350
382;497;0.029;0.0062;0.00149;0;350
384;497;0.0289;0.0062;0.00149;0;350
386;497;0.0288;0.0062;0.00149;0;350
388;497;0.0287;0.0061;0.00149;0;350
390;497;0.0286;0.0061;0.00148;0;350
392;497;0.0285;0.0061;0.00147;0;350
394;497;0.0284;0.0061;0.00145;0;350
396;497;0.0283;0.0061;0.00145;0;350
398;497;0.0282;0.0060;0.00145;0;350
400;497;0.0281;0.0060;0.00144;0;490
402;497;0.028;0.0060;0.00143;0;490
404;497;0.0279;0.0060;0.00142;0;490
406;497;0.0278;0.0060;0.00141;0;490
408;497;0.0277;0.0059;0.00141;0;490
410;497;0.0276;0.0059;0.0014;0;350
412;496;0.0275;0.0059;0.00139;0;350
414;496;0.0273;0.0059;0.00138;0;350
416;496;0.0272;0.0058;0.00138;0;350
418;496;0.0271;0.0058;0.00138;0;350
420;496;0.027;0.0058;0.00137;0;350
422;496;0.0269;0.0058;0.00135;0;350
424;496;0.0268;0.0058;0.00134;0;350
426;496;0.0267;0.0057;0.00135;0;350
428;496;0.0266;0.0057;0.00134;0;350
430;496;0.0265;0.0057;0.00133;0;350
432;496;0.0264;0.0057;0.00132;0;406
434;495;0.0263;0.0056;0.00131;0;490
436;495;0.0262;0.0056;0.00131;0;490
438;495;0.0261;0.0056;0.00131;0;490
440;495;0.026;0.0056;0.0013;0;490
442;495;0.0259;0.0056;0.00129;0;420
444;495;0.0258;0.0055;0.00129;0;350
446;495;0.0257;0.0055;0.00129;0;350
448;495;0.0256;0.0055;0.00128;0;350
450;494;0.0255;0.0055;0.00127;0;350
452;494;0.0254;0.0054;0.00128;0;350
454;494;0.0253;0.0054;0.00128;0;350
456;494;0.0252;0.0054;0.00126;0;350
458;494;0.0251;0.0054;0.00125;0;350
460;494;0.025;0.0053;0.00126;0;420
462;493;0.0249;0.0053;0.00125;0;490
464;493;0.0248;0.0053;0.00123;0;490
466;493;0.0247;0.0053;0.00124;0;490
468;493;0.0246;0.0053;0.00122;0;490
470;493;0.0245;0.0052;0.00121;0;420
472;492;0.0244;0.0052;0.00121;0;350
474;492;0.0243;0.0052;0.0012;0;350
476;492;0.0242;0.0052;0.00118;0;350
478;492;0.0241;0.0052;0.00118;0;350
480;491;0.024;0.0051;0.00117;0;350
482;491;0.0239;0.0051;0.00116;0;350
484;491;0.0238;0.0051;0.00114;0;350
486;491;0.0237;0.0051;0.00115;0;350
488;491;0.0236;0.0050;0.00114;0;350
490;490;0.0235;0.0050;0.00113;0;350
492;490;0.0234;0.0050;0.00112;0;350
494;490;0.0233;0.0050;0.00113;0;350
496;490;0.0232;0.0049;0.00113;0;420
498;489;0.023;0.0049;0.00112;0;490
500;489;0.023;0.0049;0.0011;0;490
502;489;0.0228;0.0049;0.00111;0;490
504;489;0.0227;0.0048;0.0011;0;490
506;488;0.0226;0.0048;0.0011;0;420
508;488;0.0225;0.0048;0.00108;0;350
510;488;0.0224;0.0048;0.00109;0;350
512;488;0.0223;0.0048;0.00108;0;350
514;487;0.0222;0.0047;0.00106;0;350
516;487;0.0221;0.0047;0.00106;0;350
518;487;0.022;0.0047;0.00106;0;350
520;486;0.0219;0.0047;0.00105;0;350
522;486;0.0218;0.0046;0.00104;0;350
524;486;0.0217;0.0046;0.00105;0;350
526;485;0.0216;0.0046;0.00104;0;448
528;485;0.0215;0.0046;0.00103;0;490
530;485;0.0214;0.0046;0.00103;0;490
532;484;0.0213;0.0045;0.00103;0;490
534;484;0.0212;0.0045;0.00102;0;490
536;484;0.0211;0.0045;0.00101;0;392
538;483;0.021;0.0045;0.00101;0;350
540;483;0.0209;0.0044;0.001;0;350
542;483;0.0208;0.0044;0.000982;0;350
544;482;0.0207;0.0044;0.00098;0;350
546;482;0.0206;0.0044;0.000973;0;350
548;481;0.0205;0.0044;0.000959;0;350
550;481;0.0204;0.0043;0.000952;0;350
552;481;0.0203;0.0043;0.000953;0;350
554;480;0.0202;0.0043;0.00094;0;350
556;480;0.0201;0.0043;0.000927;0;350
558;479;0.02;0.0042;0.000931;0;350
560;479;0.0199;0.0042;0.00092;0;490
562;479;0.0198;0.0042;0.000912;1.49;490
564;478;0.0198;0.0042;0.000922;1.48;490
566;478;0.0198;0.0042;0.000925;1.48;490
568;477;0.0198;0.0042;0.000915;1.48;490
570;477;0.0198;0.0042;0.00092;1.48;350
572;477;0.0198;0.0042;0.000922;1.48;350
574;477;0.0198;0.0042;0.000915;1.48;350
576;477;0.0198;0.0042;0.000907;1.48;350
578;477;0.0198;0.0042;0.000914;1.48;350
580;477;0.0198;0.0042;0.000909;1.48;350
582;477;0.0198;0.0042;0.0009;1.48;350
584;477;0.0198;0.0042;0.000909;1.48;350
586;477;0.0198;0.0042;0.000902;1.48;350
588;477;0.0198;0.0042;0.000895;1.48;350
590;477;0.0198;0.0042;0.000892;1.48;378
592;477;0.0198;0.0042;0.000895;1.48;490
594;476;0.0198;0.0042;0.00089;1.48;490
596;476;0.0198;0.0043;0.000882;1.48;490
598;476;0.0198;0.0042;0.000892;1.48;490
600;475;0.0198;0.0043;0.000887;1.47;448
602;475;0.0198;0.0043;0.000873;1.47;350
604;474;0.0198;0.0043;0.000886;1.47;350
606;474;0.0198;0.0043;0.000882;1.47;350
608;473;0.0198;0.0043;0.000876;1.46;350
610;473;0.0198;0.0043;0.000882;1.46;350
612;472;0.0198;0.0043;0.000883;1.46;350
614;472;0.0198;0.0043;0.000874;1.46;350
616;471;0.0198;0.0043;0.000876;1.46;350
618;471;0.0198;0.0043;0.000877;1.45;350
620;471;0.0198;0.0043;0.000868;1.45;350
622;470;0.0198;0.0043;0.00087;1.45;364
624;470;0.0198;0.0043;0.00087;1.45;490
626;469;0.0198;0.0043;0.00086;1.45;490
628;469;0.0198;0.0043;0.000864;1.44;490
630;469;0.0198;0.0043;0.000862;1.44;490
632;468;0.0198;0.0043;0.000847;1.44;476
634;468;0.0198;0.0043;0.000858;1.44;350
636;467;0.0198;0.0043;0.000849;1.43;350
638;467;0.0198;0.0043;0.000843;1.43;350
640;466;0.0198;0.0043;0.000849;1.43;350
642;466;0.0198;0.0043;0.000839;1.43;350
644;465;0.0198;0.0043;0.000844;1.42;350
646;464;0.0198;0.0043;0.000846;1.42;350
648;464;0.0198;0.0043;0.000837;1.42;350
650;463;0.0198;0.0043;0.000846;1.42;350
652;463;0.0198;0.0043;0.000841;1.41;350
654;462;0.0198;0.0043;0.000836;1.41;476
656;462;0.0198;0.0043;0.000842;1.41;490
658;461;0.0198;0.0043;0.000835;1.41;490
660;461;0.0198;0.0043;0.000833;1.4;490
662;460;0.0198;0.0043;0.000837;1.4;490
664;460;0.0198;0.0043;0.000831;1.4;364
666;459;0.0198;0.0043;0.000836;1.39;350
668;459;0.0198;0.0043;0.00083;1.39;350
670;458;0.0198;0.0043;0.000827;1.39;350
672;457;0.0198;0.0043;0.000828;1.38;350
674;456;0.0198;0.0043;0.00082;1.38;350
676;455;0.0198;0.0043;0.000832;1.37;350
678;454;0.0198;0.0043;0.000825;1.37;350
680;454;0.0198;0.0043;0.000834;1.36;350
682;453;0.0198;0.0043;0.000832;1.36;350
684;451;0.0198;0.0043;0.000827;1.35;462
686;450;0.0198;0.0043;0.000831;1.35;490
688;449;0.0198;0.0043;0.000817;1.34;490
690;448;0.0198;0.0043;0.000831;1.34;490
692;448;0.0198;0.0043;0.000823;1.33;490
694;447;0.0198;0.0043;0.000825;1.33;364
696;446;0.0198;0.0043;0.000822;1.32;350
698;445;0.0198;0.0043;0.000811;1.32;350
700;444;0.0198;0.0043;0.000817;1.31;350
702;444;0.0198;0.0043;0.000808;1.31;350
704;443;0.0198;0.0043;0.000811;1.31;350
706;443;0.0198;0.0043;0.000807;1.31;350
708;442;0.0198;0.0043;0.000797;1.3;350
710;442;0.0198;0.0043;0.000808;1.3;350
712;441;0.0198;0.0043;0.000795;1.3;350
714;441;0.0198;0.0043;0.000801;1.29;350
716;440;0.0198;0.0043;0.000791;1.29;490
718;439;0.0198;0.0043;0.000789;1.28;490
720;439;0.0198;0.0043;0.000795;1.28;490
722;439;0.0198;0.0043;0.00078;1.28;490
724;438;0.0198;0.0043;0.000794;1.27;476
726;438;0.0198;0.0043;0.000786;1.27;350
728;437;0.0198;0.0043;0.000795;1.27;350
730;437;0.0198;0.0043;0.000789;1.26;350
732;436;0.0198;0.0043;0.000787;1.26;350
734;436;0.0198;0.0043;0.00079;1.25;350
736;435;0.0198;0.0043;0.000783;1.25;350
738;435;0.0198;0.0043;0.000793;1.25;350
740;434;0.0198;0.0043;0.000783;1.25;350
742;434;0.0198;0.0043;0.000785;1.25;350
744;433;0.0198;0.0043;0.000779;1.24;350
746;433;0.0198;0.0044;0.000772;1.24;350
748;433;0.0198;0.0043;0.000777;1.23;392
750;432;0.0198;0.0044;0.000769;1.23;490
752;432;0.0198;0.0044;0.000775;1.23;490
754;431;0.0198;0.0044;0.000772;1.22;490
756;431;0.0198;0.0044;0.000759;1.22;490
758;430;0.0198;0.0044;0.000768;1.22;434
760;430;0.0198;0.0044;0.000759;1.21;350
762;430;0.0198;0.0044;0.000762;1.21;350
764;429;0.0198;0.0044;0.000763;1.21;350
766;429;0.0198;0.0044;0.000754;1.21;350
768;429;0.0198;0.0044;0.000759;1.2;350
770;428;0.0198;0.0044;0.000753;1.2;350
772;428;0.0198;0.0044;0.000752;1.2;350
774;428;0.0198;0.0044;0.000755;1.19;350
776;427;0.0198;0.0044;0.000742;1.19;350
778;427;0.0198;0.0044;0.000755;1.19;350
780;427;0.0198;0.0044;0.000749;1.19;490
782;426;0.0198;0.0044;0.000751;1.18;490
784;426;0.0198;0.0044;0.000753;1.18;490
786;425;0.0198;0.0044;0.000742;1.18;490
788;425;0.0198;0.0044;0.000752;1.17;490
790;425;0.0198;0.0044;0.000743;1.17;350
792;424;0.0198;0.0044;0.000744;1.17;350
794;424;0.0198;0.0044;0.000746;1.16;350
796;424;0.0198;0.0044;0.000728;1.16;350
798;424;0.0198;0.0044;0.000737;1.16;350
800;423;0.0198;0.0044;0.000732;1.15;350
802;423;0.0198;0.0044;0.00073;1.15;350
804;423;0.0198;0.0044;0.000738;1.15;350
806;422;0.0198;0.0044;0.000726;1.15;350
808;422;0.0198;0.0044;0.000736;1.15;350
810;422;0.0198;0.0044;0.000728;1.14;434
812;422;0.0198;0.0044;0.000733;1.14;490
814;421;0.0198;0.0044;0.000724;1.14;490
816;421;0.0198;0.0044;0.000723;1.13;490
818;421;0.0198;0.0044;0.000724;1.13;490
820;421;0.0198;0.0044;0.000714;1.13;406
822;420;0.0198;0.0044;0.000718;1.12;350
824;420;0.0198;0.0044;0.000711;1.12;350
826;420;0.0198;0.0044;0.00071;1.12;350
828;419;0.0198;0.0044;0.000702;1.11;350
830;419;0.0198;0.0044;0.000702;1.11;350
832;419;0.0198;0.0044;0.000697;1.11;350
834;419;0.0198;0.0044;0.000696;1.1;350
836;418;0.0198;0.0044;0.000697;1.1;350
838;418;0.0198;0.0044;0.000689;1.1;350
840;418;0.0198;0.0044;0.000698;1.1;350
842;418;0.0198;0.0044;0.000692;1.1;462
844;418;0.0198;0.0044;0.000693;1.09;490
846;417;0.0198;0.0044;0.000693;1.09;490
848;417;0.0198;0.0044;0.000686;1.09;490
850;417;0.0198;0.0044;0.000695;1.08;490
852;417;0.0198;0.0044;0.000689;1.08;378
854;416;0.0198;0.0044;0.000688;1.08;350
856;416;0.0198;0.0044;0.000693;1.08;350
858;416;0.0198;0.0044;0.000683;1.08;350
860;416;0.0198;0.0044;0.000694;1.07;350
862;416;0.0198;0.0044;0.000685;1.07;350
864;416;0.0198;0.0044;0.000686;1.06;350
866;415;0.0198;0.0044;0.000686;1.06;350
868;415;0.0198;0.0044;0.000678;1.06;350
870;415;0.0198;0.0044;0.000684;1.06;350
872;415;0.0198;0.0044;0.000674;1.06;350
874;415;0.0198;0.0044;0.00068;1.05;476
876;415;0.0198;0.0044;0.000672;1.05;490
878;414;0.0198;0.0044;0.00067;1.05;490
880;414;0.0198;0.0044;0.000668;1.05;490
882;414;0.0198;0.0044;0.000661;1.04;490
884;414;0.0198;0.0044;0.000666;1.04;350
886;414;0.0198;0.0045;0.000656;1.04;350
888;414;0.0198;0.0045;0.00066;1.04;350
890;413;0.0198;0.0045;0.000653;1.03;350
892;413;0.0198;0.0045;0.000654;1.03;350
894;413;0.0198;0.0045;0.000654;1.03;350
896;413;0.0198;0.0045;0.000646;1.03;350
898;413;0.0198;0.0045;0.000652;1.03;350
900;413;0.0198;0.0045;0.000643;1.02;350
902;413;0.0198;0.0045;0.00065;1.02;350
904;413;0.0198;0.0045;0.000639;1.02;392
906;413;0.0198;0.0045;0.000647;1.02;490
908;413;0.0198;0.0045;0.00064;1.01;490
910;412;0.0198;0.0045;0.000646;1.01;490
912;412;0.0198;0.0045;0.00064;1.01;490
914;412;0.0198;0.0045;0.000646;1.01;448
916;412;0.0198;0.0045;0.000639;1.01;350
918;412;0.0198;0.0045;0.000638;1;350
920;412;0.0198;0.0045;0.000635;0.998;350
922;412;0.0198;0.0045;0.000635;0.996;350
924;412;0.0198;0.0045;0.000636;0.993;350
926;412;0.0198;0.0045;0.000627;0.992;350
928;412;0.0198;0.0045;0.000639;0.991;350
930;412;0.0198;0.0045;0.000624;0.988;350
932;412;0.0198;0.0045;0.000632;0.988;350
934;411;0.0198;0.0045;0.000625;0.985;350
936;411;0.0198;0.0045;0.00063;0.984;462
938;411;0.0198;0.0045;0.000625;0.982;490
940;411;0.0198;0.0045;0.000629;0.977;490
942;411;0.0198;0.0045;0.000623;0.976;490
944;411;0.0198;0.0045;0.000623;0.971;490
946;411;0.0198;0.0045;0.000621;0.97;378
948;411;0.0198;0.0045;0.000617;0.967;350
950;411;0.0198;0.0045;0.000623;0.964;350
952;411;0.0198;0.0045;0.000614;0.964;350
954;411;0.0198;0.0045;0.000617;0.96;350
956;411;0.0198;0.0045;0.000606;0.96;350
958;411;0.0198;0.0045;0.000614;0.958;350
960;411;0.0198;0.0045;0.000602;0.956;350
962;411;0.0198;0.0045;0.000609;0.956;350
964;411;0.0198;0.0045;0.000596;0.954;350
966;411;0.0198;0.0045;0.000607;0.952;350
968;411;0.0198;0.0045;0.000599;0.949;434
970;411;0.0198;0.0045;0.000607;0.946;490
972;411;0.0198;0.0045;0.000597;0.944;490
974;411;0.0198;0.0045;0.000606;0.94;490
976;411;0.0198;0.0045;0.000599;0.939;490
978;410;0.0198;0.0045;0.000608;0.936;406
980;410;0.0198;0.0045;0.000602;0.933;350
982;410;0.0198;0.0045;0.000606;0.933;350
984;410;0.0198;0.0045;0.0006;0.929;350
986;410;0.0198;0.0045;0.000603;0.93;350
988;410;0.0198;0.0045;0.000594;0.929;350
990;410;0.0198;0.0045;0.0006;0.927;350
992;411;0.0198;0.0045;0.000594;0.927;350
994;411;0.0198;0.0045;0.000597;0.923;350
996;411;0.0198;0.0045;0.0006;0.922;350
998;411;0.0198;0.0045;0.00059;0.92;350
1000;411;0.0198;0.0045;0.000597;0.918;392
1002;411;0.0198;0.0045;0.000591;0.917;490
1004;411;0.0198;0.0045;0.000598;0.915;490
1006;411;0.0198;0.0045;0.000594;0.914;490
1008;411;0.0198;0.0045;0.000593;0.91;490
1010;411;0.0198;0.0045;0.000598;0.908;448
1012;411;0.0198;0.0045;0.000586;0.908;350
1014;411;0.0198;0.0045;0.000597;0.904;350
1016;411;0.0198;0.0045;0.000586;0.904;350
1018;411;0.0198;0.0045;0.000595;0.902;350
1020;411;0.0198;0.0045;0.000589;0.899;350
1022;411;0.0198;0.0045;0.000594;0.899;350
1024;411;0.0198;0.0045;0.000588;0.896;350
1026;411;0.0198;0.0045;0.000593;0.895;350
1028;411;0.0198;0.0045;0.000587;0.892;350
1030;411;0.0198;0.0045;0.000594;0.889;350
1032;411;0.0198;0.0045;0.000584;0.888;350
1034;411;0.0198;0.0045;0.00059;0.884;476
1036;410;0.0198;0.0045;0.000578;0.881;490
1038;410;0.0198;0.0045;0.000583;0.879;490
1040;410;0.0198;0.0045;0.00057;0.878;490
1042;411;0.0198;0.0045;0.000578;0.879;490
1044;411;0.0198;0.0045;0.00057;0.877;364
1046;411;0.0198;0.0045;0.000574;0.876;350
1048;411;0.0198;0.0045;0.000568;0.873;350
1050;411;0.0198;0.0045;0.000572;0.871;350
1052;411;0.0198;0.0045;0.000568;0.871;350
1054;411;0.0198;0.0045;0.000567;0.867;350
1056;411;0.0198;0.0045;0.000573;0.866;350
1058;411;0.0198;0.0045;0.000566;0.864;350
1060;411;0.0198;0.0045;0.000572;0.86;350
1062;411;0.0198;0.0045;0.000568;0.859;350
1064;411;0.0198;0.0045;0.000571;0.856;350
1066;411;0.0198;0.0045;0.000571;0.855;406
1068;411;0.0198;0.0045;0.000567;0.853;490
1070;411;0.0198;0.0045;0.000574;0.85;490
1072;411;0.0198;0.0045;0.000567;0.851;490
1074;411;0.0198;0.0045;0.000572;0.848;490
1076;411;0.0198;0.0045;0.000566;0.846;434
1078;411;0.0198;0.0045;0.000566;0.845;350
1080;411;0.0198;0.0045;0.000569;0.842;350
1082;411;0.0198;0.0045;0.000562;0.842;350
1084;411;0.0198;0.0045;0.00057;0.838;350
1086;411;0.0198;0.0045;0.000563;0.837;350
1088;411;0.0198;0.0045;0.000574;0.834;350
1090;411;0.0198;0.0045;0.000566;0.832;350
1092;411;0.0198;0.0045;0.000569;0.832;350
1094;411;0.0198;0.0045;0.00057;0.828;350
1096;411;0.0198;0.0045;0.000564;0.827;350
1098;411;0.0198;0.0045;0.000567;0.826;350
1100;411;0.0198;0.0045;0.000558;0.823;378
1102;411;0.0198;0.0045;0.000564;0.823;490
1104;411;0.0198;0.0045;0.000559;0.819;490
1106;411;0.0198;0.0045;0.00056;0.819;490
1108;411;0.0198;0.0045;0.000558;0.817;490
1110;411;0.0198;0.0045;0.000555;0.815;462
1112;411;0.0198;0.0045;0.000557;0.815;350
1114;411;0.0198;0.0045;0.000549;0.812;350
1116;411;0.0198;0.0045;0.000558;0.811;350
1118;411;0.0198;0.0045;0.000554;0.809;350
1120;411;0.0198;0.0045;0.000561;0.807;350
1122;411;0.0198;0.0045;0.000559;0.806;350
1124;411;0.0198;0.0045;0.000555;0.801;350
1126;411;0.0198;0.0045;0.000562;0.799;350
1128;411;0.0198;0.0045;0.000556;0.796;350
1130;411;0.0198;0.0045;0.000563;0.796;350
1132;411;0.0198;0.0045;0.000559;0.796;350
1134;411;0.0198;0.0045;0.000559;0.794;420
1136;411;0.0198;0.0045;0.000558;0.793;490
1138;411;0.0198;0.0045;0.00055;0.795;490
1140;411;0.0198;0.0045;0.000558;0.789;490
1142;411;0.0198;0.0045;0.000549;0.786;490
1144;411;0.0198;0.0045;0.000553;0.784;420
1146;411;0.0198;0.0045;0.000551;0.785;350
1148;412;0.0198;0.0045;0.000549;0.783;350
1150;412;0.0198;0.0045;0.000551;0.78;350
1152;412;0.0198;0.0046;0.00054;0.779;350
