Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
4364;426;0.0485;0.0113;0.00181;1.23;350
4366;426;0.0485;0.0113;0.00181;1.23;350
4368;426;0.0485;0.0113;0.00178;1.23;350
4370;426;0.0485;0.0113;0.0018;1.23;350
4372;426;0.0485;0.0113;0.00178;1.23;350
4374;426;0.0485;0.0113;0.0018;1.23;350
4376;426;0.0485;0.0113;0.00178;1.23;350
4378;426;0.0485;0.0113;0.00179;1.23;350
4380;426;0.0485;0.0113;0.00178;1.23;350
4382;426;0.0485;0.0113;0.00179;1.23;350
4384;426;0.0485;0.0113;0.00178;1.23;350
4386;426;0.0485;0.0113;0.00178;1.23;350
4388;426;0.0485;0.0113;0.00178;1.23;350
4390;426;0.0485;0.0113;0.00178;1.23;350
4392;426;0.0485;0.0113;0.00178;1.23;350
4394;426;0.0485;0.0113;0.00178;1.23;350
4396;426;0.0485;0.0113;0.00178;1.23;350
4398;426;0.0485;0.0113;0.00177;1.23;350
4400;426;0.0485;0.0113;0.00178;1.23;350
4402;426;0.0485;0.0113;0.00177;1.23;350
4404;426;0.0485;0.0113;0.00179;1.22;350
4406;426;0.0485;0.0113;0.00179;1.23;350
4408;426;0.0485;0.0113;0.0018;1.22;350
4410;426;0.0485;0.0113;0.00178;1.22;350
4412;426;0.0485;0.0113;0.00179;1.22;350
4414;426;0.0485;0.0113;0.00179;1.23;350
4416;426;0.0485;0.0113;0.00177;1.23;350
4418;426;0.0485;0.0113;0.00178;1.23;350
4420;426;0.0485;0.0113;0.00178;1.23;350
4422;427;0.0485;0.0113;0.00179;1.23;350
4424;427;0.0485;0.0113;0.00179;1.22;350
4426;427;0.0485;0.0113;0.00176;1.23;350
4428;426;0.0485;0.0113;0.00178;1.22;350
4430;426;0.0485;0.0113;0.00178;1.23;350
4432;427;0.0485;0.0113;0.0018;1.22;350
4434;427;0.0485;0.0113;0.00176;1.23;350
4436;427;0.0485;0.0113;0.00178;1.22;350
4438;427;0.0485;0.0113;0.00176;1.23;350
4440;427;0.0485;0.0113;0.00178;1.23;350
4442;427;0.0485;0.0113;0.00176;1.22;350
4444;427;0.0485;0.0113;0.00176;1.22;350
4446;427;0.0485;0.0113;0.00176;1.22;350
4448;427;0.0485;0.0113;0.00178;1.22;350
4450;427;0.0485;0.0113;0.00175;1.22;350
4452;427;0.0485;0.0113;0.00177;1.23;350
4454;427;0.0485;0.0113;0.00176;1.22;350
4456;427;0.0485;0.0113;0.00176;1.23;350
4458;428;0.0485;0.0113;0.00177;1.23;350
4460;428;0.0485;0.0113;0.00177;1.23;350
4462;428;0.0485;0.0113;0.00176;1.22;350
4464;428;0.0485;0.0113;0.00177;1.22;350
4466;428;0.0485;0.0113;0.00176;1.23;350
4468;428;0.0485;0.0113;0.00177;1.22;350
4470;428;0.0485;0.0113;0.00178;1.23;350
4472;428;0.0485;0.0113;0.00177;1.22;350
4474;428;0.0485;0.0113;0.00178;1.23;350
4476;428;0.0485;0.0113;0.00177;1.22;350
4478;428;0.0485;0.0113;0.00177;1.22;350
4480;428;0.0485;0.0113;0.00177;1.22;350
4482;428;0.0485;0.0113;0.00179;1.22;350
4484;428;0.0485;0.0113;0.00177;1.22;350
4486;428;0.0485;0.0113;0.00178;1.22;350
4488;428;0.0485;0.0113;0.00178;1.23;350
4490;428;0.0485;0.0113;0.00177;1.22;350
4492;428;0.0485;0.0113;0.00177;1.22;350
4494;428;0.0485;0.0113;0.00179;1.22;350
4496;428;0.0485;0.0113;0.00179;1.22;350
4498;428;0.0485;0.0113;0.00178;1.22;350
4500;428;0.0485;0.0113;0.00176;1.22;350
4502;428;0.0485;0.0113;0.00178;1.23;350
4504;428;0.0485;0.0113;0.00176;1.22;350
4506;428;0.0485;0.0113;0.00177;1.22;350
4508;428;0.0485;0.0113;0.00176;1.23;350
4510;428;0.0485;0.0113;0.00178;1.22;350
4512;428;0.0485;0.0113;0.00177;1.22;350
4514;428;0.0485;0.0113;0.00178;1.22;350
4516;428;0.0485;0.0113;0.00178;1.23;350
4518;428;0.0485;0.0113;0.00177;1.22;350
4520;429;0.0485;0.0113;0.00178;1.22;350
4522;429;0.0485;0.0113;0.00177;1.22;350
4524;429;0.0485;0.0113;0.00176;1.22;350
4526;428;0.0485;0.0113;0.00175;1.22;350
4528;429;0.0485;0.0113;0.00178;1.22;350
4530;429;0.0485;0.0113;0.00178;1.22;350
4532;429;0.0485;0.0113;0.00177;1.22;350
4534;429;0.0485;0.0113;0.00178;1.22;350
4536;429;0.0485;0.0113;0.00176;1.22;350
4538;429;0.0485;0.0113;0.00177;1.22;350
4540;429;0.0485;0.0113;0.00178;1.22;350
4542;429;0.0485;0.0113;0.00176;1.22;350
4544;429;0.0485;0.0113;0.00177;1.22;350
4546;429;0.0485;0.0113;0.00177;1.22;350
4548;429;0.0485;0.0113;0.00177;1.22;350
4550;429;0.0485;0.0113;0.00178;1.22;350
4552;429;0.0485;0.0113;0.00178;1.23;350
4554;429;0.0485;0.0113;0.00178;1.22;350
4556;429;0.0485;0.0113;0.00178;1.22;350
4558;429;0.0485;0.0113;0.00179;1.22;350
4560;429;0.0485;0.0113;0.00177;1.22;350
4562;429;0.0485;0.0113;0.0018;1.22;350
4564;429;0.0485;0.0113;0.00178;1.22;350
4566;429;0.0485;0.0113;0.0018;1.22;350
4568;429;0.0485;0.0113;0.00179;1.22;350
4570;429;0.0485;0.0113;0.00179;1.22;350
4572;429;0.0485;0.0113;0.0018;1.22;350
4574;429;0.0485;0.0113;0.00179;1.22;350
4576;429;0.0485;0.0113;0.0018;1.22;350
4578;429;0.0485;0.0113;0.00177;1.22;350
4580;429;0.0485;0.0113;0.00177;1.22;350
4582;429;0.0485;0.0113;0.00179;1.22;350
4584;429;0.0485;0.0113;0.00178;1.22;350
4586;429;0.0485;0.0113;0.00179;1.22;350
4588;429;0.0485;0.0113;0.00178;1.22;350
4590;429;0.0485;0.0113;0.00177;1.23;350
4592;429;0.0485;0.0113;0.00179;1.23;350
4594;430;0.0485;0.0113;0.00177;1.22;350
4596;430;0.0485;0.0113;0.00179;1.22;350
4598;431;0.0485;0.0113;0.00179;1.22;350
4600;431;0.0485;0.0113;0.00179;1.23;350
4602;431;0.0485;0.0113;0.00177;1.22;350
4604;431;0.0485;0.0113;0.00177;1.22;350
4606;431;0.0485;0.0113;0.00178;1.22;350
4608;430;0.0485;0.0113;0.00179;1.22;350
4610;431;0.0485;0.0113;0.00179;1.22;350
4612;431;0.0485;0.0113;0.00178;1.22;350
4614;431;0.0485;0.0113;0.0018;1.22;350
4616;431;0.0485;0.0113;0.00179;1.22;350
4618;431;0.0485;0.0113;0.00177;1.22;350
4620;431;0.0485;0.0113;0.00177;1.22;350
4622;431;0.0485;0.0113;0.00178;1.22;350
4624;431;0.0485;0.0113;0.00176;1.22;350
4626;431;0.0485;0.0113;0.00179;1.22;350
4628;431;0.0485;0.0113;0.00176;1.22;350
4630;431;0.0485;0.0113;0.00176;1.22;350
4632;431;0.0485;0.0113;0.00176;1.22;350
4634;431;0.0485;0.0113;0.00177;1.22;350
4636;431;0.0485;0.0113;0.00177;1.22;350
4638;431;0.0485;0.0113;0.00177;1.22;350
4640;431;0.0485;0.0113;0.00178;1.23;350
4642;431;0.0485;0.0113;0.00177;1.22;350
4644;431;0.0485;0.0113;0.00179;1.22;350
4646;431;0.0485;0.0113;0.00179;1.22;350
4648;431;0.0485;0.0113;0.00179;1.22;350
4650;431;0.0485;0.0113;0.00179;1.22;350
4652;431;0.0485;0.0113;0.0018;1.22;350
4654;431;0.0485;0.0113;0.0018;1.22;350
4656;431;0.0485;0.0113;0.00178;1.22;350
4658;431;0.0485;0.0113;0.00178;1.22;350
4660;431;0.0485;0.0113;0.00179;1.22;350
4662;431;0.0485;0.0113;0.00178;1.22;350
4664;431;0.0485;0.0113;0.00178;1.22;350
4666;431;0.0485;0.0113;0.00179;1.22;350
4668;431;0.0485;0.0113;0.00177;1.22;350
4670;431;0.0485;0.0113;0.00178;1.22;350
4672;431;0.0485;0.0113;0.00177;1.22;350
4674;431;0.0485;0.0113;0.00177;1.22;350
4676;431;0.0485;0.0113;0.00178;1.22;350
4678;431;0.0485;0.0113;0.00175;1.22;350
4680;431;0.0485;0.0113;0.00177;1.22;350
4682;431;0.0485;0.0113;0.00175;1.22;350
4684;431;0.0485;0.0113;0.00177;1.22;350
4686;431;0.0485;0.0113;0.00176;1.22;350
4688;431;0.0485;0.0113;0.00177;1.22;350
4690;431;0.0485;0.0113;0.00176;1.22;350
4692;431;0.0485;0.0113;0.00176;1.22;350
4694;431;0.0485;0.0113;0.00177;1.22;350
4696;431;0.0485;0.0113;0.00175;1.22;350
4698;431;0.0485;0.0113;0.00175;1.22;350
4700;431;0.0485;0.0113;0.00178;1.22;350
4702;431;0.0485;0.0113;0.00177;1.22;350
4704;431;0.0485;0.0113;0.00178;1.22;350
4706;431;0.0485;0.0113;0.00178;1.22;350
4708;431;0.0485;0.0113;0.00178;1.22;350
4710;431;0.0485;0.0113;0.00177;1.22;350
4712;432;0.0485;0.0113;0.00177;1.22;350
4714;431;0.0485;0.0113;0.0018;1.22;350
4716;431;0.0485;0.0113;0.00177;1.22;350
4718;431;0.0485;0.0113;0.00179;1.22;350
4720;431;0.0485;0.0113;0.00177;1.22;350
4722;431;0.0485;0.0113;0.00178;1.22;350
4724;431;0.0485;0.0113;0.00176;1.22;350
4726;431;0.0485;0.0113;0.00178;1.22;350
4728;431;0.0485;0.0113;0.00176;1.22;350
4730;431;0.0485;0.0113;0.00176;1.22;350
4732;431;0.0485;0.0113;0.00176;1.22;350
4734;432;0.0485;0.0113;0.00178;1.22;350
4736;432;0.0485;0.0113;0.00177;1.22;350
4738;432;0.0485;0.0113;0.00177;1.22;350
4740;432;0.0485;0.0113;0.00178;1.22;350
4742;432;0.0485;0.0113;0.00178;1.22;350
4744;432;0.0485;0.0113;0.00175;1.22;350
4746;432;0.0485;0.0113;0.00177;1.22;350
4748;432;0.0485;0.0113;0.00176;1.22;350
4750;432;0.0485;0.0113;0.00176;1.22;350
4752;432;0.0485;0.0113;0.00176;1.22;350
4754;432;0.0485;0.0114;0.00174;1.22;350
4756;432;0.0485;0.0113;0.00176;1.22;350
4758;432;0.0485;0.0113;0.00175;1.22;350
4760;432;0.0485;0.0113;0.00176;1.22;350
4762;432;0.0485;0.0113;0.00176;1.22;350
4764;432;0.0485;0.0113;0.00176;1.22;350
4766;432;0.0485;0.0113;0.00177;1.22;350
4768;432;0.0485;0.0113;0.00175;1.22;350
4770;432;0.0485;0.0113;0.00178;1.22;350
4772;432;0.0485;0.0113;0.00179;1.22;350
4774;432;0.0485;0.0113;0.00177;1.22;350
4776;432;0.0485;0.0113;0.00178;1.22;350
4778;432;0.0485;0.0113;0.00178;1.22;350
4780;432;0.0485;0.0113;0.00179;1.22;350
4782;432;0.0485;0.0113;0.0018;1.22;350
4784;432;0.0485;0.0113;0.00179;1.22;350
4786;432;0.0485;0.0113;0.00177;1.21;350
4788;432;0.0485;0.0113;0.00178;1.22;350
4790;432;0.0485;0.0113;0.00177;1.22;350
4792;432;0.0485;0.0113;0.00179;1.22;350
4794;432;0.0485;0.0113;0.00179;1.22;350
4796;432;0.0485;0.0113;0.00178;1.22;350
4798;432;0.0485;0.0113;0.00178;1.22;350
4800;432;0.0485;0.0113;0.00179;1.22;350
4802;432;0.0485;0.0113;0.00177;1.21;350
4804;432;0.0485;0.0113;0.0018;1.22;350
4806;432;0.0485;0.0113;0.0018;1.22;350
4808;432;0.0485;0.0113;0.00178;1.22;350
4810;432;0.0485;0.0113;0.00179;1.22;350
4812;432;0.0485;0.0113;0.00178;1.21;350
4814;432;0.0485;0.0113;0.00178;1.22;350
4816;433;0.0485;0.0113;0.00178;1.21;350
4818;432;0.0485;0.0113;0.00179;1.21;350
4820;433;0.0485;0.0113;0.00179;1.22;350
4822;432;0.0485;0.0113;0.00178;1.21;350
4824;433;0.0485;0.0113;0.00176;1.22;350
4826;433;0.0485;0.0113;0.00178;1.22;350
4828;432;0.0485;0.0113;0.00178;1.22;350
4830;433;0.0485;0.0113;0.00178;1.22;350
4832;432;0.0485;0.0113;0.00179;1.22;350
4834;432;0.0485;0.0113;0.00178;1.22;350
4836;433;0.0485;0.0113;0.00177;1.21;350
4838;433;0.0485;0.0113;0.00179;1.22;350
4840;433;0.0485;0.0113;0.00178;1.22;350
4842;433;0.0485;0.0113;0.00177;1.22;350
4844;432;0.0485;0.0113;0.00178;1.22;350
4846;433;0.0485;0.0113;0.00177;1.22;350
4848;433;0.0485;0.0113;0.00178;1.22;350
4850;433;0.0485;0.0113;0.00178;1.22;350
4852;433;0.0485;0.0113;0.00178;1.22;350
4854;433;0.0485;0.0113;0.00177;1.22;350
4856;433;0.0485;0.0113;0.00178;1.22;350
4858;433;0.0485;0.0113;0.00177;1.22;350
4860;433;0.0485;0.0113;0.00179;1.22;350
4862;433;0.0485;0.0113;0.00176;1.22;350
4864;433;0.0485;0.0113;0.00177;1.22;350
4866;433;0.0485;0.0113;0.00177;1.22;350
4868;433;0.0485;0.0113;0.00178;1.22;350
4870;433;0.0485;0.0113;0.00178;1.22;350
4872;434;0.0485;0.0113;0.00176;1.22;350
4874;434;0.0485;0.0113;0.00179;1.22;350
4876;434;0.0485;0.0113;0.00176;1.22;350
4878;434;0.0485;0.0113;0.00177;1.22;350
4880;434;0.0485;0.0113;0.00178;1.22;350
4882;434;0.0485;0.0113;0.00175;1.22;350
4884;434;0.0485;0.0113;0.00178;1.22;350
4886;434;0.0485;0.0113;0.00177;1.22;350
4888;434;0.0485;0.0113;0.00176;1.22;350
4890;434;0.0485;0.0113;0.00179;1.22;350
4892;434;0.0485;0.0113;0.00178;1.22;350
4894;434;0.0485;0.0113;0.00177;1.22;350
4896;434;0.0485;0.0113;0.00176;1.22;350
4898;434;0.0485;0.0113;0.00178;1.22;350
4900;434;0.0485;0.0113;0.00178;1.22;350
4902;434;0.0485;0.0113;0.00176;1.22;350
4904;434;0.0485;0.0113;0.00177;1.22;350
4906;434;0.0485;0.0113;0.00177;1.22;350
4908;434;0.0485;0.0113;0.00177;1.22;350
4910;434;0.0485;0.0113;0.00176;1.22;350
4912;434;0.0485;0.0113;0.00176;1.22;350
4914;434;0.0485;0.0113;0.00175;1.22;350
4916;434;0.0485;0.0113;0.00177;1.22;350
4918;434;0.0485;0.0113;0.00176;1.22;350
4920;434;0.0485;0.0114;0.00174;1.22;350
4922;434;0.0485;0.0113;0.00177;1.22;350
4924;435;0.0485;0.0113;0.00176;1.22;350
4926;434;0.0485;0.0113;0.00177;1.22;350
4928;434;0.0485;0.0113;0.00178;1.22;350
4930;435;0.0485;0.0113;0.00177;1.22;350
4932;435;0.0485;0.0113;0.00178;1.22;350
4934;435;0.0485;0.0113;0.00178;1.22;350
4936;435;0.0485;0.0113;0.00176;1.22;350
4938;435;0.0485;0.0113;0.00179;1.22;350
4940;435;0.0485;0.0113;0.00179;1.22;350
4942;435;0.0485;0.0113;0.00178;1.22;350
4944;435;0.0485;0.0113;0.00179;1.22;350
4946;435;0.0485;0.0113;0.00179;1.22;350
4948;435;0.0485;0.0113;0.00178;1.22;350
4950;435;0.0485;0.0113;0.00178;1.22;350
4952;435;0.0485;0.0113;0.00177;1.22;350
4954;435;0.0485;0.0113;0.00178;1.22;350
4956;435;0.0485;0.0113;0.00178;1.22;350
4958;435;0.0485;0.0113;0.00178;1.22;350
4960;435;0.0485;0.0113;0.00179;1.22;350
4962;435;0.0485;0.0113;0.00179;1.22;350
4964;435;0.0485;0.0113;0.00178;1.22;350
4966;435;0.0485;0.0113;0.00177;1.22;350
4968;435;0.0485;0.0113;0.00177;1.22;350
4970;435;0.0485;0.0113;0.00178;1.22;350
4972;435;0.0485;0.0113;0.00179;1.22;350
4974;435;0.0485;0.0113;0.00179;1.22;350
4976;435;0.0485;0.0113;0.00179;1.22;350
4978;435;0.0485;0.0113;0.00176;1.22;350
4980;435;0.0485;0.0113;0.00177;1.22;350
4982;435;0.0485;0.0113;0.00177;1.22;350
4984;435;0.0485;0.0113;0.00176;1.22;350
4986;435;0.0485;0.0113;0.00177;1.22;350
4988;435;0.0485;0.0113;0.00177;1.22;350
4990;435;0.0485;0.0113;0.00177;1.22;350
4992;435;0.0485;0.0113;0.00177;1.22;350
4994;435;0.0485;0.0113;0.00177;1.22;350
4996;435;0.0485;0.0113;0.00176;1.22;350
4998;435;0.0485;0.0113;0.00177;1.22;350
5000;435;0.0485;0.0113;0.00175;1.22;350
5002;435;0.0485;0.0114;0.00174;1.22;350
5004;435;0.0485;0.0113;0.00175;1.22;350
5006;435;0.0485;0.0113;0.00176;1.22;350
5008;435;0.0485;0.0113;0.00176;1.22;350
5010;436;0.0485;0.0113;0.00177;1.22;350
5012;436;0.0485;0.0113;0.00176;1.22;350
5014;437;0.0485;0.0113;0.00174;1.22;350
5016;437;0.0485;0.0113;0.00175;1.22;350
5018;437;0.0485;0.0113;0.00176;1.22;350
5020;437;0.0485;0.0113;0.00178;1.22;350
5022;436;0.0485;0.0113;0.00178;1.22;350
5024;437;0.0485;0.0113;0.00177;1.22;350
5026;436;0.0485;0.0113;0.00178;1.22;350
5028;436;0.0485;0.0113;0.00178;1.22;350
5030;436;0.0485;0.0113;0.00178;1.22;350
5032;436;0.0485;0.0113;0.00179;1.22;350
5034;436;0.0485;0.0113;0.00176;1.22;350
5036;436;0.0485;0.0113;0.00178;1.22;350
5038;436;0.0485;0.0113;0.00177;1.22;350
5040;436;0.0485;0.0113;0.00178;1.22;350
5042;436;0.0485;0.0113;0.00178;1.22;350
5044;436;0.0485;0.0113;0.00177;1.22;350
5046;436;0.0485;0.0113;0.00177;1.22;350
5048;437;0.0485;0.0113;0.00177;1.22;350
5050;436;0.0485;0.0113;0.00176;1.22;350
5052;436;0.0485;0.0113;0.00176;1.22;350
5054;436;0.0485;0.0113;0.00177;1.22;350
5056;437;0.0485;0.0113;0.00177;1.22;350
5058;436;0.0485;0.0113;0.00176;1.22;350
5060;436;0.0485;0.0113;0.00175;1.22;350
5062;436;0.0485;0.0113;0.00176;1.22;350
5064;436;0.0485;0.0113;0.00178;1.22;350
5066;436;0.0485;0.0113;0.00176;1.22;350
5068;436;0.0485;0.0113;0.00176;1.22;350
5070;436;0.0485;0.0113;0.00177;1.22;350
5072;436;0.0485;0.0113;0.00175;1.22;350
5074;436;0.0485;0.0114;0.00174;1.22;350
5076;436;0.0485;0.0113;0.00176;1.22;350
5078;436;0.0485;0.0113;0.00177;1.22;350
5080;436;0.0485;0.0113;0.00178;1.22;350
5082;436;0.0485;0.0113;0.00177;1.22;350
5084;436;0.0485;0.0113;0.00177;1.22;350
5086;436;0.0485;0.0113;0.00177;1.22;350
5088;436;0.0485;0.0113;0.00175;1.22;350
5090;436;0.0485;0.0113;0.00175;1.22;350
5092;436;0.0485;0.0113;0.00177;1.22;350
5094;436;0.0485;0.0113;0.00177;1.22;350
5096;436;0.0485;0.0113;0.00176;1.22;350
5098;436;0.0485;0.0113;0.00177;1.22;350
5100;436;0.0485;0.0113;0.00177;1.22;350
5102;436;0.0485;0.0113;0.00177;1.22;350
5104;436;0.0485;0.0113;0.00177;1.22;350
5106;436;0.0485;0.0113;0.00176;1.22;350
5108;436;0.0485;0.0113;0.00177;1.22;350
5110;436;0.0485;0.0113;0.00176;1.22;350
5112;436;0.0485;0.0114;0.00174;1.22;350
5114;436;0.0485;0.0113;0.00178;1.22;350
5116;436;0.0485;0.0113;0.00177;1.22;350
5118;436;0.0485;0.0113;0.00176;1.22;350
5120;436;0.0485;0.0113;0.00175;1.22;350
5122;436;0.0485;0.0113;0.00175;1.22;350
5124;436;0.0485;0.0113;0.00175;1.22;350
5126;436;0.0485;0.0113;0.00176;1.22;350
5128;436;0.0485;0.0113;0.00175;1.22;350
5130;436;0.0485;0.0114;0.00174;1.22;350
5132;436;0.0485;0.0113;0.00175;1.22;350
5134;436;0.0485;0.0113;0.00175;1.22;350
5136;436;0.0485;0.0113;0.00175;1.22;350
5138;436;0.0485;0.0114;0.00173;1.22;350
5140;436;0.0485;0.0113;0.00175;1.22;350
5142;436;0.0485;0.0113;0.00176;1.22;350
5144;436;0.0485;0.0114;0.00174;1.22;350
5146;437;0.0485;0.0113;0.00176;1.22;350
5148;437;0.0485;0.0114;0.00173;1.22;350
5150;437;0.0485;0.0114;0.00173;1.22;350
5152;437;0.0485;0.0113;0.00177;1.22;350
5154;437;0.0485;0.0113;0.00177;1.22;350
5156;437;0.0485;0.0113;0.00177;1.22;350
5158;437;0.0485;0.0113;0.00177;1.22;350
5160;437;0.0485;0.0113;0.00177;1.22;350
5162;437;0.0485;0.0113;0.00177;1.22;350
5164;437;0.0485;0.0113;0.00176;1.22;350
5166;437;0.0485;0.0113;0.00177;1.22;350
5168;437;0.0485;0.0113;0.00176;1.22;350
5170;437;0.0485;0.0113;0.00176;1.22;350
5172;437;0.0485;0.0113;0.00176;1.22;350
5174;437;0.0485;0.0113;0.00177;1.22;350
5176;437;0.0485;0.0113;0.00178;1.22;350
5178;438;0.0485;0.0113;0.00176;1.22;350
5180;437;0.0485;0.0113;0.00175;1.22;350
5182;437;0.0485;0.0113;0.00175;1.22;350
5184;437;0.0485;0.0113;0.00175;1.22;350
5186;438;0.0485;0.0113;0.00176;1.22;350
5188;438;0.0485;0.0113;0.00177;1.22;350
5190;438;0.0485;0.0113;0.00176;1.22;350
5192;437;0.0485;0.0113;0.00175;1.22;350
5194;438;0.0485;0.0113;0.00176;1.22;350
5196;438;0.0485;0.0113;0.00177;1.22;350
5198;438;0.0485;0.0113;0.00176;1.22;350
5200;438;0.0485;0.0113;0.00176;1.22;350
5202;438;0.0485;0.0113;0.00177;1.22;350
5204;438;0.0485;0.0113;0.00176;1.22;350
5206;438;0.0485;0.0114;0.00174;1.22;350
5208;438;0.0485;0.0113;0.00175;1.22;350
5210;438;0.0485;0.0113;0.00175;1.22;350
5212;438;0.0485;0.0113;0.00175;1.22;350
5214;438;0.0485;0.0114;0.00174;1.23;350
5216;437;0.0485;0.0114;0.00174;1.22;350
5218;438;0.0485;0.0114;0.00172;1.22;350
5220;438;0.0485;0.0114;0.00173;1.22;350
5222;438;0.0485;0.0114;0.00172;1.22;350
5224;438;0.0485;0.0114;0.00171;1.22;350
5226;438;0.0485;0.0114;0.00171;1.22;350
5228;438;0.0485;0.0114;0.00171;1.22;350
5230;438;0.0485;0.0114;0.00172;1.22;350
5232;438;0.0485;0.0114;0.00172;1.22;350
5234;438;0.0485;0.0114;0.00171;1.22;350
5236;438;0.0485;0.0114;0.00171;1.22;350
5238;438;0.0485;0.0114;0.00171;1.22;350
5240;438;0.0485;0.0114;0.00172;1.22;350
5242;438;0.0485;0.0114;0.00172;1.22;350
5244;438;0.0485;0.0114;0.00173;1.22;350
5246;438;0.0485;0.0114;0.00174;1.22;350
5248;438;0.0485;0.0114;0.00174;1.22;350
5250;438;0.0485;0.0114;0.00174;1.22;350
5252;438;0.0485;0.0114;0.00172;1.22;350
5254;438;0.0485;0.0114;0.00173;1.22;350
5256;438;0.0485;0.0114;0.00173;1.22;350
5258;438;0.0485;0.0114;0.00172;1.22;350
5260;438;0.0485;0.0114;0.00172;1.22;350
5262;438;0.0485;0.0114;0.00174;1.22;350
5264;438;0.0485;0.0114;0.00173;1.22;350
5266;438;0.0485;0.0114;0.00173;1.22;350
5268;438;0.0485;0.0114;0.00171;1.22;350
5270;438;0.0485;0.0114;0.0017;1.22;350
5272;438;0.0485;0.0114;0.00173;1.22;350
5274;438;0.0485;0.0114;0.00174;1.22;350
5276;438;0.0485;0.0114;0.00173;1.22;350
5278;438;0.0485;0.0114;0.00173;1.22;350
5280;438;0.0485;0.0114;0.00173;1.22;350
5282;438;0.0485;0.0114;0.00174;1.22;350
5284;439;0.0485;0.0114;0.00174;1.22;350
5286;439;0.0485;0.0114;0.00172;1.22;350
5288;439;0.0485;0.0114;0.00173;1.22;350
5290;439;0.0485;0.0114;0.00172;1.22;350
5292;439;0.0485;0.0114;0.00172;1.22;350
5294;439;0.0485;0.0114;0.00172;1.22;350
5296;439;0.0485;0.0114;0.00171;1.22;350
5298;439;0.0485;0.0114;0.00171;1.22;350
5300;439;0.0485;0.0114;0.00171;1.22;350
5302;439;0.0485;0.0114;0.00172;1.22;350
5304;439;0.0485;0.0114;0.00173;1.22;350
5306;439;0.0485;0.0114;0.0017;1.22;350
5308;439;0.0485;0.0114;0.0017;1.22;350
5310;439;0.0485;0.0114;0.00171;1.22;350
5312;439;0.0485;0.0114;0.00173;1.22;350
5314;439;0.0485;0.0114;0.00173;1.22;350
5316;439;0.0485;0.0114;0.00173;1.22;350
5318;439;0.0485;0.0114;0.00173;1.22;350
5320;439;0.0485;0.0114;0.00173;1.22;350
5322;439;0.0485;0.0114;0.00174;1.22;350
5324;439;0.0485;0.0114;0.00173;1.22;350
5326;439;0.0485;0.0114;0.00173;1.22;350
5328;439;0.0485;0.0114;0.00173;1.22;350
5330;439;0.0485;0.0114;0.00173;1.22;350
5332;439;0.0485;0.0114;0.00173;1.22;350
5334;439;0.0485;0.0114;0.00172;1.22;350
5336;439;0.0485;0.0114;0.00172;1.22;350
5338;439;0.0485;0.0114;0.00173;1.22;350
5340;439;0.0485;0.0114;0.00173;1.22;350
5342;439;0.0485;0.0114;0.00173;1.22;350
5344;439;0.0485;0.0114;0.00171;1.22;350
5346;439;0.0485;0.0114;0.00171;1.22;350
5348;439;0.0485;0.0114;0.00171;1.22;350
5350;439;0.0485;0.0114;0.00171;1.22;350
5352;439;0.0485;0.0114;0.00173;1.22;350
5354;439;0.0485;0.0114;0.00173;1.22;350
5356;439;0.0485;0.0114;0.00172;1.22;350
5358;439;0.0485;0.0114;0.00171;1.22;350
5360;439;0.0485;0.0114;0.00172;1.22;350
5362;439;0.0485;0.0114;0.00172;1.22;350
5364;439;0.0485;0.0114;0.00171;1.22;350
5366;439;0.0485;0.0114;0.00171;1.22;350
5368;439;0.0485;0.0114;0.00171;1.22;350
5370;439;0.0485;0.0114;0.00171;1.22;350
5372;439;0.0485;0.0114;0.00171;1.22;350
5374;439;0.0485;0.0114;0.0017;1.22;350
5376;439;0.0485;0.0114;0.0017;1.22;350
5378;439;0.0485;0.0114;0.00168;1.22;350
5380;439;0.0485;0.0114;0.00168;1.22;350
5382;439;0.0485;0.0114;0.00168;1.22;350
5384;439;0.0485;0.0114;0.00168;1.22;350
5386;439;0.0485;0.0114;0.00169;1.22;350
5388;439;0.0485;0.0114;0.00171;1.22;350
5390;439;0.0485;0.0114;0.00171;1.22;350
5392;439;0.0485;0.0114;0.00169;1.22;350
5394;439;0.0485;0.0114;0.0017;1.22;350
5396;439;0.0485;0.0114;0.00169;1.22;350
5398;439;0.0485;0.0114;0.0017;1.22;350
5400;439;0.0485;0.0114;0.00173;1.22;350
5402;439;0.0485;0.0114;0.00171;1.22;350
5404;439;0.0485;0.0114;0.0017;1.22;350
5406;439;0.0485;0.0114;0.00172;1.22;350
5408;439;0.0485;0.0114;0.00172;1.22;350
5410;439;0.0485;0.0114;0.0017;1.22;350
5412;439;0.0485;0.0114;0.00169;1.22;350
5414;439;0.0485;0.0114;0.0017;1.22;350
5416;439;0.0485;0.0114;0.0017;1.22;350
5418;439;0.0485;0.0114;0.0017;1.22;350
5420;439;0.0485;0.0114;0.00167;1.22;350
5422;440;0.0485;0.0114;0.00169;1.22;350
5424;440;0.0485;0.0114;0.00168;1.22;350
5426;440;0.0485;0.0114;0.00168;1.22;350
5428;440;0.0485;0.0114;0.00167;1.22;350
5430;440;0.0485;0.0114;0.00167;1.22;350
5432;440;0.0485;0.0114;0.00169;1.22;350
