Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
1084;401.8;0.00701;0.00173;0.000054;0;350
1086;401.6;0.00701;0.00173;0.000054;0;336
1088;401.5;0.00701;0.00173;0.000054;0;238
1090;401.5;0.00701;0.00173;0.000054;0;203
1092;401.7;0.00701;0.00173;0.000054;0;196
1094;402.1;0.00701;0.00173;0.000054;0;210
1096;402.4;0.00701;0.00173;0.000054;0;189
1098;402.7;0.00701;0.00173;0.000054;0;252
1100;402.9;0.00701;0.00173;0.000054;0;336
1102;403.1;0.00701;0.00173;0.000054;0;336
1104;403.2;0.00701;0.00173;0.000054;0;350
1106;403.3;0.00701;0.00173;0.000054;0;336
1108;403.3;0.00701;0.00173;0.000054;0;308
1110;403.2;0.00701;0.00173;0.000054;0;189
1112;403.1;0.00701;0.00173;0.000054;0;210
1114;403;0.00701;0.00173;0.000054;0;196
1116;402.8;0.00701;0.00173;0.000054;0;189
1118;402.6;0.00701;0.00173;0.000054;0;210
1120;402.4;0.00701;0.00173;0.000054;0;196
1122;402.1;0.00701;0.00173;0.000054;0;322
1124;402;0.00701;0.00173;0.000054;0;329
1126;401.8;0.00701;0.00173;0.000054;0;350
1128;401.6;0.00701;0.00173;0.000054;0;336
1130;401.3;0.00701;0.00173;0.000054;0;336
1132;401.4;0.00701;0.00173;0.000054;0;238
1134;401.6;0.00701;0.00173;0.000054;0;196
1136;401.9;0.00701;0.00173;0.000054;0;210
1138;402.3;0.00701;0.00173;0.000054;0;196
1140;402.6;0.00701;0.00173;0.000054;0;196
1142;402.9;0.00701;0.00173;0.000054;0;196
1144;403.1;0.00701;0.00173;0.000054;0;308
1146;403.3;0.00701;0.00173;0.000054;0;350
1148;403.4;0.00701;0.00173;0.000054;0;329
1150;403.4;0.00701;0.00173;0.000054;0;350
1152;403.4;0.00701;0.00173;0.000054;0;329
1154;403.3;0.00701;0.00173;0.000054;0;210
1156;403.1;0.00701;0.00173;0.000054;0;203
1158;403;0.00701;0.00173;0.000054;0;189
1160;402.8;0.00701;0.00173;0.000054;0;210
1162;402.6;0.00701;0.00173;0.000054;0;196
1164;402.4;0.00701;0.00173;0.000054;0;210
1166;402.2;0.00701;0.00173;0.000054;0;231
1168;402;0.00701;0.00173;0.000054;0;343
1170;401.7;0.00701;0.00173;0.000054;0;343
1172;401.5;0.00701;0.00173;0.000054;0;329
1174;401.5;0.00701;0.00173;0.000054;0;350
1176;401.7;0.00701;0.00173;0.000054;0;280
1178;401.9;0.00701;0.00173;0.000054;0;210
1180;402.3;0.00701;0.00173;0.000054;0;196
1182;402.7;0.00701;0.00173;0.000054;0;196
1184;403;0.00701;0.00173;0.000054;0;210
1186;403.2;0.00701;0.00173;0.000054;0;231
1188;403.4;0.00701;0.00173;0.000054;0;350
1190;403.5;0.00701;0.00173;0.000054;0;329
1192;403.5;0.00701;0.00173;0.000054;0;350
1194;403.5;0.00701;0.00173;0.000054;0;329
1196;403.5;0.00701;0.00173;0.000054;0;273
1198;403.3;0.00701;0.00173;0.000054;0;210
1200;403.2;0.00701;0.00173;0.000054;0;189
1202;402.9;0.00701;0.00173;0.000054;0;210
1204;402.8;0.00701;0.00173;0.000054;0;189
1206;402.6;0.00701;0.00173;0.000054;0;210
1208;402.4;0.00701;0.00173;0.000054;0;189
1210;402.1;0.00701;0.00173;0.000054;0;224
1212;401.9;0.00701;0.00173;0.000054;0;343
1214;401.6;0.00701;0.00173;0.000054;0;329
1216;401.5;0.00701;0.00173;0.000054;0;350
1218;401.5;0.00701;0.00173;0.000054;0;336
1220;401.8;0.00701;0.00173;0.000054;0;308
1222;402.1;0.00701;0.00173;0.000054;0;189
1224;402.5;0.00701;0.00173;0.000054;0;203
1226;402.7;0.00701;0.00173;0.000054;0;210
1228;403;0.00701;0.00173;0.000054;0;189
1230;403.1;0.00701;0.00173;0.000054;0;210
1232;403.2;0.00701;0.00173;0.000054;0;301
1234;403.3;0.00701;0.00173;0.000054;0;350
1236;403.3;0.00701;0.00173;0.000054;0;329
1238;403.2;0.00701;0.00173;0.000054;0;336
1240;403.1;0.00701;0.00173;0.000054;0;343
1242;402.9;0.00701;0.00173;0.000054;0;203
1244;402.8;0.00701;0.00173;0.000054;0;210
1246;402.6;0.00701;0.00173;0.000054;0;182
1248;402.4;0.00701;0.00173;0.000054;0;210
1250;402.1;0.00701;0.00173;0.000054;0;217
1252;401.9;0.00701;0.00173;0.000054;0;336
1254;401.7;0.00701;0.00173;0.000054;0;336
1256;401.5;0.00701;0.00173;0.000054;0;329
1258;401.3;0.00701;0.00173;0.000054;0;350
1260;401.4;0.00701;0.00173;0.000054;0;301
1262;401.7;0.00701;0.00173;0.000054;0;210
1264;402;0.00701;0.00173;0.000054;0;189
1266;402.3;0.00701;0.00173;0.000054;0;203
1268;402.6;0.00701;0.00173;0.000054;0;196
1270;402.8;0.00701;0.00173;0.000054;0;182
1272;402.9;0.00701;0.00173;0.000054;0;210
1274;403;0.00701;0.00173;0.000054;0;308
1276;403;0.00701;0.00173;0.000054;0;350
1278;403;0.00701;0.00173;0.000054;0;329
1280;402.9;0.00701;0.00173;0.000054;0;350
1282;402.8;0.00701;0.00173;0.000054;0;329
1284;402.7;0.00701;0.00173;0.000054;0;210
1286;402.5;0.00701;0.00173;0.000054;0;203
1288;402.3;0.00701;0.00173;0.000054;0;182
1290;402.1;0.00701;0.00173;0.000054;0;210
1292;401.9;0.00701;0.00173;0.000054;0;182
1294;401.7;0.00701;0.00173;0.000054;0;210
1296;401.5;0.00701;0.00173;0.000054;0;203
1298;401.5;0.00701;0.00173;0.000054;0;343
1300;401.7;0.00701;0.00173;0.000054;0;336
1302;402.1;0.00701;0.00173;0.000054;0;329
1304;402.5;0.00701;0.00173;0.000054;0;350
1306;402.8;0.00701;0.00173;0.000054;0;315
1308;403.1;0.00701;0.00173;0.000054;0;210
1310;403.3;0.00701;0.00173;0.000054;0;189
1312;403.4;0.00701;0.00173;0.000054;0;203
1314;403.5;0.00701;0.00173;0.000054;0;196
1316;403.5;0.00701;0.00173;0.000054;0;182
1318;403.5;0.00701;0.00173;0.000054;0;294
1320;403.4;0.00701;0.00173;0.000054;0;322
1322;403.3;0.00701;0.00173;0.000054;0;350
1324;403.1;0.00701;0.00173;0.000054;0;329
1326;402.9;0.00701;0.00173;0.000054;0;350
1328;402.7;0.00701;0.00173;0.000054;0;245
1330;402.5;0.00701;0.00173;0.000054;0;196
1332;402.3;0.00701;0.00173;0.000054;0;210
1334;402.1;0.00701;0.00173;0.000054;0;189
1336;401.9;0.00701;0.00173;0.000054;0;210
1338;401.7;0.00701;0.00173;0.000054;0;189
1340;401.5;0.00701;0.00173;0.000054;0;238
1342;401.5;0.00701;0.00173;0.000054;0;336
1344;401.6;0.00701;0.00173;0.000054;0;336
1346;401.9;0.00701;0.00173;0.000054;0;350
1348;402.3;0.00701;0.00173;0.000054;0;336
1350;402.6;0.00701;0.00173;0.000054;0;322
1352;403;0.00701;0.00173;0.000054;0;189
1354;403.2;0.00701;0.00173;0.000054;0;210
1356;403.3;0.00701;0.00173;0.000054;0;196
1358;403.4;0.00701;0.00173;0.000054;0;189
1360;403.5;0.00701;0.00173;0.000054;0;203
1362;403.4;0.00701;0.00173;0.000054;0;196
1364;403.4;0.00701;0.00173;0.000054;0;322
1366;403.2;0.00701;0.00173;0.000054;0;329
1368;403.1;0.00701;0.00173;0.000054;0;350
1370;402.9;0.00701;0.00173;0.000054;0;329
1372;402.7;0.00701;0.00173;0.000054;0;329
1374;402.6;0.00701;0.00173;0.000054;0;238
1376;402.4;0.00701;0.00173;0.000054;0;196
1378;402.1;0.00701;0.00173;0.000054;0;210
1380;401.9;0.00701;0.00173;0.000054;0;196
1382;401.7;0.00701;0.00173;0.000054;0;210
1384;401.7;0.00701;0.00173;0.000054;0;273
1386;401.8;0.00701;0.00173;0.000054;0;329
1388;402.2;0.00701;0.00173;0.000054;0;350
1390;402.6;0.00701;0.00173;0.000054;0;336
1392;402.9;0.00701;0.00173;0.000054;0;350
1394;403.2;0.00701;0.00173;0.000054;0;259
1396;403.4;0.00701;0.00173;0.000054;0;203
1398;403.6;0.00701;0.00173;0.000054;0;203
1400;403.7;0.00701;0.00173;0.000054;0;189
1402;403.7;0.00701;0.00173;0.000054;0;210
1404;403.7;0.00701;0.00173;0.000054;0;189
1406;403.7;0.00701;0.00173;0.000054;0;210
1408;403.6;0.00701;0.00173;0.000054;0;287
1410;403.4;0.00701;0.00173;0.000054;0;343
1412;403.3;0.00701;0.00173;0.000054;0;343
1414;403.1;0.00701;0.00173;0.000054;0;329
1416;402.9;0.00701;0.00173;0.000054;0;350
1418;402.7;0.00701;0.00173;0.000054;0;231
1420;402.5;0.00701;0.00173;0.000054;0;210
1422;402.3;0.00701;0.00173;0.000054;0;189
1424;402;0.00701;0.00173;0.000054;0;203
1426;402;0.00701;0.00173;0.000054;0;196
1428;402.2;0.00701;0.00173;0.000054;0;189
1430;402.5;0.00701;0.00173;0.000054;0;210
1432;402.8;0.00701;0.00173;0.000054;0;301
1434;403.2;0.00701;0.00173;0.000054;0;350
1436;403.4;0.00701;0.00173;0.000054;0;329
1438;403.7;0.00701;0.00173;0.000054;0;343
1440;403.8;0.00701;0.00173;0.000054;0;336
1442;403.9;0.00701;0.00173;0.000054;0;203
1444;403.9;0.00701;0.00173;0.000054;0;210
1446;403.9;0.00701;0.00173;0.000054;0;182
1448;403.8;0.00701;0.00173;0.000054;0;210
1450;403.7;0.00701;0.00173;0.000054;0;182
1452;403.5;0.00701;0.00173;0.000054;0;322
1454;403.4;0.00701;0.00173;0.000054;0;322
1456;403.2;0.00701;0.00173;0.000054;0;336
1458;403;0.00701;0.00173;0.000054;0;343
1460;402.8;0.00701;0.00173;0.000054;0;329
1462;402.6;0.00701;0.00173;0.000054;0;224
1464;402.4;0.00701;0.00173;0.000054;0;189
1466;402.3;0.00701;0.00173;0.000054;0;210
1468;402.4;0.00701;0.00173;0.000054;0;189
1470;402.7;0.00701;0.00173;0.000054;0;196
1472;403;0.00701;0.00173;0.000054;0;203
1474;403.3;0.00701;0.00173;0.000054;0;245
1476;403.6;0.00701;0.00173;0.000054;0;350
1478;403.9;0.00701;0.00173;0.000054;0;322
1480;404;0.00701;0.00173;0.000054;0;350
1482;404.1;0.00701;0.00173;0.000054;0;322
1484;404.3;0.00701;0.00173;0.000054;0;287
1486;404.3;0.00701;0.00173;0.000054;0;196
1488;404.2;0.00701;0.00173;0.000054;0;189
1490;404.1;0.00701;0.00173;0.000054;0;210
1492;404;0.00701;0.00173;0.000054;0;189
1494;403.8;0.00701;0.00173;0.000054;0;210
1496;403.7;0.00701;0.00173;0.000054;0;182
1498;403.5;0.00701;0.00173;0.000054;0;203
1500;403.4;0.00701;0.00173;0.000054;0;322
1502;403.2;0.00701;0.00173;0.000054;0;336
1504;403.1;0.00701;0.00173;0.000054;0;343
1506;403.1;0.00701;0.00173;0.000054;0;329
1508;403.3;0.00701;0.00173;0.000054;0;350
1510;403.7;0.00701;0.00173;0.000054;0;203
1512;404;0.00701;0.00173;0.000054;0;210
1514;404.4;0.00701;0.00173;0.000054;0;189
1516;404.7;0.00701;0.00173;0.000054;0;196
1518;404.9;0.00701;0.00173;0.000054;0;203
1520;405.1;0.00701;0.00173;0.000054;0;189
1522;405.2;0.00701;0.00173;0.000054;0;280
1524;405.2;0.00701;0.00173;0.000054;0;329
1526;405.2;0.00701;0.00173;0.000054;0;350
1528;405.1;0.00701;0.00173;0.000054;0;329
1530;405;0.00701;0.00173;0.000054;0;329
1532;404.9;0.00701;0.00173;0.000054;0;273
1534;404.7;0.00701;0.00173;0.000054;0;189
1536;404.5;0.00701;0.00173;0.000054;0;210
1538;404.3;0.00701;0.00173;0.000054;0;189
1540;404.1;0.00701;0.00173;0.000054;0;210
1542;403.9;0.00701;0.00173;0.000054;0;245
1544;403.7;0.00701;0.00173;0.000054;0;336
1546;403.5;0.00701;0.00173;0.000054;0;329
1548;403.4;0.00701;0.00173;0.000054;0;336
1550;403.5;0.00701;0.00173;0.000054;0;350
1552;403.8;0.00701;0.00173;0.000054;0;280
1554;404.1;0.00701;0.00173;0.000054;0;210
1556;404.5;0.00701;0.00173;0.000054;0;196
1558;404.8;0.00701;0.00173;0.000054;0;196
1560;405.1;0.00701;0.00173;0.000054;0;210
1562;405.3;0.00701;0.00173;0.000054;0;189
1564;405.4;0.00701;0.00173;0.000054;0;224
1566;405.4;0.00701;0.00173;0.000054;0;329
1568;405.4;0.00701;0.00173;0.000054;0;350
1570;405.4;0.00701;0.00173;0.000054;0;329
1572;405.3;0.00701;0.00173;0.000054;0;329
1574;405.1;0.00701;0.00173;0.000054;0;322
1576;405;0.00701;0.00173;0.000054;0;189
1578;404.8;0.00701;0.00173;0.000054;0;210
1580;404.6;0.00701;0.00173;0.000054;0;189
1582;404.4;0.00701;0.00173;0.000054;0;210
1584;404.1;0.00701;0.00173;0.000054;0;189
1586;403.9;0.00701;0.00173;0.000054;0;196
1588;403.8;0.00701;0.00173;0.000054;0;350
1590;403.6;0.00701;0.00173;0.000054;0;336
1592;403.6;0.00701;0.00173;0.000054;0;350
1594;403.9;0.00701;0.00173;0.000054;0;336
1596;404.3;0.00701;0.00173;0.000054;0;350
1598;404.6;0.00701;0.00173;0.000054;0;196
1600;404.9;0.00701;0.00173;0.000054;0;196
1602;405.2;0.00701;0.00173;0.000054;0;210
1604;405.4;0.00701;0.00173;0.000054;0;196
1606;405.5;0.00701;0.00173;0.000054;0;210
1608;405.5;0.00701;0.00173;0.000054;0;189
1610;405.5;0.00701;0.00173;0.000054;0;308
1612;405.5;0.00701;0.00173;0.000054;0;336
1614;405.4;0.00701;0.00173;0.000054;0;329
1616;405.3;0.00701;0.00173;0.000054;0;350
1618;405.1;0.00701;0.00173;0.000054;0;336
1620;404.9;0.00701;0.00173;0.000054;0;238
1622;404.7;0.00701;0.00173;0.000054;0;189
1624;404.5;0.00701;0.00173;0.000054;0;203
1626;404.3;0.00701;0.00173;0.000054;0;203
1628;404.1;0.00701;0.00173;0.000054;0;189
1630;403.9;0.00701;0.00173;0.000054;0;210
1632;403.7;0.00701;0.00173;0.000054;0;196
1634;403.8;0.00701;0.00173;0.000054;0;322
1636;404.1;0.00701;0.00173;0.000054;0;336
1638;404.4;0.00701;0.00173;0.000054;0;343
1640;404.8;0.00701;0.00173;0.000054;0;343
1642;405;0.00701;0.00173;0.000054;0;329
1644;405.3;0.00701;0.00173;0.000054;0;238
1646;405.4;0.00701;0.00173;0.000054;0;189
1648;405.6;0.00701;0.00173;0.000054;0;210
1650;405.6;0.00701;0.00173;0.000054;0;189
1652;405.6;0.00701;0.00173;0.000054;0;203
1654;405.5;0.00701;0.00173;0.000054;0;231
1656;405.4;0.00701;0.00173;0.000054;0;322
1658;405.2;0.00701;0.00173;0.000054;0;350
1660;405.1;0.00701;0.00173;0.000054;0;329
1662;404.9;0.00701;0.00173;0.000054;0;350
1664;404.7;0.00701;0.00173;0.000054;0;301
1666;404.5;0.00701;0.00173;0.000054;0;210
1668;404.3;0.00701;0.00173;0.000054;0;189
1670;404;0.00701;0.00173;0.000054;0;189
1672;404;0.00701;0.00173;0.000054;0;210
1674;404.3;0.00701;0.00173;0.000054;0;189
1676;404.6;0.00701;0.00173;0.000054;0;210
1678;404.9;0.00701;0.00173;0.000054;0;315
1680;405.2;0.00701;0.00173;0.000054;0;343
1682;405.4;0.00701;0.00173;0.000054;0;329
1684;405.6;0.00701;0.00173;0.000054;0;329
1686;405.7;0.00701;0.00173;0.000054;0;343
1688;405.7;0.00701;0.00173;0.000054;0;203
1690;405.7;0.00701;0.00173;0.000054;0;210
1692;405.7;0.00701;0.00173;0.000054;0;189
1694;405.6;0.00701;0.00173;0.000054;0;210
1696;405.4;0.00701;0.00173;0.000054;0;189
1698;405.3;0.00701;0.00173;0.000054;0;196
1700;405.1;0.00701;0.00173;0.000054;0;301
1702;404.9;0.00701;0.00173;0.000054;0;322
1704;404.7;0.00701;0.00173;0.000054;0;350
1706;404.5;0.00701;0.00173;0.000054;0;322
1708;404.3;0.00701;0.00173;0.000054;0;350
1710;404;0.00701;0.00173;0.000054;0;231
1712;403.8;0.00701;0.00173;0.000054;0;203
1714;403.8;0.00701;0.00173;0.000054;0;196
1716;403.9;0.00701;0.00173;0.000054;0;189
1718;404.3;0.00701;0.00173;0.000054;0;210
1720;404.6;0.00701;0.00173;0.000054;0;189
1722;405;0.00701;0.00173;0.000054;0;266
1724;405.3;0.00701;0.00173;0.000054;0;329
1726;405.5;0.00701;0.00173;0.000054;0;343
1728;405.7;0.00701;0.00173;0.000054;0;336
1730;405.8;0.00701;0.00173;0.000054;0;329
1732;405.9;0.00701;0.00173;0.000054;0;287
1734;405.9;0.00701;0.00173;0.000054;0;189
1736;405.8;0.00701;0.00173;0.000054;0;210
1738;405.7;0.00701;0.00173;0.000054;0;189
1740;405.6;0.00701;0.00173;0.000054;0;210
1742;405.4;0.00701;0.00173;0.000054;0;189
1744;405.3;0.00701;0.00173;0.000054;0;189
1746;405.1;0.00701;0.00173;0.000054;0;329
1748;404.9;0.00701;0.00173;0.000054;0;329
1750;404.7;0.00701;0.00173;0.000054;0;350
1752;404.5;0.00701;0.00173;0.000054;0;329
1754;404.4;0.00701;0.00173;0.000054;0;350
1756;404.3;0.00701;0.00173;0.000054;0;210
1758;404.4;0.00701;0.00173;0.000054;0;196
1760;404.7;0.00701;0.00173;0.000054;0;203
1762;405.1;0.00701;0.00173;0.000054;0;196
1764;405.4;0.00701;0.00173;0.000054;0;210
1766;405.8;0.00701;0.00173;0.000054;0;189
1768;406.1;0.00701;0.00173;0.000054;0;224
1770;406.3;0.00701;0.00173;0.000054;0;336
1772;406.4;0.00701;0.00173;0.000054;0;329
1774;406.5;0.00701;0.00173;0.000054;0;350
1776;406.6;0.00701;0.00173;0.000054;0;329
1778;406.5;0.00701;0.00173;0.000054;0;336
1780;406.5;0.00701;0.00173;0.000054;0;189
1782;406.4;0.00701;0.00173;0.000054;0;210
1784;406.2;0.00701;0.00173;0.000054;0;189
1786;406.1;0.00701;0.00173;0.000054;0;196
1788;405.9;0.00701;0.00173;0.000054;0;210
1790;405.8;0.00701;0.00173;0.000054;0;189
1792;405.6;0.00701;0.00173;0.000054;0;210
1794;405.5;0.00701;0.00173;0.000054;0;196
1796;405.3;0.00701;0.00173;0.000054;0;350
1798;405.3;0.00701;0.00173;0.000054;0;329
1800;405.6;0.00701;0.00173;0.000054;0;336
1802;406;0.00701;0.00173;0.000054;0;350
1804;406.4;0.00701;0.00173;0.000054;0;329
1806;406.7;0.00701;0.00173;0.000054;0;210
1808;407.1;0.00701;0.00173;0.000054;0.0005956;196
1810;407.4;0.00701;0.00173;0.000054;0.0005247;210
1812;407.6;0.00701;0.00173;0.000054;0;189
1814;407.7;0.00701;0.00173;0.000054;0;196
1816;407.8;0.00701;0.00173;0.000054;0;210
1818;407.9;0.00701;0.00173;0.000054;0;301
1820;407.8;0.00701;0.00173;0.000054;0;350
1822;407.7;0.00701;0.00173;0.000054;0;329
1824;407.7;0.00701;0.00173;0.000054;0;350
1826;407.5;0.00701;0.00173;0.000054;0;336
1828;407.4;0.00701;0.00173;0.000054;0;217
1830;407.2;0.00701;0.00173;0.000054;0;210
1832;407.1;0.00701;0.00173;0.000054;0;196
1834;406.9;0.00701;0.00173;0.000054;0;210
1836;406.8;0.00701;0.00173;0.000054;0;189
1838;406.6;0.00701;0.00173;0.000054;0;210
1840;406.6;0.00701;0.00173;0.000054;0;280
1842;406.8;0.00701;0.00173;0.000054;0;329
1844;407.2;0.00701;0.00173;0.000054;0;350
1846;407.6;0.00701;0.00173;0.000054;0;336
1848;408;0.00701;0.00173;0.000054;0.0008982;350
1850;408.4;0.00701;0.00173;0.000054;0.0004207;231
1852;408.6;0.00701;0.00173;0.000054;0;210
1854;408.9;0.00701;0.00173;0.000054;0.0001773;196
1856;409;0.00701;0.00173;0.000054;0;189
1858;409.1;0.00701;0.00173;0.000054;0;210
1860;409.2;0.00701;0.00173;0.000054;0;196
1862;409.1;0.00701;0.00173;0.000054;0;224
1864;409.1;0.00701;0.00173;0.000054;0;329
1866;409;0.00701;0.00173;0.000054;0;343
1868;408.9;0.00701;0.00173;0.000054;0;336
1870;408.8;0.00701;0.00173;0.000054;0;329
1872;408.6;0.00701;0.00173;0.000054;0;350
1874;408.5;0.00701;0.00173;0.000054;0;189
1876;408.3;0.00701;0.00173;0.000054;0;210
1878;408.2;0.00701;0.00173;0.000054;0;196
1880;408.1;0.00701;0.00173;0.000054;0;203
1882;408.4;0.00701;0.00173;0.000054;0;196
1884;408.7;0.00701;0.00173;0.000054;0;196
1886;409.1;0.00701;0.00173;0.000054;0;210
1888;409.4;0.00701;0.00173;0.000054;0.0008816;217
1890;409.7;0.00701;0.00173;0.000054;0.0002695;350
1892;409.9;0.00701;0.00173;0.000054;0.0006736;336
1894;410.2;0.00701;0.00173;0.000054;0;336
1896;410.2;0.00701;0.00173;0.000054;0;343
1898;410.4;0.00701;0.00173;0.000054;0;301
1900;410.3;0.00701;0.00173;0.000054;0;210
1902;410.2;0.00701;0.00173;0.000054;0;189
1904;410.2;0.00701;0.00173;0.000054;0;210
1906;410;0.00701;0.00173;0.000054;0;189
1908;409.9;0.00701;0.00173;0.000054;0;203
1910;409.7;0.00701;0.00173;0.000054;0;196
1912;409.6;0.00701;0.00173;0.000054;0;287
1914;409.4;0.00701;0.00173;0.000054;0;350
1916;409.2;0.00701;0.00173;0.000054;0;329
1918;409.1;0.00701;0.00173;0.000054;0;350
1920;409.2;0.00701;0.00173;0.000054;0;329
1922;409.5;0.00701;0.00173;0.000054;0;245
1924;409.8;0.00701;0.00173;0.000054;0;196
1926;410.2;0.00701;0.00173;0.000054;0.0021084;189
1928;410.5;0.00701;0.00173;0.000054;0.0018129;203
1930;410.9;0.00701;0.00173;0.000054;0.0027418;189
1932;411.1;0.00701;0.00173;0.000054;0.0004278;210
1934;411.2;0.00701;0.00173;0.000054;0;266
1936;411.3;0.00701;0.00173;0.000054;0;350
1938;411.3;0.00701;0.00173;0.000054;0;336
1940;411.3;0.00701;0.00173;0.000054;0;329
1942;411.2;0.00701;0.00173;0.000054;0;343
1944;411.1;0.00701;0.00173;0.000054;0;231
1946;410.9;0.00701;0.00173;0.000054;0;210
1948;410.8;0.00701;0.00173;0.000054;0;182
1950;410.6;0.00701;0.00173;0.000054;0;210
1952;410.4;0.00701;0.00173;0.000054;0;182
1954;410.2;0.00701;0.00173;0.000054;0;196
1956;410;0.00701;0.00173;0.000054;0;210
1958;409.8;0.00701;0.00173;0.000054;0;329
1960;409.7;0.00701;0.00173;0.000054;0;350
1962;409.8;0.00701;0.00173;0.000054;0;329
1964;410;0.00701;0.00173;0.000054;0;350
1966;410.4;0.00701;0.00173;0.000054;0;315
1968;410.8;0.00701;0.00173;0.000054;0;203
1970;411.1;0.00701;0.00173;0.000054;0;189
1972;411.4;0.00701;0.00173;0.000054;0;189
1974;411.6;0.00701;0.00173;0.000054;0.0006004;203
1976;411.7;0.00701;0.00173;0.000054;0;182
1978;411.8;0.00701;0.00173;0.000054;0;210
1980;411.8;0.00701;0.00173;0.000054;0;308
1982;411.8;0.00701;0.00173;0.000054;0;350
1984;411.7;0.00701;0.00173;0.000054;0;322
1986;411.6;0.00701;0.00173;0.000054;0;336
1988;411.4;0.00701;0.00173;0.000054;0;336
1990;411.2;0.00701;0.00173;0.000054;0;182
1992;411.1;0.00701;0.00173;0.000054;0;210
1994;410.9;0.00701;0.00173;0.000054;0;182
1996;410.8;0.00701;0.00173;0.000054;0;210
1998;410.6;0.00701;0.00173;0.000054;0;182
2000;410.5;0.00701;0.00173;0.000054;0;203
2002;410.7;0.00701;0.00173;0.000054;0;301
2004;411;0.00701;0.00173;0.000054;0;336
2006;411.4;0.00701;0.00173;0.000054;0;350
2008;411.7;0.00701;0.00173;0.000054;0;329
2010;412;0.00701;0.00173;0.000054;0;350
2012;412.3;0.00701;0.00173;0.000054;0.0012031;217
2014;412.5;0.00701;0.00173;0.000054;0;210
2016;412.6;0.00701;0.00173;0.000054;0;182
2018;412.7;0.00701;0.00173;0.000054;0;203
2020;412.7;0.00701;0.00173;0.000054;0;189
2022;412.7;0.00701;0.00173;0.000054;0;182
2024;412.6;0.00701;0.00173;0.000054;0;210
2026;412.5;0.00701;0.00173;0.000054;0;266
2028;412.3;0.00701;0.00173;0.000054;0;350
2030;412.1;0.00701;0.00173;0.000054;0;329
2032;412;0.00701;0.00173;0.000054;0;350
2034;411.8;0.00701;0.00173;0.000054;0;329
2036;411.7;0.00701;0.00173;0.000054;0;252
2038;411.6;0.00701;0.00173;0.000054;0;203
2040;411.8;0.00701;0.00173;0.000054;0;189
2042;412.2;0.00701;0.00173;0.000054;0;210
2044;412.6;0.00701;0.00173;0.000054;0.0005862;189
2046;412.9;0.00701;0.00173;0.000054;0.0026236;210
2048;413.3;0.00701;0.00173;0.000054;0.0020398;189
2050;413.5;0.00701;0.00173;0.000054;0.00182;322
2052;413.7;0.00701;0.00173;0.000054;0.0005696;343
2054;413.8;0.00701;0.00173;0.000054;0;329
2056;413.9;0.00701;0.00173;0.000054;0;350
2058;413.9;0.00701;0.00173;0.000054;0;329
2060;413.9;0.00701;0.00173;0.000054;0;224
2062;413.8;0.00701;0.00173;0.000054;0;189
2064;413.6;0.00701;0.00173;0.000054;0;196
2066;413.5;0.00701;0.00173;0.000054;0;203
2068;413.3;0.00701;0.00173;0.000054;0;189
2070;413.2;0.00701;0.00173;0.000054;0;210
2072;413;0.00701;0.00173;0.000054;0;189
2074;412.8;0.00701;0.00173;0.000054;0;252
2076;412.6;0.00701;0.00173;0.000054;0;329
2078;412.5;0.00701;0.00173;0.000054;0;343
2080;412.6;0.00701;0.00173;0.000054;0;343
2082;412.9;0.00701;0.00173;0.000054;0;329
2084;413.3;0.00701;0.00173;0.000054;0;308
2086;413.7;0.00701;0.00173;0.000054;0;189
2088;414;0.00701;0.00173;0.000054;0.0008273;210
2090;414.3;0.00701;0.00173;0.000054;0.0006595;189
2092;414.5;0.00701;0.00173;0.000054;0;203
2094;414.6;0.00701;0.00173;0.000054;0;196
2096;414.7;0.00701;0.00173;0.000054;0;217
2098;414.7;0.00701;0.00173;0.000054;0;350
2100;414.7;0.00701;0.00173;0.000054;0;329
2102;414.6;0.00701;0.00173;0.000054;0;350
2104;414.5;0.00701;0.00173;0.000054;0;329
2106;414.3;0.00701;0.00173;0.000054;0;301
2108;414.1;0.00701;0.00173;0.000054;0;189
2110;413.9;0.00701;0.00173;0.000054;0;189
2112;413.7;0.00701;0.00173;0.000054;0;210
2114;413.6;0.00701;0.00173;0.000054;0;189
2116;413.4;0.00701;0.00173;0.000054;0;210
2118;413.2;0.00701;0.00173;0.000054;0;196
2120;413.1;0.00701;0.00173;0.000054;0;203
2122;413.3;0.00701;0.00173;0.000054;0;266
2124;413.6;0.00701;0.00173;0.000054;0;336
2126;414;0.00701;0.00173;0.000054;0;350
2128;414.4;0.00701;0.00173;0.000054;0;329
2130;414.7;0.00701;0.00173;0.000054;0;350
2132;415;0.00701;0.00173;0.000054;0.000338;259
2134;415.2;0.00701;0.00173;0.000054;0;203
2136;415.3;0.00701;0.00173;0.000054;0;196
2138;415.3;0.00701;0.00173;0.000054;0;189
2140;415.3;0.00701;0.00173;0.000054;0;210
2142;415.3;0.00701;0.00173;0.000054;0;189
2144;415.2;0.00701;0.00173;0.000054;0;210
2146;415;0.00701;0.00173;0.000054;0;273
2148;414.9;0.00701;0.00173;0.000054;0;350
2150;414.7;0.00701;0.00173;0.000054;0;336
2152;414.5;0.00701;0.00173;0.000054;0;336
