Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
3798;447.7;0.0198;0.00479;0.000150;0.4798182;350
3800;447.8;0.0198;0.0048;0.000150;0.4798182;350
3802;447.8;0.0198;0.00479;0.000150;0.4798182;350
3804;447.9;0.0198;0.0048;0.000150;0.4798182;350
3806;447.9;0.0198;0.0048;0.000150;0.4774545;350
3808;447.9;0.0198;0.0048;0.000150;0.4774545;350
3810;447.9;0.0198;0.0048;0.000150;0.4750909;350
3812;447.9;0.0198;0.0048;0.000150;0.4774545;350
3814;447.9;0.0198;0.0048;0.000150;0.4798182;350
3816;448;0.0198;0.0048;0.000150;0.4798182;350
3818;448;0.0198;0.0048;0.000150;0.4798182;350
3820;448.1;0.0198;0.0048;0.000150;0.4798182;350
3822;448.1;0.0198;0.0048;0.000150;0.4798182;350
3824;448.1;0.0198;0.00481;0.000150;0.4774545;350
3826;448.1;0.0198;0.0048;0.000150;0.4774545;350
3828;448.1;0.0198;0.00481;0.000150;0.4750909;350
3830;448.1;0.0198;0.0048;0.000150;0.4750909;350
3832;448.1;0.0198;0.0048;0.000150;0.4750909;350
3834;448.1;0.0198;0.0048;0.000150;0.4774545;350
3836;448.1;0.0198;0.0048;0.000150;0.4774545;350
3838;448.2;0.0198;0.0048;0.000150;0.4798182;350
3840;448.3;0.0198;0.0048;0.000150;0.4821818;350
3842;448.3;0.0198;0.00481;0.000150;0.4798182;350
3844;448.4;0.0198;0.00481;0.000150;0.4774545;350
3846;448.4;0.0198;0.00481;0.000150;0.4774545;350
3848;448.3;0.0198;0.00481;0.000150;0.4750909;350
3850;448.3;0.0198;0.00481;0.000150;0.4750909;350
3852;448.3;0.0198;0.00481;0.000150;0.4774545;350
3854;448.3;0.0198;0.00481;0.000150;0.4821818;350
3856;448.4;0.0198;0.00481;0.000150;0.4798182;350
3858;448.4;0.0198;0.00481;0.000150;0.4798182;350
3860;448.5;0.0198;0.00481;0.000150;0.4798182;350
3862;448.5;0.0198;0.00482;0.000151;0.4774545;350
3864;448.5;0.0198;0.00481;0.000150;0.4774545;350
3866;448.5;0.0198;0.00481;0.000150;0.4750909;322
3868;448.4;0.0198;0.00481;0.000150;0.4750909;308
3870;448.4;0.0198;0.00482;0.000151;0.4750909;273
3872;448.4;0.0198;0.00481;0.000150;0.4774545;259
3874;448.4;0.0198;0.00481;0.000150;0.4798182;231
3876;448.5;0.0198;0.00482;0.000151;0.4798182;217
3878;448.6;0.0198;0.00482;0.000151;0.4798182;224
3880;448.6;0.0198;0.00482;0.000151;0.4774545;231
3882;448.6;0.0198;0.00481;0.000150;0.4774545;210
3884;448.6;0.0198;0.00481;0.000150;0.4750909;238
3886;448.6;0.0198;0.00482;0.000151;0.4750909;273
3888;448.6;0.0198;0.00482;0.000151;0.4774545;287
3890;448.6;0.0198;0.00481;0.000150;0.4798182;315
3892;448.7;0.0198;0.00482;0.000151;0.4821818;350
3894;448.8;0.0198;0.00481;0.000150;0.4798182;350
3896;448.8;0.0198;0.00482;0.000151;0.4798182;350
3898;448.8;0.0198;0.00482;0.000151;0.4774545;350
3900;448.8;0.0198;0.00482;0.000151;0.4774545;350
3902;448.7;0.0198;0.00481;0.000150;0.4750909;350
3904;448.7;0.0198;0.00481;0.000150;0.4727273;350
3906;448.6;0.0198;0.00482;0.000151;0.4750909;350
3908;448.7;0.0198;0.00481;0.000150;0.4774545;350
3910;448.7;0.0198;0.00482;0.000151;0.4798182;350
3912;448.8;0.0198;0.00481;0.000150;0.4798182;350
3914;448.8;0.0198;0.00481;0.000150;0.4798182;350
3916;448.9;0.0198;0.00481;0.000150;0.4774545;350
3918;448.9;0.0198;0.00482;0.000151;0.4774545;350
3920;448.8;0.0198;0.00482;0.000151;0.4774545;350
3922;448.8;0.0198;0.00482;0.000151;0.4750909;350
3924;448.8;0.0198;0.00481;0.000150;0.4750909;350
3926;448.8;0.0198;0.00482;0.000151;0.4750909;350
3928;448.8;0.0198;0.00481;0.000150;0.4774545;350
3930;448.8;0.0198;0.00482;0.000151;0.4798182;350
3932;448.9;0.0198;0.00482;0.000151;0.4798182;350
3934;448.9;0.0198;0.00482;0.000151;0.4798182;350
3936;449;0.0198;0.00482;0.000151;0.4774545;350
3938;449;0.0198;0.00482;0.000151;0.4774545;350
3940;448.9;0.0198;0.00482;0.000151;0.4750909;350
3942;448.9;0.0198;0.00482;0.000151;0.4750909;350
3944;448.9;0.0198;0.00482;0.000151;0.4750909;350
3946;448.8;0.0198;0.00482;0.000151;0.4727273;350
3948;448.8;0.0198;0.00482;0.000151;0.4750909;350
3950;448.8;0.0198;0.00482;0.000151;0.4750909;350
3952;448.9;0.0198;0.00482;0.000151;0.4798182;350
3954;449;0.0198;0.00482;0.000151;0.4774545;350
3956;449;0.0198;0.00482;0.000151;0.4774545;350
3958;449;0.0198;0.00482;0.000151;0.4774545;350
3960;449;0.0198;0.00482;0.000151;0.4750909;350
3962;448.9;0.0198;0.00482;0.000151;0.4750909;350
3964;448.9;0.0198;0.00483;0.000151;0.4750909;350
3966;448.9;0.0198;0.00482;0.000151;0.4774545;350
3968;448.9;0.0198;0.00482;0.000151;0.4750909;350
3970;449;0.0198;0.00482;0.000151;0.4750909;350
3972;449;0.0198;0.00482;0.000151;0.4774545;350
3974;449;0.0198;0.00482;0.000151;0.4750909;350
3976;449;0.0198;0.00482;0.000151;0.4750909;350
3978;449;0.0198;0.00482;0.000151;0.4727273;350
3980;448.9;0.0198;0.00482;0.000151;0.4750909;350
3982;448.9;0.0198;0.00482;0.000151;0.4750909;350
3984;448.9;0.0198;0.00482;0.000151;0.4727273;350
3986;448.9;0.0198;0.00483;0.000151;0.4774545;350
3988;449;0.0198;0.00482;0.000151;0.4774545;350
3990;449;0.0198;0.00482;0.000151;0.4774545;350
3992;449.1;0.0198;0.00482;0.000151;0.4774545;350
3994;449.1;0.0198;0.00482;0.000151;0.4774545;350
3996;449;0.0198;0.00482;0.000151;0.4750909;350
3998;449;0.0198;0.00482;0.000151;0.4750909;350
4000;449;0.0198;0.00482;0.000151;0.4727273;350
4002;448.9;0.0198;0.00483;0.000151;0.4703636;350
4004;448.9;0.0198;0.00482;0.000151;0.4750909;329
4006;448.9;0.0198;0.00482;0.000151;0.4750909;315
4008;448.9;0.0198;0.00482;0.000151;0.4774545;280
4010;449;0.0198;0.00482;0.000151;0.4750909;259
4012;449;0.0198;0.00482;0.000151;0.4750909;238
4014;449;0.0198;0.00482;0.000151;0.4727273;224
4016;449;0.0198;0.00482;0.000151;0.4703636;231
4018;448.9;0.0198;0.00482;0.000151;0.4727273;238
4020;448.9;0.0198;0.00483;0.000151;0.4727273;217
4022;448.9;0.0198;0.00482;0.000151;0.4750909;238
4024;448.9;0.0198;0.00482;0.000151;0.4750909;273
4026;449;0.0198;0.00482;0.000151;0.4750909;287
4028;449;0.0198;0.00482;0.000151;0.4750909;308
4030;449;0.0198;0.00482;0.000151;0.4727273;350
4032;449;0.0198;0.00483;0.000151;0.4727273;350
4034;449;0.0198;0.00483;0.000151;0.4703636;350
4036;448.9;0.0198;0.00482;0.000151;0.4727273;350
4038;448.9;0.0198;0.00483;0.000151;0.4750909;350
4040;449;0.0198;0.00482;0.000151;0.4750909;350
4042;449.1;0.0198;0.00482;0.000151;0.4750909;350
4044;449;0.0198;0.00482;0.000151;0.4727273;350
4046;449;0.0198;0.00482;0.000151;0.4727273;350
4048;449;0.0198;0.00482;0.000151;0.4703636;350
4050;449;0.0198;0.00482;0.000151;0.4727273;350
4052;449;0.0198;0.00482;0.000151;0.4750909;350
4054;449;0.0198;0.00483;0.000151;0.4750909;350
4056;449.1;0.0198;0.00482;0.000151;0.4750909;350
4058;449.2;0.0198;0.00483;0.000151;0.4727273;350
4060;449.2;0.0198;0.00482;0.000151;0.4750909;350
4062;449.1;0.0198;0.00483;0.000151;0.4703636;350
4064;449.1;0.0198;0.00482;0.000151;0.4703636;350
4066;449;0.0198;0.00482;0.000151;0.4703636;350
4068;449.1;0.0198;0.00482;0.000151;0.4727273;350
4070;449.1;0.0198;0.00482;0.000151;0.4774545;350
4072;449.2;0.0198;0.00483;0.000151;0.4750909;350
4074;449.2;0.0198;0.00482;0.000151;0.4750909;350
4076;449.2;0.0198;0.00483;0.000151;0.4727273;350
4078;449.2;0.0198;0.00483;0.000151;0.4727273;350
4080;449.2;0.0198;0.00483;0.000151;0.4703636;350
4082;449.1;0.0198;0.00483;0.000151;0.468;350
4084;449.1;0.0198;0.00483;0.000151;0.4727273;350
4086;449.1;0.0198;0.00483;0.000151;0.4750909;350
4088;449.2;0.0198;0.00483;0.000151;0.4750909;350
4090;449.3;0.0198;0.00484;0.000151;0.4727273;350
4092;449.3;0.0198;0.00483;0.000151;0.4727273;350
4094;449.3;0.0198;0.00483;0.000151;0.4703636;350
4096;449.2;0.0198;0.00483;0.000151;0.4727273;350
4098;449.2;0.0198;0.00483;0.000151;0.4750909;350
4100;449.2;0.0198;0.00483;0.000151;0.4727273;350
4102;449.3;0.0198;0.00483;0.000151;0.4750909;350
4104;449.3;0.0198;0.00483;0.000151;0.4727273;350
4106;449.3;0.0198;0.00483;0.000151;0.4727273;350
4108;449.3;0.0198;0.00483;0.000151;0.4727273;350
4110;449.3;0.0198;0.00483;0.000151;0.4703636;350
4112;449.3;0.0198;0.00483;0.000151;0.4703636;350
4114;449.3;0.0198;0.00483;0.000151;0.4703636;350
4116;449.2;0.0198;0.00483;0.000151;0.4703636;350
4118;449.2;0.0198;0.00483;0.000151;0.4703636;350
4120;449.2;0.0198;0.00483;0.000151;0.4703636;350
4122;449.3;0.0198;0.00483;0.000151;0.4727273;350
4124;449.3;0.0198;0.00483;0.000151;0.4703636;350
4126;449.3;0.0198;0.00483;0.000151;0.4727273;350
4128;449.3;0.0198;0.00484;0.000151;0.4727273;350
4130;449.4;0.0198;0.00483;0.000151;0.4750909;350
4132;449.4;0.0198;0.00483;0.000151;0.4727273;350
4134;449.4;0.0198;0.00483;0.000151;0.4750909;350
4136;449.4;0.0198;0.00483;0.000151;0.4727273;350
4138;449.4;0.0198;0.00483;0.000151;0.4727273;350
4140;449.4;0.0198;0.00483;0.000151;0.4727273;350
4142;449.4;0.0198;0.00483;0.000151;0.4703636;350
4144;449.4;0.0198;0.00484;0.000151;0.4703636;350
4146;449.3;0.0198;0.00483;0.000151;0.468;350
4148;449.3;0.0198;0.00483;0.000151;0.468;350
4150;449.3;0.0198;0.00483;0.000151;0.468;350
4152;449.3;0.0198;0.00483;0.000151;0.468;350
4154;449.3;0.0198;0.00483;0.000151;0.4703636;350
4156;449.3;0.0198;0.00483;0.000151;0.4727273;350
4158;449.4;0.0198;0.00483;0.000151;0.4750909;350
4160;449.5;0.0198;0.00483;0.000151;0.4727273;329
4162;449.5;0.0198;0.00483;0.000151;0.4703636;315
4164;449.5;0.0198;0.00484;0.000151;0.4703636;280
4166;449.4;0.0198;0.00483;0.000151;0.468;252
4168;449.4;0.0198;0.00483;0.000151;0.4703636;238
4170;449.4;0.0198;0.00483;0.000151;0.4727273;224
4172;449.4;0.0198;0.00483;0.000151;0.4750909;217
4174;449.5;0.0198;0.00484;0.000151;0.4727273;231
4176;449.5;0.0198;0.00483;0.000151;0.4727273;224
4178;449.5;0.0198;0.00484;0.000151;0.4703636;238
4180;449.5;0.0198;0.00483;0.000151;0.4703636;273
4182;449.5;0.0198;0.00484;0.000151;0.4703636;294
4184;449.4;0.0198;0.00483;0.000151;0.468;315
4186;449.4;0.0198;0.00483;0.000151;0.4727273;350
4188;449.5;0.0198;0.00484;0.000151;0.4727273;350
4190;449.5;0.0198;0.00483;0.000151;0.4727273;350
4192;449.6;0.0198;0.00484;0.000151;0.4727273;350
4194;449.6;0.0198;0.00484;0.000151;0.4703636;350
4196;449.5;0.0198;0.00483;0.000151;0.4703636;350
4198;449.5;0.0198;0.00484;0.000151;0.468;350
4200;449.5;0.0198;0.00484;0.000151;0.468;350
4202;449.4;0.0198;0.00484;0.000151;0.4703636;350
4204;449.5;0.0198;0.00484;0.000151;0.4727273;350
4206;449.5;0.0198;0.00484;0.000151;0.4727273;350
4208;449.6;0.0198;0.00484;0.000151;0.4727273;350
4210;449.6;0.0198;0.00483;0.000151;0.4703636;350
4212;449.6;0.0198;0.00484;0.000151;0.468;350
4214;449.5;0.0198;0.00483;0.000151;0.468;350
4216;449.5;0.0198;0.00484;0.000151;0.468;350
4218;449.5;0.0198;0.00483;0.000151;0.4727273;350
4220;449.5;0.0198;0.00484;0.000151;0.4727273;350
4222;449.6;0.0198;0.00484;0.000151;0.4703636;350
4224;449.6;0.0198;0.00483;0.000151;0.4727273;350
4226;449.7;0.0198;0.00484;0.000151;0.4750909;350
4228;449.7;0.0198;0.00483;0.000151;0.4727273;350
4230;449.7;0.0198;0.00484;0.000151;0.4703636;350
4232;449.6;0.0198;0.00483;0.000151;0.4656364;350
4234;449.5;0.0198;0.00484;0.000151;0.4703636;350
4236;449.5;0.0198;0.00483;0.000151;0.4703636;350
4238;449.5;0.0198;0.00484;0.000151;0.4727273;350
4240;449.5;0.0198;0.00483;0.000151;0.468;350
4242;449.5;0.0198;0.00483;0.000151;0.4703636;350
4244;449.5;0.0198;0.00483;0.000151;0.468;350
4246;449.5;0.0198;0.00483;0.000151;0.4656364;350
4248;449.4;0.0198;0.00483;0.000151;0.468;350
4250;449.5;0.0198;0.00484;0.000151;0.4703636;350
4252;449.5;0.0198;0.00483;0.000151;0.4703636;350
4254;449.5;0.0198;0.00484;0.000151;0.468;350
4256;449.5;0.0198;0.00483;0.000151;0.468;350
4258;449.5;0.0198;0.00484;0.000151;0.4656364;350
4260;449.4;0.0198;0.00484;0.000151;0.4656364;350
4262;449.4;0.0198;0.00483;0.000151;0.468;350
4264;449.4;0.0198;0.00484;0.000151;0.468;350
4266;449.4;0.0198;0.00483;0.000151;0.4727273;350
4268;449.5;0.0198;0.00484;0.000151;0.4703636;350
4270;449.6;0.0198;0.00483;0.000151;0.4703636;350
4272;449.6;0.0198;0.00484;0.000151;0.4703636;350
4274;449.6;0.0198;0.00484;0.000151;0.468;350
4276;449.6;0.0198;0.00484;0.000151;0.468;350
4278;449.5;0.0198;0.00484;0.000151;0.4656364;350
4280;449.5;0.0198;0.00484;0.000151;0.4656364;350
4282;449.5;0.0198;0.00484;0.000151;0.4656364;350
4284;449.4;0.0198;0.00484;0.000151;0.4656364;350
4286;449.4;0.0198;0.00483;0.000151;0.4656364;350
4288;449.4;0.0198;0.00484;0.000151;0.4656364;350
4290;449.5;0.0198;0.00484;0.000151;0.468;350
4292;449.5;0.0198;0.00484;0.000151;0.468;350
4294;449.6;0.0198;0.00484;0.000151;0.4703636;350
4296;449.6;0.0198;0.00484;0.000151;0.4703636;350
4298;449.6;0.0198;0.00484;0.000151;0.4703636;350
4300;449.6;0.0198;0.00484;0.000151;0.468;350
4302;449.6;0.0198;0.00484;0.000151;0.4656364;350
4304;449.5;0.0198;0.00484;0.000151;0.4656364;322
4306;449.5;0.0198;0.00484;0.000151;0.4632727;308
4308;449.4;0.0198;0.00484;0.000151;0.4703636;273
4310;449.5;0.0198;0.00484;0.000151;0.4703636;252
4312;449.6;0.0198;0.00484;0.000151;0.4703636;231
4314;449.6;0.0198;0.00484;0.000151;0.4703636;224
4316;449.6;0.0198;0.00484;0.000151;0.468;224
4318;449.6;0.0198;0.00484;0.000151;0.468;231
4320;449.6;0.0198;0.00485;0.000152;0.4656364;217
4322;449.5;0.0198;0.00484;0.000151;0.4656364;231
4324;449.5;0.0198;0.00484;0.000151;0.4632727;238
4326;449.5;0.0198;0.00484;0.000151;0.468;252
4328;449.5;0.0198;0.00484;0.000151;0.468;280
4330;449.5;0.0198;0.00484;0.000151;0.468;315
4332;449.6;0.0198;0.00484;0.000151;0.468;329
4334;449.6;0.0198;0.00484;0.000151;0.4656364;350
4336;449.5;0.0198;0.00484;0.000151;0.4656364;350
4338;449.5;0.0198;0.00484;0.000151;0.4632727;350
4340;449.5;0.0198;0.00484;0.000151;0.4632727;350
4342;449.4;0.0198;0.00484;0.000151;0.4656364;350
4344;449.5;0.0198;0.00484;0.000151;0.468;350
4346;449.5;0.0198;0.00484;0.000151;0.468;350
4348;449.6;0.0198;0.00484;0.000151;0.468;350
4350;449.6;0.0198;0.00484;0.000151;0.468;350
4352;449.6;0.0198;0.00484;0.000151;0.468;350
4354;449.6;0.0198;0.00484;0.000151;0.468;350
4356;449.6;0.0198;0.00485;0.000152;0.468;350
4358;449.6;0.0198;0.00484;0.000151;0.4656364;350
4360;449.5;0.0198;0.00484;0.000151;0.4656364;350
4362;449.5;0.0198;0.00484;0.000151;0.4632727;350
4364;449.5;0.0198;0.00484;0.000151;0.4656364;350
4366;449.4;0.0198;0.00484;0.000151;0.4632727;350
4368;449.4;0.0198;0.00484;0.000151;0.4632727;350
4370;449.4;0.0198;0.00484;0.000151;0.4656364;350
4372;449.5;0.0198;0.00484;0.000151;0.468;350
4374;449.5;0.0198;0.00485;0.000152;0.468;350
4376;449.6;0.0198;0.00484;0.000151;0.4656364;350
4378;449.6;0.0198;0.00485;0.000152;0.4656364;350
4380;449.5;0.0198;0.00484;0.000151;0.4632727;350
4382;449.5;0.0198;0.00484;0.000151;0.4632727;350
4384;449.5;0.0198;0.00484;0.000151;0.4632727;350
4386;449.5;0.0198;0.00484;0.000151;0.4656364;350
4388;449.5;0.0198;0.00485;0.000152;0.468;350
4390;449.6;0.0198;0.00484;0.000151;0.4656364;350
4392;449.6;0.0198;0.00485;0.000152;0.468;350
4394;449.6;0.0198;0.00484;0.000151;0.4656364;350
4396;449.6;0.0198;0.00484;0.000151;0.4656364;350
4398;449.6;0.0198;0.00485;0.000152;0.4656364;350
4400;449.5;0.0198;0.00484;0.000151;0.4632727;350
4402;449.5;0.0198;0.00484;0.000151;0.4656364;350
4404;449.5;0.0198;0.00484;0.000151;0.4632727;350
4406;449.5;0.0198;0.00484;0.000151;0.4632727;350
4408;449.5;0.0198;0.00485;0.000152;0.4632727;350
4410;449.5;0.0198;0.00484;0.000151;0.4656364;350
4412;449.5;0.0198;0.00485;0.000152;0.4656364;350
4414;449.5;0.0198;0.00484;0.000151;0.4656364;350
4416;449.6;0.0198;0.00484;0.000151;0.468;350
4418;449.6;0.0198;0.00484;0.000151;0.4656364;350
4420;449.6;0.0198;0.00484;0.000151;0.4656364;350
4422;449.6;0.0198;0.00484;0.000151;0.4656364;350
4424;449.6;0.0198;0.00484;0.000151;0.4632727;350
4426;449.5;0.0198;0.00485;0.000152;0.4632727;350
4428;449.5;0.0198;0.00485;0.000152;0.4609091;350
4430;449.5;0.0198;0.00485;0.000152;0.4632727;350
4432;449.4;0.0198;0.00484;0.000151;0.4609091;350
4434;449.4;0.0198;0.00484;0.000151;0.4609091;350
4436;449.4;0.0198;0.00484;0.000151;0.4632727;350
4438;449.4;0.0198;0.00484;0.000151;0.4632727;350
4440;449.5;0.0198;0.00484;0.000151;0.468;350
4442;449.5;0.0198;0.00484;0.000151;0.4656364;350
4444;449.6;0.0198;0.00485;0.000152;0.4656364;350
4446;449.6;0.0198;0.00485;0.000152;0.4632727;350
4448;449.6;0.0198;0.00484;0.000151;0.4632727;350
4450;449.5;0.0198;0.00484;0.000151;0.4632727;350
4452;449.5;0.0198;0.00484;0.000151;0.4609091;308
4454;449.5;0.0198;0.00484;0.000151;0.4609091;294
4456;449.4;0.0198;0.00484;0.000151;0.4609091;273
4458;449.4;0.0198;0.00485;0.000152;0.4632727;231
4460;449.4;0.0198;0.00485;0.000152;0.4632727;217
4462;449.5;0.0198;0.00484;0.000151;0.4632727;238
4464;449.5;0.0198;0.00485;0.000152;0.4656364;217
4466;449.6;0.0198;0.00484;0.000151;0.4632727;224
4468;449.6;0.0198;0.00484;0.000151;0.4656364;238
4470;449.6;0.0198;0.00484;0.000151;0.4609091;210
4472;449.6;0.0198;0.00484;0.000151;0.4609091;231
4474;449.5;0.0198;0.00484;0.000151;0.4585455;273
4476;449.5;0.0198;0.00484;0.000151;0.4585455;280
4478;449.4;0.0198;0.00484;0.000151;0.4632727;308
4480;449.5;0.0198;0.00484;0.000151;0.4656364;350
4482;449.5;0.0198;0.00484;0.000151;0.4656364;350
4484;449.6;0.0198;0.00484;0.000151;0.4632727;350
4486;449.6;0.0198;0.00484;0.000151;0.4656364;350
4488;449.7;0.0198;0.00485;0.000152;0.4632727;350
4490;449.7;0.0198;0.00484;0.000151;0.4632727;350
4492;449.6;0.0198;0.00484;0.000151;0.4632727;350
4494;449.6;0.0198;0.00484;0.000151;0.4609091;350
4496;449.6;0.0198;0.00484;0.000151;0.4632727;350
4498;449.5;0.0198;0.00485;0.000152;0.4585455;350
4500;449.5;0.0198;0.00484;0.000151;0.4609091;350
4502;449.5;0.0198;0.00485;0.000152;0.4585455;350
4504;449.5;0.0198;0.00484;0.000151;0.4609091;350
4506;449.5;0.0198;0.00484;0.000151;0.4632727;350
4508;449.6;0.0198;0.00484;0.000151;0.4632727;350
4510;449.6;0.0198;0.00484;0.000151;0.4656364;350
4512;449.8;0.0198;0.00485;0.000152;0.4656364;350
4514;449.8;0.0198;0.00484;0.000151;0.4632727;350
4516;449.8;0.0198;0.00485;0.000152;0.4632727;350
4518;449.8;0.0198;0.00485;0.000152;0.4609091;350
4520;449.7;0.0198;0.00484;0.000151;0.4585455;350
4522;449.6;0.0198;0.00484;0.000151;0.4585455;350
4524;449.6;0.0198;0.00484;0.000151;0.4632727;350
4526;449.6;0.0198;0.00484;0.000151;0.4632727;350
4528;449.7;0.0198;0.00484;0.000151;0.4656364;350
4530;449.8;0.0198;0.00484;0.000151;0.4632727;350
4532;449.8;0.0198;0.00484;0.000151;0.4609091;350
4534;449.7;0.0198;0.00484;0.000151;0.4609091;350
4536;449.7;0.0198;0.00485;0.000152;0.4609091;350
4538;449.7;0.0198;0.00484;0.000151;0.4632727;350
4540;449.8;0.0198;0.00485;0.000152;0.4632727;350
4542;449.8;0.0198;0.00484;0.000151;0.4656364;350
4544;449.8;0.0198;0.00484;0.000151;0.4632727;350
4546;449.8;0.0198;0.00484;0.000151;0.4609091;350
4548;449.8;0.0198;0.00484;0.000151;0.4609091;350
4550;449.7;0.0198;0.00485;0.000152;0.4585455;350
4552;449.6;0.0198;0.00484;0.000151;0.4609091;350
4554;449.7;0.0198;0.00485;0.000152;0.4632727;350
4556;449.8;0.0198;0.00484;0.000151;0.4632727;350
4558;449.8;0.0198;0.00484;0.000151;0.4632727;350
4560;449.8;0.0198;0.00484;0.000151;0.4609091;350
4562;449.8;0.0198;0.00484;0.000151;0.4609091;350
4564;449.8;0.0198;0.00484;0.000151;0.4609091;350
4566;449.8;0.0198;0.00484;0.000151;0.4609091;350
4568;449.7;0.0198;0.00484;0.000151;0.4609091;350
4570;449.7;0.0198;0.00484;0.000151;0.4632727;350
4572;449.8;0.0198;0.00484;0.000151;0.4632727;350
4574;449.8;0.0198;0.00484;0.000151;0.4632727;350
4576;449.8;0.0198;0.00484;0.000151;0.4632727;350
4578;449.8;0.0198;0.00484;0.000151;0.4585455;350
4580;449.8;0.0198;0.00484;0.000151;0.4609091;350
4582;449.8;0.0198;0.00484;0.000151;0.4561818;350
4584;449.7;0.0198;0.00484;0.000151;0.4609091;350
4586;449.7;0.0198;0.00484;0.000151;0.4632727;350
4588;449.8;0.0198;0.00485;0.000152;0.4632727;350
4590;449.8;0.0198;0.00484;0.000151;0.4632727;350
4592;449.8;0.0198;0.00484;0.000151;0.4609091;343
4594;449.9;0.0198;0.00484;0.000151;0.4609091;343
4596;449.8;0.0198;0.00484;0.000151;0.4585455;308
4598;449.8;0.0198;0.00484;0.000151;0.4585455;294
4600;449.7;0.0198;0.00484;0.000151;0.4585455;266
4602;449.7;0.0198;0.00484;0.000151;0.4585455;238
4604;449.7;0.0198;0.00483;0.000151;0.4632727;231
4606;449.8;0.0198;0.00484;0.000151;0.4609091;231
4608;449.8;0.0198;0.00483;0.000151;0.4632727;210
4610;449.8;0.0198;0.00484;0.000151;0.4609091;231
4612;449.8;0.0198;0.00484;0.000151;0.4585455;231
4614;449.8;0.0198;0.00484;0.000151;0.4609091;224
4616;449.8;0.0198;0.00484;0.000151;0.4585455;252
4618;449.8;0.0198;0.00484;0.000151;0.4585455;287
4620;449.7;0.0198;0.00484;0.000151;0.4585455;294
4622;449.7;0.0198;0.00484;0.000151;0.4609091;329
4624;449.8;0.0198;0.00483;0.000151;0.4609091;350
4626;449.8;0.0198;0.00484;0.000151;0.4585455;350
4628;449.8;0.0198;0.00483;0.000151;0.4609091;350
4630;449.8;0.0198;0.00484;0.000151;0.4561818;350
4632;449.8;0.0198;0.00484;0.000151;0.4585455;350
4634;449.8;0.0198;0.00484;0.000151;0.4585455;350
4636;449.8;0.0198;0.00484;0.000151;0.4632727;350
4638;449.8;0.0198;0.00484;0.000151;0.4609091;350
4640;449.9;0.0198;0.00484;0.000151;0.4585455;350
4642;449.8;0.0198;0.00484;0.000151;0.4585455;350
4644;449.8;0.0198;0.00484;0.000151;0.4561818;350
4646;449.8;0.0198;0.00484;0.000151;0.4609091;350
4648;449.8;0.0198;0.00484;0.000151;0.4609091;350
4650;449.8;0.0198;0.00484;0.000151;0.4609091;350
4652;449.9;0.0198;0.00484;0.000151;0.4609091;350
4654;449.9;0.0198;0.00484;0.000151;0.4585455;350
4656;449.9;0.0198;0.00484;0.000151;0.4585455;350
4658;449.8;0.0198;0.00484;0.000151;0.4585455;350
4660;449.8;0.0198;0.00484;0.000151;0.4609091;350
4662;449.9;0.0198;0.00484;0.000151;0.4609091;350
4664;449.9;0.0198;0.00484;0.000151;0.4609091;350
4666;450;0.0198;0.00484;0.000151;0.4609091;350
4668;449.9;0.0198;0.00484;0.000151;0.4585455;350
4670;449.9;0.0198;0.00484;0.000151;0.4585455;350
4672;450;0.0198;0.00484;0.000151;0.4585455;350
4674;450;0.0198;0.00484;0.000151;0.4609091;350
4676;450;0.0198;0.00484;0.000151;0.4609091;350
4678;450;0.0198;0.00484;0.000151;0.4585455;350
4680;449.9;0.0198;0.00484;0.000151;0.4585455;350
4682;449.9;0.0198;0.00484;0.000151;0.4585455;350
4684;450;0.0198;0.00484;0.000151;0.4609091;350
4686;449.9;0.0198;0.00484;0.000151;0.4609091;350
4688;449.9;0.0198;0.00483;0.000151;0.4609091;350
4690;449.9;0.0198;0.00484;0.000151;0.4585455;350
4692;449.9;0.0198;0.00483;0.000151;0.4561818;350
4694;450;0.0198;0.00484;0.000151;0.4561818;350
4696;449.9;0.0198;0.00483;0.000151;0.4561818;350
4698;449.9;0.0198;0.00484;0.000151;0.4609091;350
4700;450;0.0198;0.00484;0.000151;0.4609091;350
4702;450;0.0198;0.00484;0.000151;0.4609091;350
4704;450.1;0.0198;0.00484;0.000151;0.4585455;350
4706;450;0.0198;0.00484;0.000151;0.4561818;350
4708;450;0.0198;0.00484;0.000151;0.4585455;350
4710;450;0.0198;0.00484;0.000151;0.4609091;350
4712;450.1;0.0198;0.00483;0.000151;0.4632727;350
4714;450.2;0.0198;0.00484;0.000151;0.4609091;350
4716;450.2;0.0198;0.00483;0.000151;0.4609091;350
4718;450.2;0.0198;0.00484;0.000151;0.4585455;350
4720;450.2;0.0198;0.00484;0.000151;0.4585455;350
4722;450.1;0.0198;0.00484;0.000151;0.4561818;350
4724;450.1;0.0198;0.00484;0.000151;0.4585455;350
4726;450.1;0.0198;0.00483;0.000151;0.4609091;350
4728;450.1;0.0198;0.00484;0.000151;0.4609091;350
4730;450.2;0.0198;0.00484;0.000151;0.4585455;350
4732;450.2;0.0198;0.00484;0.000151;0.4585455;350
4734;450.2;0.0198;0.00483;0.000151;0.4585455;350
4736;450.1;0.0198;0.00484;0.000151;0.4585455;350
