Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
998;381.4;0.00701;0.00173;0.000054;0.00000;196
1000;381.3;0.00701;0.00172;0.000054;0.00000;196
1002;381.1;0.00701;0.00173;0.000054;0.00000;203
1004;381;0.00701;0.00172;0.000054;0.00000;196
1006;380.9;0.00701;0.00173;0.000054;0.00000;210
1008;380.8;0.00701;0.00173;0.000054;0.00000;196
1010;380.6;0.00701;0.00173;0.000054;0.00000;210
1012;380.5;0.00701;0.00173;0.000054;0.00000;196
1014;380.5;0.00701;0.00173;0.000054;0.00000;196
1016;380.7;0.00701;0.00173;0.000054;0.00000;210
1018;381;0.00701;0.00173;0.000054;0.00000;196
1020;381.3;0.00701;0.00173;0.000054;0.00000;210
1022;381.7;0.00701;0.00173;0.000054;0.00000;189
1024;382;0.00701;0.00173;0.000054;0.00000;210
1026;382.3;0.00701;0.00173;0.000054;0.00000;196
1028;382.6;0.00701;0.00173;0.000054;0.00000;189
1030;382.8;0.00701;0.00173;0.000054;0.00000;210
1032;383;0.00701;0.00173;0.000054;0.00000;196
1034;383;0.00701;0.00173;0.000054;0.00000;210
1036;383.1;0.00701;0.00173;0.000054;0.00000;196
1038;383;0.00701;0.00173;0.000054;0.00000;203
1040;383;0.00701;0.00173;0.000054;0.00000;196
1042;382.9;0.00701;0.00173;0.000054;0.00000;196
1044;382.8;0.00701;0.00173;0.000054;0.00000;210
1046;382.7;0.00701;0.00173;0.000054;0.00000;189
1048;382.5;0.00701;0.00173;0.000054;0.00000;210
1050;382.3;0.00701;0.00173;0.000054;0.00000;196
1052;382.2;0.00701;0.00173;0.000054;0.00000;196
1054;382.1;0.00701;0.00173;0.000054;0.00000;203
1056;381.9;0.00701;0.00173;0.000054;0.00000;196
1058;381.8;0.00701;0.00173;0.000054;0.00000;210
1060;381.9;0.00701;0.00173;0.000054;0.00000;189
1062;382.2;0.00701;0.00173;0.000054;0.00000;210
1064;382.6;0.00701;0.00173;0.000054;0.00000;196
1066;382.9;0.00701;0.00173;0.000054;0.00000;196
1068;383.3;0.00701;0.00173;0.000054;0.00000;210
1070;383.6;0.00701;0.00173;0.000054;0.00000;196
1072;383.8;0.00701;0.00172;0.000054;0.00000;210
1074;384.1;0.00701;0.00173;0.000054;0.00000;189
1076;384.2;0.00701;0.00173;0.000054;0.00000;210
1078;384.3;0.00701;0.00172;0.000054;0.00000;196
1080;384.3;0.00701;0.00173;0.000054;0.00000;189
1082;384.3;0.00701;0.00173;0.000054;0.00000;210
1084;384.2;0.00701;0.00173;0.000054;0.00000;196
1086;384.1;0.00701;0.00173;0.000054;0.00000;210
1088;384;0.00701;0.00173;0.000054;0.00000;189
1090;383.8;0.00701;0.00173;0.000054;0.00000;203
1092;383.6;0.00701;0.00173;0.000054;0.00000;196
1094;383.5;0.00701;0.00173;0.000054;0.00000;189
1096;383.3;0.00701;0.00173;0.000054;0.00000;210
1098;383.1;0.00701;0.00173;0.000054;0.00000;196
1100;382.9;0.00701;0.00173;0.000054;0.00000;210
1102;382.7;0.00701;0.00173;0.000054;0.00000;189
1104;382.8;0.00701;0.00173;0.000054;0.00000;203
1106;382.9;0.00701;0.00173;0.000054;0.00000;189
1108;383.3;0.00701;0.00173;0.000054;0.00000;189
1110;383.5;0.00701;0.00173;0.000054;0.00000;210
1112;383.8;0.00701;0.00173;0.000054;0.00000;189
1114;384.1;0.00701;0.00173;0.000054;0.00000;210
1116;384.3;0.00701;0.00173;0.000054;0.00000;196
1118;384.5;0.00701;0.00173;0.000054;0.00000;203
1120;384.6;0.00701;0.00173;0.000054;0.00000;189
1122;384.6;0.00701;0.00173;0.000054;0.00000;189
1124;384.6;0.00701;0.00173;0.000054;0.00000;210
1126;384.5;0.00701;0.00173;0.000054;0.00000;189
1128;384.3;0.00701;0.00173;0.000054;0.00000;210
1130;384.2;0.00701;0.00173;0.000054;0.00000;189
1132;384;0.00701;0.00173;0.000054;0.00000;210
1134;383.8;0.00701;0.00173;0.000054;0.00000;196
1136;383.7;0.00701;0.00173;0.000054;0.00000;189
1138;383.5;0.00701;0.00173;0.000054;0.00000;210
1140;383.3;0.00701;0.00173;0.000054;0.00000;189
1142;383.2;0.00701;0.00173;0.000054;0.00000;210
1144;383;0.00701;0.00173;0.000054;0.00000;189
1146;382.9;0.00701;0.00172;0.000054;0.00000;210
1148;383;0.00701;0.00173;0.000054;0.00000;189
1150;383.3;0.00701;0.00173;0.000054;0.00000;196
1152;383.7;0.00701;0.00173;0.000054;0.00000;210
1154;384;0.00701;0.00173;0.000054;0.00000;189
1156;384.3;0.00701;0.00173;0.000054;0.00000;210
1158;384.6;0.00701;0.00173;0.000054;0.00000;189
1160;384.9;0.00701;0.00173;0.000054;0.00000;203
1162;385;0.00701;0.00173;0.000054;0.00000;196
1164;385.1;0.00701;0.00173;0.000054;0.00000;189
1166;385.2;0.00701;0.00173;0.000054;0.00000;210
1168;385.2;0.00701;0.00173;0.000054;0.00000;196
1170;385.1;0.00701;0.00173;0.000054;0.00000;210
1172;385;0.00701;0.00173;0.000054;0.00000;189
1174;384.9;0.00701;0.00173;0.000054;0.00000;210
1176;384.8;0.00701;0.00173;0.000054;0.00000;196
1178;384.6;0.00701;0.00173;0.000054;0.00000;189
1180;384.5;0.00701;0.00173;0.000054;0.00000;203
1182;384.3;0.00701;0.00173;0.000054;0.00000;189
1184;384.1;0.00701;0.00173;0.000054;0.00000;210
1186;384;0.00701;0.00173;0.000054;0.00000;189
1188;383.7;0.00701;0.00173;0.000054;0.00000;203
1190;383.6;0.00701;0.00173;0.000054;0.00000;189
1192;383.7;0.00701;0.00173;0.000054;0.00000;196
1194;384;0.00701;0.00173;0.000054;0.00000;210
1196;384.3;0.00701;0.00173;0.000054;0.00000;189
1198;384.7;0.00701;0.00173;0.000054;0.00000;210
1200;385.1;0.00701;0.00173;0.000054;0.00000;189
1202;385.4;0.00701;0.00173;0.000054;0.00000;203
1204;385.7;0.00701;0.00173;0.000054;0.00000;196
1206;385.8;0.00701;0.00173;0.000054;0.00000;189
1208;386;0.00701;0.00173;0.000054;0.00000;210
1210;386;0.00701;0.00173;0.000054;0.00000;196
1212;386.1;0.00701;0.00173;0.000054;0.00000;210
1214;386.1;0.00701;0.00173;0.000054;0.00000;189
1216;386;0.00701;0.00173;0.000054;0.00000;210
1218;385.9;0.00701;0.00173;0.000054;0.00000;189
1220;385.8;0.00701;0.00173;0.000054;0.00000;189
1222;385.6;0.00701;0.00173;0.000054;0.00000;210
1224;385.5;0.00701;0.00173;0.000054;0.00000;189
1226;385.3;0.00701;0.00173;0.000054;0.00000;210
1228;385.2;0.00701;0.00173;0.000054;0.00000;189
1230;385;0.00701;0.00173;0.000054;0.00000;210
1232;384.9;0.00701;0.00173;0.000054;0.00000;189
1234;384.8;0.00701;0.00173;0.000054;0.00000;189
1236;384.6;0.00701;0.00173;0.000054;0.00000;210
1238;384.7;0.00701;0.00173;0.000054;0.00000;196
1240;384.9;0.00701;0.00173;0.000054;0.00000;210
1242;385.3;0.00701;0.00173;0.000054;0.00000;189
1244;385.6;0.00701;0.00173;0.000054;0.00000;210
1246;386.1;0.00701;0.00173;0.000054;0.00000;196
1248;386.5;0.00701;0.00173;0.000054;0.00000;189
1250;386.8;0.00701;0.00173;0.000054;0.00000;210
1252;387;0.00701;0.00173;0.000054;0.00000;196
1254;387.1;0.00701;0.00173;0.000054;0.00000;210
1256;387.3;0.00701;0.00172;0.000054;0.00000;189
1258;387.3;0.00701;0.00173;0.000054;0.00000;210
1260;387.3;0.00701;0.00173;0.000054;0.00000;189
1262;387.3;0.00701;0.00173;0.000054;0.00000;189
1264;387.2;0.00701;0.00173;0.000054;0.00000;210
1266;387;0.00701;0.00173;0.000054;0.00000;189
1268;386.9;0.00701;0.00172;0.000054;0.00000;210
1270;386.8;0.00701;0.00173;0.000054;0.00000;196
1272;386.6;0.00701;0.00173;0.000054;0.00000;210
1274;386.5;0.00701;0.00173;0.000054;0.00000;196
1276;386.3;0.00701;0.00173;0.000054;0.00000;189
1278;386.1;0.00701;0.00173;0.000054;0.00000;210
1280;386;0.00701;0.00173;0.000054;0.00000;189
1282;385.9;0.00701;0.00173;0.000054;0.00000;210
1284;385.9;0.00701;0.00173;0.000054;0.00000;189
1286;386.2;0.00701;0.00173;0.000054;0.00000;210
1288;386.6;0.00701;0.00173;0.000054;0.00000;196
1290;386.9;0.00701;0.00172;0.000054;0.00000;189
1292;387.3;0.00701;0.00173;0.000054;0.00000;210
1294;387.5;0.00701;0.00172;0.000054;0.00000;189
1296;387.7;0.00701;0.00173;0.000054;0.00000;210
1298;388;0.00701;0.00172;0.000054;0.00000;182
1300;388.1;0.00701;0.00173;0.000054;0.00000;210
1302;388.1;0.00701;0.00173;0.000054;0.00000;189
1304;388.1;0.00701;0.00173;0.000054;0.00000;196
1306;388.1;0.00701;0.00173;0.000054;0.00000;210
1308;388;0.00701;0.00173;0.000054;0.00000;189
1310;387.8;0.00701;0.00172;0.000054;0.00000;210
1312;387.7;0.00701;0.00173;0.000054;0.00000;189
1314;387.6;0.00701;0.00172;0.000054;0.00000;210
1316;387.5;0.00701;0.00173;0.000054;0.00000;189
1318;387.3;0.00701;0.00173;0.000054;0.00000;196
1320;387.2;0.00701;0.00172;0.000054;0.00000;203
1322;387;0.00701;0.00173;0.000054;0.00000;189
1324;386.9;0.00701;0.00173;0.000054;0.00000;210
1326;386.9;0.00701;0.00173;0.000054;0.00000;189
1328;387.1;0.00701;0.00173;0.000054;0.00000;210
1330;387.4;0.00701;0.00173;0.000054;0.00000;189
1332;387.8;0.00701;0.00172;0.000054;0.00000;196
1334;388.2;0.00701;0.00173;0.000054;0.00000;203
1336;388.6;0.00701;0.00172;0.000054;0.00000;189
1338;388.9;0.00701;0.00173;0.000054;0.00000;210
1340;389.2;0.00701;0.00172;0.000054;0.00000;189
1342;389.3;0.00701;0.00173;0.000054;0.00000;210
1344;389.4;0.00701;0.00172;0.000054;0.00000;182
1346;389.5;0.00701;0.00172;0.000054;0.00000;203
1348;389.5;0.00701;0.00173;0.000054;0.00000;196
1350;389.4;0.00701;0.00173;0.000054;0.00000;189
1352;389.4;0.00701;0.00172;0.000054;0.00000;210
1354;389.3;0.00701;0.00172;0.000054;0.00000;189
1356;389.2;0.00701;0.00172;0.000054;0.00000;210
1358;389;0.00701;0.00172;0.000054;0.00000;189
1360;388.9;0.00701;0.00173;0.000054;0.00000;203
1362;388.8;0.00701;0.00172;0.000054;0.00000;196
1364;388.7;0.00701;0.00173;0.000054;0.00000;189
1366;388.6;0.00701;0.00172;0.000054;0.00000;210
1368;388.4;0.00701;0.00172;0.000054;0.00000;189
1370;388.3;0.00701;0.00172;0.000054;0.00000;210
1372;388.3;0.00701;0.00172;0.000054;0.00000;189
1374;388.6;0.00701;0.00172;0.000054;0.00000;210
1376;388.9;0.00701;0.00172;0.000054;0.00000;189
1378;389.3;0.00701;0.00172;0.000054;0.00000;189
1380;389.8;0.00701;0.00172;0.000054;0.00000;210
1382;390.3;0.00701;0.00173;0.000054;0.00000;189
1384;390.7;0.00701;0.00172;0.000054;0.00000;210
1386;390.9;0.00701;0.00172;0.000054;0.00000;189
1388;391.2;0.00701;0.00172;0.000054;0.00000;203
1390;391.4;0.00701;0.00172;0.000054;0.00000;196
1392;391.5;0.00701;0.00172;0.000054;0.00000;196
1394;391.5;0.00701;0.00172;0.000054;0.00000;203
1396;391.6;0.00701;0.00172;0.000054;0.00000;189
1398;391.6;0.00701;0.00172;0.000054;0.00000;210
1400;391.5;0.00701;0.00172;0.000054;0.00000;182
1402;391.4;0.00701;0.00172;0.000054;0.00000;210
1404;391.3;0.00701;0.00172;0.000054;0.00000;182
1406;391.2;0.00701;0.00172;0.000054;0.00000;196
1408;391.1;0.00701;0.00172;0.000054;0.00000;203
1410;391.1;0.00701;0.00172;0.000054;0.00000;189
1412;390.9;0.00701;0.00172;0.000054;0.00000;210
1414;390.8;0.00701;0.00172;0.000054;0.00000;189
1416;390.8;0.00701;0.00172;0.000054;0.00000;210
1418;390.7;0.00701;0.00172;0.000054;0.00000;189
1420;391;0.00701;0.00172;0.000054;0.00000;196
1422;391.3;0.00701;0.00172;0.000054;0.00000;196
1424;391.8;0.00701;0.00172;0.000054;0.00000;189
1426;392.2;0.00701;0.00172;0.000054;0.00000;210
1428;392.6;0.00701;0.00172;0.000054;0.00000;182
1430;393.1;0.00701;0.00172;0.000054;0.00000;210
1432;393.3;0.00701;0.00172;0.000054;0.00000;182
1434;393.5;0.00701;0.00172;0.000054;0.00000;203
1436;393.6;0.00701;0.00172;0.000054;0.00000;196
1438;393.7;0.00701;0.00172;0.000054;0.00000;189
1440;393.6;0.00701;0.00172;0.000054;0.00000;203
1442;393.7;0.00701;0.00172;0.000054;0.00000;189
1444;393.6;0.00701;0.00172;0.000054;0.00000;210
1446;393.5;0.00701;0.00172;0.000054;0.00000;182
1448;393.4;0.00701;0.00172;0.000054;0.00000;210
1450;393.3;0.00701;0.00172;0.000054;0.00000;182
1452;393.2;0.00701;0.00172;0.000054;0.00000;196
1454;393.1;0.00701;0.00172;0.000054;0.00000;203
1456;392.9;0.00701;0.00172;0.000054;0.00000;189
1458;392.8;0.00701;0.00172;0.000054;0.00000;210
1460;392.7;0.00701;0.00172;0.000054;0.00000;189
1462;392.9;0.00701;0.00172;0.000054;0.00000;210
1464;393.2;0.00701;0.00172;0.000054;0.00000;182
1466;393.6;0.00701;0.00172;0.000054;0.00000;203
1468;394;0.00701;0.00172;0.000054;0.00000;189
1470;394.2;0.00701;0.00172;0.000054;0.00000;189
1472;394.7;0.00701;0.00172;0.000054;0.00000;203
1474;394.8;0.00701;0.00172;0.000054;0.00000;182
1476;395.1;0.00701;0.00172;0.000054;0.00000;210
1478;395.2;0.00701;0.00172;0.000054;0.00000;189
1480;395.3;0.00701;0.00172;0.000054;0.00000;210
1482;395.3;0.00701;0.00172;0.000054;0.00000;189
1484;395.3;0.00701;0.00172;0.000054;0.00000;196
1486;395.2;0.00701;0.00172;0.000054;0.00000;203
1488;395.1;0.00701;0.00172;0.000054;0.00000;182
1490;395;0.00701;0.00172;0.000054;0.00000;210
1492;394.8;0.00701;0.00172;0.000054;0.00000;182
1494;394.7;0.00701;0.00172;0.000054;0.00000;210
1496;394.5;0.00701;0.00172;0.000054;0.00000;182
1498;394.4;0.00701;0.00172;0.000054;0.00000;196
1500;394.3;0.00701;0.00172;0.000054;0.00000;196
1502;394.1;0.00701;0.00172;0.000054;0.00000;189
1504;394.2;0.00701;0.00172;0.000054;0.00000;203
1506;394.4;0.00701;0.00172;0.000054;0.00000;182
1508;394.8;0.00701;0.00172;0.000054;0.00000;210
1510;395.2;0.00701;0.00172;0.000054;0.00000;182
1512;395.6;0.00701;0.00172;0.000054;0.00000;210
1514;395.9;0.00701;0.00172;0.000054;0.00000;189
1516;396.2;0.00701;0.00172;0.000054;0.00000;196
1518;396.5;0.00701;0.00172;0.000054;0.00000;203
1520;396.7;0.00701;0.00172;0.000054;0.00000;189
1522;396.8;0.00701;0.00172;0.000054;0.00000;210
1524;396.8;0.00701;0.00172;0.000054;0.00000;182
1526;396.8;0.00701;0.00172;0.000054;0.00000;210
1528;396.8;0.00701;0.00172;0.000054;0.00000;182
1530;396.7;0.00701;0.00172;0.000054;0.00000;203
1532;396.5;0.00701;0.00172;0.000054;0.00000;189
1534;396.4;0.00701;0.00172;0.000054;0.00000;189
1536;396.3;0.00701;0.00172;0.000054;0.00000;203
1538;396.1;0.00701;0.00172;0.000054;0.00000;182
1540;396;0.00701;0.00172;0.000054;0.00000;210
1542;395.9;0.00701;0.00172;0.000054;0.00000;189
1544;395.7;0.00701;0.00172;0.000054;0.00000;210
1546;395.5;0.00701;0.00172;0.000054;0.00000;189
1548;395.6;0.00701;0.00172;0.000054;0.00000;196
1550;395.8;0.00701;0.00172;0.000054;0.00000;196
1552;396.2;0.00701;0.00172;0.000054;0.00000;182
1554;396.7;0.00701;0.00172;0.000054;0.00000;210
1556;397;0.00701;0.00172;0.000054;0.00000;182
1558;397.4;0.00701;0.00171;0.000053;0.00000;210
1560;397.7;0.00701;0.00172;0.000054;0.00000;182
1562;397.9;0.00701;0.00171;0.000053;0.00000;203
1564;398.1;0.00701;0.00172;0.000054;0.00000;196
1566;398.2;0.00701;0.00172;0.000054;0.00000;189
1568;398.2;0.00701;0.00171;0.000053;0.00000;210
1570;398.3;0.00701;0.00172;0.000054;0.00000;189
1572;398.2;0.00701;0.00171;0.000053;0.00000;210
1574;398.1;0.00701;0.00172;0.000054;0.00000;182
1576;398;0.00701;0.00171;0.000053;0.00000;210
1578;397.8;0.00701;0.00172;0.000054;0.00000;182
1580;397.7;0.00701;0.00171;0.000053;0.00000;196
1582;397.6;0.00701;0.00172;0.000054;0.00000;196
1584;397.4;0.00701;0.00171;0.000053;0.00000;189
1586;397.2;0.00701;0.00171;0.000053;0.00000;210
1588;397.1;0.00701;0.00171;0.000053;0.00000;189
1590;396.9;0.00701;0.00171;0.000053;0.00000;210
1592;396.9;0.00701;0.00171;0.000053;0.00000;189
1594;397.2;0.00701;0.00172;0.000054;0.00000;196
1596;397.6;0.00701;0.00172;0.000054;0.00000;189
1598;398;0.00701;0.00172;0.000054;0.00000;182
1600;398.4;0.00701;0.00171;0.000053;0.00000;210
1602;398.7;0.00701;0.00171;0.000053;0.00000;189
1604;399;0.00701;0.00171;0.000053;0.00000;210
1606;399.2;0.00701;0.00171;0.000053;0.00000;189
1608;399.3;0.00701;0.00171;0.000053;0.00000;210
1610;399.4;0.00701;0.00171;0.000053;0.00000;189
1612;399.5;0.00701;0.00171;0.000053;0.00000;182
1614;399.4;0.00701;0.00171;0.000053;0.00000;203
1616;399.4;0.00701;0.00171;0.000053;0.00000;189
1618;399.3;0.00701;0.00171;0.000053;0.00000;210
1620;399.1;0.00701;0.00171;0.000053;0.00000;189
1622;399;0.00701;0.00171;0.000053;0.00000;210
1624;398.9;0.00701;0.00171;0.000053;0.00000;189
1626;398.6;0.00701;0.00171;0.000053;0.00000;189
1628;398.5;0.00701;0.00171;0.000053;0.00000;203
1630;398.3;0.00701;0.00171;0.000053;0.00000;182
1632;398.2;0.00701;0.00171;0.000053;0.00000;210
1634;398;0.00701;0.00171;0.000053;0.00000;189
1636;398.2;0.00701;0.00171;0.000053;0.00000;210
1638;398.5;0.00701;0.00171;0.000053;0.00000;189
1640;398.9;0.00701;0.00171;0.000053;0.00000;203
1642;399.4;0.00701;0.00171;0.000053;0.00000;196
1644;399.7;0.00701;0.00171;0.000053;0.00000;189
1646;400.1;0.00701;0.00171;0.000053;0.00000;210
1648;400.4;0.00701;0.00171;0.000053;0.00001;182
1650;400.6;0.00701;0.00171;0.000053;0.00055;210
1652;400.8;0.00701;0.00171;0.000053;0.00000;189
1654;400.9;0.00701;0.00171;0.000053;0.00000;210
1656;400.9;0.00701;0.00171;0.000053;0.00000;189
1658;400.8;0.00701;0.00171;0.000053;0.00000;189
1660;400.8;0.00701;0.00171;0.000053;0.00000;203
1662;400.6;0.00701;0.00171;0.000053;0.00000;182
1664;400.4;0.00701;0.00171;0.000053;0.00000;210
1666;400.3;0.00701;0.00171;0.000053;0.00000;182
1668;400.1;0.00701;0.00171;0.000053;0.00000;210
1670;400;0.00701;0.00171;0.000053;0.00000;189
1672;399.8;0.00701;0.00171;0.000053;0.00000;196
1674;399.6;0.00701;0.00171;0.000053;0.00000;203
1676;399.5;0.00701;0.00171;0.000053;0.00000;189
1678;399.3;0.00701;0.00171;0.000053;0.00000;210
1680;399.2;0.00701;0.00171;0.000053;0.00000;182
1682;399.4;0.00701;0.00171;0.000053;0.00000;210
1684;399.8;0.00701;0.00171;0.000053;0.00000;182
1686;400.3;0.00701;0.00171;0.000053;0.00000;203
1688;400.7;0.00701;0.00171;0.000053;0.00071;196
1690;401.1;0.00701;0.00171;0.000053;0.00039;189
1692;401.4;0.00701;0.00171;0.000053;0.00033;210
1694;401.6;0.00701;0.00171;0.000053;0.00025;189
1696;401.8;0.00701;0.00171;0.000053;0.00000;210
1698;401.9;0.00701;0.00171;0.000053;0.00000;182
1700;402;0.00701;0.00171;0.000053;0.00000;210
1702;402;0.00701;0.00171;0.000053;0.00000;182
1704;401.9;0.00701;0.00171;0.000053;0.00000;189
1706;401.8;0.00701;0.00171;0.000053;0.00000;203
1708;401.7;0.00701;0.00171;0.000053;0.00000;182
1710;401.5;0.00701;0.00171;0.000053;0.00000;210
1712;401.3;0.00701;0.00171;0.000053;0.00000;182
1714;401.2;0.00701;0.00171;0.000053;0.00000;210
1716;401;0.00701;0.00171;0.000053;0.00000;182
1718;400.8;0.00701;0.00171;0.000053;0.00000;203
1720;400.7;0.00701;0.00171;0.000053;0.00000;189
1722;400.4;0.00701;0.00171;0.000053;0.00000;189
1724;400.3;0.00701;0.00171;0.000053;0.00000;203
1726;400.2;0.00701;0.00171;0.000053;0.00000;189
1728;400.4;0.00701;0.00171;0.000053;0.00000;210
1730;400.8;0.00701;0.00171;0.000053;0.00000;182
1732;401.3;0.00701;0.00171;0.000053;0.00000;210
1734;401.8;0.00701;0.00171;0.000053;0.00000;182
1736;402;0.00701;0.00171;0.000053;0.00000;196
1738;402.3;0.00701;0.00171;0.000053;0.00141;203
1740;402.5;0.00701;0.00171;0.000053;0.00000;189
1742;402.7;0.00701;0.00171;0.000053;0.00000;210
1744;402.8;0.00701;0.00171;0.000053;0.00000;189
1746;402.8;0.00701;0.00171;0.000053;0.00000;210
1748;402.8;0.00701;0.00171;0.000053;0.00000;182
1750;402.7;0.00701;0.00171;0.000053;0.00000;196
1752;402.6;0.00701;0.00171;0.000053;0.00000;196
1754;402.5;0.00701;0.00171;0.000053;0.00000;189
1756;402.3;0.00701;0.00171;0.000053;0.00000;210
1758;402.3;0.00701;0.00171;0.000053;0.00000;189
1760;402;0.00701;0.00171;0.000053;0.00000;210
1762;401.9;0.00701;0.00171;0.000053;0.00000;189
1764;401.8;0.00701;0.00171;0.000053;0.00000;210
1766;401.5;0.00701;0.00171;0.000053;0.00000;189
1768;401.3;0.00701;0.00171;0.000053;0.00000;189
1770;401.3;0.00701;0.00171;0.000053;0.00000;203
1772;401.4;0.00701;0.00171;0.000053;0.00000;189
1774;401.7;0.00701;0.00171;0.000053;0.00000;210
1776;402.1;0.00701;0.00171;0.000053;0.00000;189
1778;402.5;0.00701;0.00171;0.000053;0.00000;210
1780;403;0.00701;0.00171;0.000053;0.00000;189
1782;403.2;0.00701;0.00171;0.000053;0.00100;196
1784;403.5;0.00701;0.00171;0.000053;0.00000;196
1786;403.7;0.00701;0.00171;0.000053;0.00000;182
1788;403.9;0.00701;0.00171;0.000053;0.00000;210
1790;404;0.00701;0.00171;0.000053;0.00000;182
1792;404;0.00701;0.00171;0.000053;0.00000;210
1794;403.8;0.00701;0.00171;0.000053;0.00000;189
1796;403.7;0.00701;0.00171;0.000053;0.00000;203
1798;403.7;0.00701;0.00171;0.000053;0.00000;196
1800;403.6;0.00701;0.00171;0.000053;0.00000;196
1802;403.4;0.00701;0.00171;0.000053;0.00000;203
1804;403.3;0.00701;0.00171;0.000053;0.00000;182
1806;403.1;0.00701;0.00171;0.000053;0.00000;210
1808;402.9;0.00701;0.00171;0.000053;0.00000;182
1810;402.8;0.00701;0.00171;0.000053;0.00000;210
1812;402.5;0.00701;0.00171;0.000053;0.00000;182
1814;402.7;0.00701;0.00171;0.000053;0.00000;196
1816;403.1;0.00701;0.00171;0.000053;0.00000;203
1818;403.3;0.00701;0.00171;0.000053;0.00000;189
1820;403.7;0.00701;0.00171;0.000053;0.00110;210
1822;404.2;0.00701;0.00171;0.000053;0.00164;189
1824;404.5;0.00701;0.00171;0.000053;0.00192;210
1826;404.7;0.00701;0.00171;0.000053;0.00048;182
1828;404.9;0.00701;0.00171;0.000053;0.00000;196
1830;405;0.00701;0.00171;0.000053;0.00000;189
1832;405.2;0.00701;0.00171;0.000053;0.00000;182
1834;405.1;0.00701;0.00171;0.000053;0.00000;203
1836;405.2;0.00701;0.00171;0.000053;0.00000;182
1838;405.1;0.00701;0.00171;0.000053;0.00000;210
1840;405;0.00701;0.00171;0.000053;0.00000;182
1842;404.8;0.00701;0.00171;0.000053;0.00000;210
1844;404.6;0.00701;0.00171;0.000053;0.00000;189
1846;404.5;0.00701;0.00171;0.000053;0.00000;196
1848;404.3;0.00701;0.00171;0.000053;0.00000;203
1850;404.2;0.00701;0.00171;0.000053;0.00000;189
1852;404;0.00701;0.00171;0.000053;0.00000;210
1854;403.9;0.00701;0.00171;0.000053;0.00000;182
1856;403.8;0.00701;0.00171;0.000053;0.00000;210
1858;403.9;0.00701;0.00171;0.000053;0.00000;189
1860;404.2;0.00701;0.00171;0.000053;0.00000;203
1862;404.6;0.00701;0.00171;0.000053;0.00000;203
1864;405.1;0.00701;0.00171;0.000053;0.00000;189
1866;405.5;0.00701;0.00171;0.000053;0.00051;210
1868;405.8;0.00701;0.00171;0.000053;0.00018;182
1870;406.1;0.00701;0.00171;0.000053;0.00158;210
1872;406.2;0.00701;0.00171;0.000053;0.00000;182
1874;406.4;0.00701;0.00171;0.000053;0.00000;203
1876;406.5;0.00701;0.00171;0.000053;0.00000;189
1878;406.6;0.00701;0.00171;0.000053;0.00000;189
1880;406.6;0.00701;0.00171;0.000053;0.00000;203
1882;406.5;0.00701;0.00171;0.000053;0.00000;189
1884;406.3;0.00701;0.00171;0.000053;0.00000;210
1886;406.3;0.00701;0.00171;0.000053;0.00000;189
1888;406.1;0.00701;0.00171;0.000053;0.00000;210
1890;406;0.00701;0.00171;0.000053;0.00000;182
1892;405.8;0.00701;0.00171;0.000053;0.00000;196
1894;405.7;0.00701;0.00171;0.000053;0.00000;189
1896;405.5;0.00701;0.00171;0.000053;0.00000;182
1898;405.4;0.00701;0.00171;0.000053;0.00000;210
1900;405.4;0.00701;0.00171;0.000053;0.00000;189
1902;405.7;0.00701;0.00171;0.000053;0.00000;210
1904;405.9;0.00701;0.00171;0.000053;0.00000;189
1906;406.4;0.00701;0.00171;0.000053;0.00000;210
1908;406.9;0.00701;0.00171;0.000053;0.00267;196
