Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
6230;463.2;0.00701;0.00172;0.000054;0.0231636;189
6232;463.3;0.00701;0.00171;0.000053;0.0219109;210
6234;463.2;0.00701;0.00172;0.000054;0.0208709;259
6236;463.4;0.00701;0.00171;0.000053;0.0182709;350
6238;463.3;0.00701;0.00172;0.000054;0.0162618;329
6240;463.2;0.00701;0.00171;0.000053;0.0182945;336
6242;463.1;0.00701;0.00171;0.000053;0.0236364;336
6244;463.1;0.00701;0.00172;0.000054;0.0267091;259
6246;463.2;0.00701;0.00171;0.000053;0.0286;210
6248;463.4;0.00701;0.00172;0.000054;0.0281273;189
6250;463.6;0.00701;0.00172;0.000054;0.0267091;210
6252;463.6;0.00701;0.00172;0.000054;0.0264727;189
6254;463.7;0.00701;0.00172;0.000054;0.0226909;203
6256;463.6;0.00701;0.00172;0.000054;0.0204691;196
6258;463.6;0.00701;0.00171;0.000053;0.0201145;189
6260;463.6;0.00701;0.00171;0.000053;0.0200673;210
6262;463.4;0.00701;0.00171;0.000053;0.0264727;189
6264;463.4;0.00701;0.00172;0.000054;0.0309636;210
6266;463.6;0.00701;0.00171;0.000053;0.0300182;196
6268;463.8;0.00701;0.00172;0.000054;0.0288364;203
6270;463.9;0.00701;0.00171;0.000053;0.0290727;196
6272;463.9;0.00701;0.00172;0.000054;0.0255273;189
6274;464;0.00701;0.00171;0.000053;0.0245818;210
6276;463.9;0.00701;0.00171;0.000053;0.0241091;189
6278;463.9;0.00701;0.00172;0.000054;0.0211309;210
6280;463.8;0.00701;0.00171;0.000053;0.0262364;189
6282;463.7;0.00701;0.00172;0.000054;0.0321455;210
6284;463.8;0.00701;0.00172;0.000054;0.0328545;196
6286;464;0.00701;0.00171;0.000053;0.0340364;189
6288;464.1;0.00701;0.00172;0.000054;0.0328545;210
6290;464.2;0.00701;0.00172;0.000054;0.0304909;189
6292;464.2;0.00701;0.00171;0.000053;0.0283636;210
6294;464.2;0.00701;0.00172;0.000054;0.0267091;196
6296;464.2;0.00701;0.00172;0.000054;0.0238727;203
6298;464.1;0.00701;0.00172;0.000054;0.0229982;196
6300;463.9;0.00701;0.00171;0.000053;0.0295455;189
6302;463.9;0.00701;0.00172;0.000054;0.0326182;224
6304;464;0.00701;0.00172;0.000054;0.0340364;329
6306;464.1;0.00701;0.00172;0.000054;0.0335636;350
6308;464.2;0.00701;0.00172;0.000054;0.0316727;329
6310;464.3;0.00701;0.00171;0.000053;0.0316727;350
6312;464.3;0.00701;0.00172;0.000054;0.0293091;315
6314;464.3;0.00701;0.00171;0.000053;0.0262364;189
6316;464.2;0.00701;0.00172;0.000054;0.0255273;210
6318;464.1;0.00701;0.00172;0.000054;0.0281273;189
6320;464;0.00701;0.00172;0.000054;0.0335636;210
6322;464;0.00701;0.00171;0.000053;0.0371091;189
6324;464.2;0.00701;0.00172;0.000054;0.0366364;210
6326;464.3;0.00701;0.00171;0.000053;0.0359273;189
6328;464.4;0.00701;0.00172;0.000054;0.0359273;189
6330;464.5;0.00701;0.00171;0.000053;0.0330909;210
6332;464.5;0.00701;0.00171;0.000053;0.0302545;189
6334;464.4;0.00701;0.00171;0.000053;0.0293091;210
6336;464.4;0.00701;0.00171;0.000053;0.0271818;182
6338;464.3;0.00701;0.00171;0.000053;0.0267091;210
6340;464.1;0.00701;0.00172;0.000054;0.0345091;189
6342;464.1;0.00701;0.00171;0.000053;0.0371091;196
6344;464.3;0.00701;0.00172;0.000054;0.0375818;203
6346;464.4;0.00701;0.00171;0.000053;0.0385273;189
6348;464.5;0.00701;0.00172;0.000054;0.0366364;210
6350;464.6;0.00701;0.00172;0.000054;0.0342727;189
6352;464.6;0.00701;0.00171;0.000053;0.0340364;210
6354;464.6;0.00701;0.00172;0.000054;0.0319091;189
6356;464.6;0.00701;0.00171;0.000053;0.0304909;203
6358;464.5;0.00701;0.00172;0.000054;0.0295455;196
6360;464.5;0.00701;0.00171;0.000053;0.0271818;182
6362;464.3;0.00701;0.00171;0.000053;0.0335636;210
6364;464.2;0.00701;0.00171;0.000053;0.0380545;189
6366;464.4;0.00701;0.00171;0.000053;0.0392364;210
6368;464.5;0.00701;0.00172;0.000054;0.039;189
6370;464.7;0.00701;0.00171;0.000053;0.0394727;210
6372;464.8;0.00701;0.00171;0.000053;0.0373455;196
6374;464.9;0.00701;0.00171;0.000053;0.0364;217
6376;464.9;0.00701;0.00171;0.000053;0.0345091;350
6378;464.9;0.00701;0.00172;0.000054;0.0321455;329
6380;464.8;0.00701;0.00171;0.000053;0.0307273;350
6382;464.6;0.00701;0.00171;0.000053;0.0328545;329
6384;464.5;0.00701;0.00172;0.000054;0.0375818;308
6386;464.6;0.00701;0.00171;0.000053;0.0406545;189
6388;464.7;0.00701;0.00172;0.000054;0.0406545;189
6390;464.9;0.00701;0.00171;0.000053;0.0394727;203
6392;465;0.00701;0.00172;0.000054;0.0394727;182
6394;465.1;0.00701;0.00171;0.000053;0.0378182;210
6396;465.1;0.00701;0.00172;0.000054;0.0354545;189
6398;465.1;0.00701;0.00171;0.000053;0.0349818;210
6400;465.1;0.00701;0.00171;0.000053;0.0330909;189
6402;465;0.00701;0.00172;0.000054;0.0366364;203
6404;464.9;0.00701;0.00171;0.000053;0.0434909;196
6406;465;0.00701;0.00172;0.000054;0.0453818;182
6408;465.2;0.00701;0.00172;0.000054;0.0446727;210
6410;465.4;0.00701;0.00171;0.000053;0.0446727;182
6412;465.5;0.00701;0.00171;0.000053;0.0425455;210
6414;465.6;0.00701;0.00171;0.000053;0.0411273;182
6416;465.6;0.00701;0.00171;0.000053;0.0408909;203
6418;465.6;0.00701;0.00172;0.000054;0.0380545;189
6420;465.6;0.00701;0.00171;0.000053;0.0364;189
6422;465.4;0.00701;0.00172;0.000054;0.0442;203
6424;465.4;0.00701;0.00171;0.000053;0.0475091;182
6426;465.5;0.00701;0.00171;0.000053;0.0479818;210
6428;465.7;0.00701;0.00171;0.000053;0.0486909;182
6430;465.9;0.00701;0.00172;0.000054;0.0472727;252
6432;466;0.00701;0.00171;0.000053;0.0458545;322
6434;466;0.00701;0.00171;0.000053;0.0453818;343
6436;466;0.00701;0.00172;0.000054;0.0425455;329
6438;466;0.00701;0.00171;0.000053;0.0404182;329
6440;466;0.00701;0.00171;0.000053;0.0430182;294
6442;465.8;0.00701;0.00171;0.000053;0.0479818;182
6444;465.8;0.00701;0.00172;0.000054;0.0510545;210
6446;466;0.00701;0.00172;0.000054;0.0527091;175
6448;466.2;0.00701;0.00172;0.000054;0.0505818;210
6450;466.3;0.00701;0.00171;0.000053;0.0503455;175
6452;466.4;0.00701;0.00172;0.000054;0.0496364;196
6454;466.4;0.00701;0.00171;0.000053;0.0475091;189
6456;466.4;0.00701;0.00172;0.000054;0.0465636;189
6458;466.4;0.00701;0.00171;0.000053;0.0453818;203
6460;466.3;0.00701;0.00172;0.000054;0.0434909;182
6462;466.2;0.00701;0.00172;0.000054;0.0486909;210
6464;466.2;0.00701;0.00172;0.000054;0.0548364;182
6466;466.3;0.00701;0.00171;0.000053;0.0555455;210
6468;466.5;0.00701;0.00171;0.000053;0.0567273;182
6470;466.6;0.00701;0.00172;0.000054;0.0557818;203
6472;466.7;0.00701;0.00171;0.000053;0.0536545;189
6474;466.8;0.00701;0.00172;0.000054;0.0534182;189
6476;466.8;0.00701;0.00171;0.000053;0.052;196
6478;466.8;0.00701;0.00172;0.000054;0.0501091;175
6480;466.7;0.00701;0.00171;0.000053;0.0491636;210
6482;466.7;0.00701;0.00172;0.000054;0.0475091;175
6484;466.6;0.00701;0.00171;0.000053;0.0484545;210
6486;466.5;0.00701;0.00172;0.000054;0.0560182;182
6488;466.6;0.00701;0.00171;0.000053;0.0560182;203
6490;466.7;0.00701;0.00171;0.000053;0.0560182;266
6492;466.9;0.00701;0.00172;0.000054;0.0572;336
6494;467;0.00701;0.00172;0.000054;0.0560182;343
6496;467.1;0.00701;0.00171;0.000053;0.0555455;322
6498;467.1;0.00701;0.00172;0.000054;0.0555455;350
6500;467.1;0.00701;0.00171;0.000053;0.0534182;224
6502;467.1;0.00701;0.00172;0.000054;0.0522364;210
6504;467.1;0.00701;0.00171;0.000053;0.0529455;182
6506;467;0.00701;0.00171;0.000053;0.0548364;203
6508;466.9;0.00701;0.00172;0.000054;0.0600364;189
6510;467;0.00701;0.00171;0.000053;0.0640545;189
6512;467.1;0.00701;0.00172;0.000054;0.0626364;203
6514;467.2;0.00701;0.00171;0.000053;0.0657091;182
6516;467.4;0.00701;0.00172;0.000054;0.0666545;210
6518;467.4;0.00701;0.00171;0.000053;0.0652364;182
6520;467.5;0.00701;0.00172;0.000054;0.0628727;210
6522;467.5;0.00701;0.00171;0.000053;0.0619273;189
6524;467.5;0.00701;0.00171;0.000053;0.0586182;203
6526;467.4;0.00701;0.00172;0.000054;0.0562545;196
6528;467.3;0.00701;0.00171;0.000053;0.0553091;196
6530;467.2;0.00701;0.00172;0.000054;0.0531818;210
6532;467;0.00701;0.00172;0.000054;0.0595636;196
6534;467;0.00701;0.00171;0.000053;0.065;210
6536;467;0.00701;0.00171;0.000053;0.0635818;203
6538;467.1;0.00701;0.00171;0.000053;0.0635818;196
6540;467.3;0.00701;0.00171;0.000053;0.0638182;210
6542;467.4;0.00701;0.00171;0.000053;0.0626364;196
6544;467.4;0.00701;0.00171;0.000053;0.0619273;210
6546;467.4;0.00701;0.00172;0.000054;0.0609818;189
6548;467.4;0.00701;0.00171;0.000053;0.0598;210
6550;467.4;0.00701;0.00172;0.000054;0.0588545;196
6552;467.3;0.00701;0.00171;0.000053;0.0590909;196
6554;467.2;0.00701;0.00171;0.000053;0.0626364;266
6556;467.2;0.00701;0.00171;0.000053;0.0659455;336
6558;467.3;0.00701;0.00171;0.000053;0.0664182;350
6560;467.5;0.00701;0.00172;0.000054;0.0654727;336
6562;467.5;0.00701;0.00171;0.000053;0.065;343
6564;467.6;0.00701;0.00172;0.000054;0.0647636;294
6566;467.6;0.00701;0.00172;0.000054;0.0626364;196
6568;467.6;0.00701;0.00171;0.000053;0.0628727;210
6570;467.5;0.00701;0.00171;0.000053;0.0614545;189
6572;467.5;0.00701;0.00171;0.000053;0.0612182;210
6574;467.3;0.00701;0.00171;0.000053;0.0654727;189
6576;467.4;0.00701;0.00172;0.000054;0.0678364;196
6578;467.5;0.00701;0.00171;0.000053;0.0685455;203
6580;467.6;0.00701;0.00172;0.000054;0.0690182;189
6582;467.7;0.00701;0.00171;0.000053;0.0683091;210
6584;467.8;0.00701;0.00172;0.000054;0.0666545;189
6586;467.8;0.00701;0.00171;0.000053;0.0673636;210
6588;467.8;0.00701;0.00172;0.000054;0.0654727;182
6590;467.7;0.00701;0.00172;0.000054;0.0638182;203
6592;467.6;0.00701;0.00172;0.000054;0.0642909;189
6594;467.7;0.00701;0.00172;0.000054;0.0664182;189
6596;467.6;0.00701;0.00171;0.000053;0.0676;203
6598;467.6;0.00701;0.00172;0.000054;0.0699636;182
6600;467.7;0.00701;0.00171;0.000053;0.0711455;210
6602;467.8;0.00701;0.00172;0.000054;0.0709091;182
6604;467.8;0.00701;0.00171;0.000053;0.0718545;210
6606;467.8;0.00701;0.00172;0.000054;0.0697273;182
6608;468;0.00701;0.00172;0.000054;0.0706727;203
6610;468;0.00701;0.00172;0.000054;0.0709091;189
6612;467.9;0.00701;0.00171;0.000053;0.0690182;182
6614;467.8;0.00701;0.00172;0.000054;0.0678364;210
6616;467.9;0.00701;0.00172;0.000054;0.0683091;182
6618;467.8;0.00701;0.00171;0.000053;0.0666545;252
6620;467.8;0.00701;0.00172;0.000054;0.0725636;322
6622;467.6;0.00701;0.00172;0.000054;0.0787091;350
6624;467.8;0.00701;0.00172;0.000054;0.0801273;322
6626;468;0.00701;0.00172;0.000054;0.0810727;336
6628;468.1;0.00701;0.00172;0.000054;0.0810727;273
6630;468.2;0.00701;0.00172;0.000054;0.078;182
6632;468.2;0.00701;0.00172;0.000054;0.0772909;196
6634;468.2;0.00701;0.00171;0.000053;0.0761091;175
6636;468.1;0.00701;0.00172;0.000054;0.0732727;210
6638;468.1;0.00701;0.00171;0.000053;0.0725636;182
6640;468.1;0.00701;0.00172;0.000054;0.0713818;210
6642;467.8;0.00701;0.00172;0.000054;0.0720909;182
6644;467.7;0.00701;0.00172;0.000054;0.0770545;203
6646;467.8;0.00701;0.00171;0.000053;0.0789455;196
6648;468;0.00701;0.00172;0.000054;0.0787091;189
6650;468;0.00701;0.00172;0.000054;0.0787091;203
6652;468;0.00701;0.00172;0.000054;0.078;182
6654;468.1;0.00701;0.00172;0.000054;0.0758727;210
6656;468.2;0.00701;0.00171;0.000053;0.0761091;182
6658;468;0.00701;0.00171;0.000053;0.0735091;210
6660;468;0.00701;0.00172;0.000054;0.0720909;182
6662;468.1;0.00701;0.00171;0.000053;0.0742182;196
6664;467.9;0.00701;0.00171;0.000053;0.0749273;196
6666;467.9;0.00701;0.00172;0.000054;0.0765818;182
6668;468;0.00701;0.00171;0.000053;0.0806;210
6670;468.1;0.00701;0.00172;0.000054;0.0806;182
6672;468.2;0.00701;0.00171;0.000053;0.0803636;210
6674;468.3;0.00701;0.00172;0.000054;0.0820182;175
6676;468.3;0.00701;0.00171;0.000053;0.0803636;210
6678;468.4;0.00701;0.00172;0.000054;0.0789455;175
6680;468.4;0.00701;0.00172;0.000054;0.0801273;308
6682;468.4;0.00701;0.00172;0.000054;0.0784727;329
6684;468.4;0.00701;0.00172;0.000054;0.0784727;329
6686;468.4;0.00701;0.00172;0.000054;0.0787091;336
6688;468.4;0.00701;0.00171;0.000053;0.0798909;329
6690;468.3;0.00701;0.00172;0.000054;0.0820182;224
6692;468.3;0.00701;0.00172;0.000054;0.0843818;189
6694;468.4;0.00701;0.00171;0.000053;0.0853273;210
6696;468.6;0.00701;0.00172;0.000054;0.0860364;189
6698;468.7;0.00701;0.00172;0.000054;0.0855636;189
6700;468.7;0.00701;0.00172;0.000054;0.0846182;196
6702;468.6;0.00701;0.00172;0.000054;0.0834364;182
6704;468.6;0.00701;0.00172;0.000054;0.0832;210
6706;468.5;0.00701;0.00172;0.000054;0.0810727;182
6708;468.5;0.00701;0.00172;0.000054;0.0806;210
6710;468.4;0.00701;0.00172;0.000054;0.0827273;182
6712;468.4;0.00701;0.00172;0.000054;0.0888727;203
6714;468.3;0.00701;0.00172;0.000054;0.0924182;189
6716;468.5;0.00701;0.00172;0.000054;0.0931273;189
6718;468.6;0.00701;0.00172;0.000054;0.0924182;203
6720;468.7;0.00701;0.00171;0.000053;0.0917091;182
6722;468.9;0.00701;0.00172;0.000054;0.0900545;210
6724;468.8;0.00701;0.00172;0.000054;0.0876909;182
6726;468.6;0.00701;0.00171;0.000053;0.0867455;210
6728;468.5;0.00701;0.00171;0.000053;0.0850909;182
6730;468.4;0.00701;0.00172;0.000054;0.0820182;196
6732;468.3;0.00701;0.00172;0.000054;0.0850909;196
6734;468.1;0.00701;0.00172;0.000054;0.0902909;189
6736;468.1;0.00701;0.00171;0.000053;0.0926545;210
6738;468.3;0.00701;0.00172;0.000054;0.0936;189
6740;468.4;0.00701;0.00171;0.000053;0.0924182;350
6742;468.4;0.00701;0.00172;0.000054;0.091;329
6744;468.5;0.00701;0.00171;0.000053;0.091;343
6746;468.5;0.00701;0.00172;0.000054;0.0888727;329
6748;468.4;0.00701;0.00172;0.000054;0.0867455;329
6750;468.4;0.00701;0.00172;0.000054;0.0865091;210
6752;468.3;0.00701;0.00172;0.000054;0.0829636;189
6754;468.1;0.00701;0.00172;0.000054;0.0867455;210
6756;468;0.00701;0.00172;0.000054;0.0936;196
6758;468.1;0.00701;0.00171;0.000053;0.0940727;210
6760;468.2;0.00701;0.00172;0.000054;0.0936;189
6762;468.3;0.00701;0.00172;0.000054;0.0943091;196
6764;468.4;0.00701;0.00172;0.000054;0.0921818;203
6766;468.4;0.00701;0.00172;0.000054;0.0907636;189
6768;468.4;0.00701;0.00172;0.000054;0.0898182;210
6770;468.4;0.00701;0.00172;0.000054;0.0874545;189
6772;468.3;0.00701;0.00172;0.000054;0.0858;210
6774;468.2;0.00701;0.00172;0.000054;0.0879273;189
6776;468.1;0.00701;0.00172;0.000054;0.0938364;196
6778;468.1;0.00701;0.00171;0.000053;0.0978545;210
6780;468.2;0.00701;0.00171;0.000053;0.0988;189
6782;468.4;0.00701;0.00172;0.000054;0.0966727;210
6784;468.4;0.00701;0.00172;0.000054;0.0959636;189
6786;468.5;0.00701;0.00172;0.000054;0.0950182;210
6788;468.5;0.00701;0.00172;0.000054;0.0928909;189
6790;468.4;0.00701;0.00172;0.000054;0.0921818;196
6792;468.4;0.00701;0.00171;0.000053;0.0902909;203
6794;468.3;0.00701;0.00172;0.000054;0.0881636;189
6796;468.1;0.00701;0.00171;0.000053;0.0950182;210
6798;468.1;0.00701;0.00172;0.000054;0.0999818;252
6800;468.2;0.00701;0.00172;0.000054;0.1002182;350
6802;468.3;0.00701;0.00172;0.000054;0.1016364;329
6804;468.4;0.00701;0.00172;0.000054;0.1002182;343
6806;468.5;0.00701;0.00172;0.000054;0.0976182;336
6808;468.5;0.00701;0.00172;0.000054;0.0969091;259
6810;468.5;0.00701;0.00171;0.000053;0.0952545;210
6812;468.4;0.00701;0.00171;0.000053;0.0921818;182
6814;468.3;0.00701;0.00172;0.000054;0.0912364;210
6816;468.2;0.00701;0.00172;0.000054;0.0945455;182
6818;468;0.00701;0.00172;0.000054;0.0988;210
6820;468;0.00701;0.00172;0.000054;0.1023455;182
6822;468.2;0.00701;0.00172;0.000054;0.1018727;189
6824;468.3;0.00701;0.00172;0.000054;0.1014;203
6826;468.4;0.00701;0.00171;0.000053;0.1021091;182
6828;468.4;0.00701;0.00172;0.000054;0.0995091;210
6830;468.4;0.00701;0.00172;0.000054;0.0980909;182
6832;468.4;0.00701;0.00172;0.000054;0.0969091;210
6834;468.3;0.00701;0.00171;0.000053;0.0940727;189
6836;468.3;0.00701;0.00172;0.000054;0.0921818;203
6838;468.1;0.00701;0.00172;0.000054;0.0999818;196
6840;468;0.00701;0.00172;0.000054;0.1025818;189
6842;468.1;0.00701;0.00172;0.000054;0.1028182;210
6844;468.3;0.00701;0.00171;0.000053;0.1035273;182
6846;468.3;0.00701;0.00171;0.000053;0.1023455;210
6848;468.4;0.00701;0.00172;0.000054;0.1021091;182
6850;468.4;0.00701;0.00172;0.000054;0.1025818;210
6852;468.4;0.00701;0.00171;0.000053;0.0997455;182
6854;468.4;0.00701;0.00172;0.000054;0.0983273;210
6856;468.3;0.00701;0.00172;0.000054;0.0980909;343
6858;468.3;0.00701;0.00172;0.000054;0.0957273;322
6860;468.2;0.00701;0.00171;0.000053;0.1009273;350
6862;468.1;0.00701;0.00172;0.000054;0.1051818;322
6864;468.2;0.00701;0.00172;0.000054;0.1058909;336
6866;468.3;0.00701;0.00172;0.000054;0.1073091;182
6868;468.4;0.00701;0.00171;0.000053;0.1058909;203
6870;468.5;0.00701;0.00172;0.000054;0.104;189
6872;468.5;0.00701;0.00171;0.000053;0.1037636;189
6874;468.5;0.00701;0.00172;0.000054;0.1021091;210
6876;468.5;0.00701;0.00172;0.000054;0.1009273;189
6878;468.4;0.00701;0.00171;0.000053;0.0999818;210
6880;468.3;0.00701;0.00172;0.000054;0.1014;189
6882;468.2;0.00701;0.00171;0.000053;0.1070727;210
6884;468.2;0.00701;0.00172;0.000054;0.1106182;182
6886;468.4;0.00701;0.00171;0.000053;0.1113273;196
6888;468.5;0.00701;0.00172;0.000054;0.1099091;196
6890;468.6;0.00701;0.00171;0.000053;0.1099091;182
6892;468.7;0.00701;0.00172;0.000054;0.1075455;210
6894;468.6;0.00701;0.00172;0.000054;0.1051818;182
6896;468.6;0.00701;0.00172;0.000054;0.1049455;210
6898;468.6;0.00701;0.00171;0.000053;0.1028182;189
6900;468.4;0.00701;0.00172;0.000054;0.1056545;203
6902;468.3;0.00701;0.00172;0.000054;0.1118;189
6904;468.3;0.00701;0.00172;0.000054;0.1127455;189
6906;468.5;0.00701;0.00172;0.000054;0.1125091;203
6908;468.6;0.00701;0.00172;0.000054;0.1129818;182
6910;468.6;0.00701;0.00171;0.000053;0.1108545;210
6912;468.7;0.00701;0.00171;0.000053;0.1101455;189
6914;468.7;0.00701;0.00171;0.000053;0.1103818;210
6916;468.6;0.00701;0.00172;0.000054;0.1073091;315
6918;468.6;0.00701;0.00172;0.000054;0.1058909;336
6920;468.5;0.00701;0.00171;0.000053;0.1054182;343
6922;468.4;0.00701;0.00172;0.000054;0.1080182;322
6924;468.2;0.00701;0.00171;0.000053;0.1139273;350
6926;468.3;0.00701;0.00172;0.000054;0.1174727;189
6928;468.4;0.00701;0.00171;0.000053;0.1160545;210
6930;468.6;0.00701;0.00171;0.000053;0.1153455;189
6932;468.6;0.00701;0.00171;0.000053;0.1148727;203
6934;468.6;0.00701;0.00172;0.000054;0.1120364;203
6936;468.6;0.00701;0.00172;0.000054;0.1115636;189
6938;468.5;0.00701;0.00171;0.000053;0.1101455;210
6940;468.4;0.00701;0.00171;0.000053;0.1066;189
6942;468.3;0.00701;0.00171;0.000053;0.1056545;210
6944;468.1;0.00701;0.00172;0.000054;0.1132182;189
6946;468;0.00701;0.00171;0.000053;0.1151091;196
6948;468.2;0.00701;0.00171;0.000053;0.1167636;203
6950;468.2;0.00701;0.00171;0.000053;0.1153455;189
6952;468.3;0.00701;0.00172;0.000054;0.1136909;210
6954;468.3;0.00701;0.00172;0.000054;0.1132182;196
6956;468.3;0.00701;0.00172;0.000054;0.1118;210
6958;468.2;0.00701;0.00172;0.000054;0.1101455;189
6960;468.2;0.00701;0.00171;0.000053;0.1094364;196
6962;468.1;0.00701;0.00171;0.000053;0.1075455;196
6964;467.9;0.00701;0.00171;0.000053;0.1115636;189
6966;467.8;0.00701;0.00171;0.000053;0.1162909;210
6968;467.9;0.00701;0.00172;0.000054;0.1177091;189
6970;468;0.00701;0.00172;0.000054;0.1172364;210
6972;468.1;0.00701;0.00171;0.000053;0.1181818;322
6974;468.1;0.00701;0.00172;0.000054;0.1158182;343
6976;468.1;0.00701;0.00171;0.000053;0.1134545;336
6978;468.1;0.00701;0.00172;0.000054;0.1136909;336
6980;468;0.00701;0.00172;0.000054;0.1103818;350
6982;467.9;0.00701;0.00171;0.000053;0.1092;189
6984;467.9;0.00701;0.00171;0.000053;0.1103818;210
6986;467.7;0.00701;0.00171;0.000053;0.1144;189
6988;467.7;0.00701;0.00171;0.000053;0.1179455;196
6990;467.8;0.00701;0.00172;0.000054;0.1188909;203
6992;467.9;0.00701;0.00171;0.000053;0.117;189
6994;468;0.00701;0.00171;0.000053;0.1172364;210
6996;468;0.00701;0.00171;0.000053;0.1167636;189
6998;468;0.00701;0.00171;0.000053;0.1146364;210
7000;468;0.00701;0.00171;0.000053;0.1139273;182
7002;467.9;0.00701;0.00171;0.000053;0.1122727;203
7004;467.9;0.00701;0.00171;0.000053;0.1106182;203
7006;467.7;0.00701;0.00171;0.000053;0.1167636;189
7008;467.6;0.00701;0.00172;0.000054;0.1217273;210
7010;467.8;0.00701;0.00171;0.000053;0.1217273;189
7012;467.9;0.00701;0.00172;0.000054;0.1229091;210
7014;468;0.00701;0.00171;0.000053;0.1217273;182
7016;468;0.00701;0.00171;0.000053;0.1196;203
7018;468;0.00701;0.00171;0.000053;0.1191273;182
7020;468;0.00701;0.00171;0.000053;0.1162909;189
7022;468;0.00701;0.00171;0.000053;0.1148727;203
7024;467.9;0.00701;0.00171;0.000053;0.1132182;189
7026;467.8;0.00701;0.00171;0.000053;0.1162909;210
7028;467.6;0.00701;0.00172;0.000054;0.1207818;189
7030;467.7;0.00701;0.00171;0.000053;0.1245636;210
7032;467.8;0.00701;0.00171;0.000053;0.1240909;322
7034;467.9;0.00701;0.00171;0.000053;0.1236182;343
7036;468;0.00701;0.00171;0.000053;0.1238545;343
7038;468;0.00701;0.00171;0.000053;0.1212545;329
7040;468;0.00701;0.00171;0.000053;0.1186545;350
7042;467.9;0.00701;0.00171;0.000053;0.1186545;189
7044;467.9;0.00701;0.00171;0.000053;0.1158182;210
7046;467.8;0.00701;0.00172;0.000054;0.1141636;182
7048;467.6;0.00701;0.00172;0.000054;0.1214909;196
7050;467.5;0.00701;0.00171;0.000053;0.1250364;203
7052;467.6;0.00701;0.00171;0.000053;0.1257455;189
7054;467.8;0.00701;0.00171;0.000053;0.1259818;210
7056;467.8;0.00701;0.00171;0.000053;0.1233818;189
7058;467.8;0.00701;0.00171;0.000053;0.1224364;210
7060;467.8;0.00701;0.00171;0.000053;0.1212545;189
7062;467.8;0.00701;0.00172;0.000054;0.1196;203
7064;467.7;0.00701;0.00171;0.000053;0.1181818;196
7066;467.7;0.00701;0.00172;0.000054;0.117;189
7068;467.5;0.00701;0.00171;0.000053;0.1203091;210
7070;467.4;0.00701;0.00171;0.000053;0.1264545;189
7072;467.5;0.00701;0.00171;0.000053;0.1283455;210
7074;467.6;0.00701;0.00171;0.000053;0.1276364;189
7076;467.7;0.00701;0.00172;0.000054;0.1278727;210
7078;467.7;0.00701;0.00171;0.000053;0.1257455;196
7080;467.7;0.00701;0.00172;0.000054;0.1233818;189
7082;467.7;0.00701;0.00171;0.000053;0.1229091;210
7084;467.6;0.00701;0.00171;0.000053;0.1200727;259
7086;467.5;0.00701;0.00171;0.000053;0.1181818;350
7088;467.4;0.00701;0.00171;0.000053;0.1191273;329
7090;467.1;0.00701;0.00171;0.000053;0.1245636;343
7092;467;0.00701;0.00172;0.000054;0.1264545;336
7094;467.1;0.00701;0.00171;0.000053;0.1278727;266
7096;467.1;0.00701;0.00172;0.000054;0.1257455;210
7098;467.1;0.00701;0.00171;0.000053;0.1243273;189
7100;467;0.00701;0.00172;0.000054;0.1243273;210
7102;466.9;0.00701;0.00171;0.000053;0.1212545;189
7104;466.8;0.00701;0.00171;0.000053;0.1193636;203
7106;466.6;0.00701;0.00171;0.000053;0.1184182;196
7108;466.4;0.00701;0.00171;0.000053;0.1148727;189
7110;466.1;0.00701;0.00172;0.000054;0.1184182;210
7112;465.9;0.00701;0.00171;0.000053;0.1240909;196
7114;465.9;0.00701;0.00172;0.000054;0.1236182;210
7116;465.9;0.00701;0.00171;0.000053;0.1226727;189
7118;465.9;0.00701;0.00172;0.000054;0.1226727;210
7120;465.8;0.00701;0.00171;0.000053;0.1196;196
7122;465.7;0.00701;0.00171;0.000053;0.1179455;189
7124;465.6;0.00701;0.00171;0.000053;0.1174727;210
7126;465.4;0.00701;0.00171;0.000053;0.1134545;189
