Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
2218;335;0.00701;0.0016;0.00005;0;798
2220;335;0.00701;0.0016;0.00005;0;742
2222;335.2;0.00701;0.0016;0.00005;0;763
2224;335.4;0.00701;0.0016;0.00005;0;749
2226;335.7;0.00701;0.0016;0.00005;0;686
2228;335.9;0.00701;0.0016;0.00005;0;686
2230;336.1;0.00701;0.0016;0.00005;0;686
2232;336.2;0.00701;0.0016;0.00005;0;1029
2234;336.4;0.00701;0.0016;0.00005;0;1022
2236;336.5;0.00701;0.0016;0.00005;0;973
2238;336.6;0.00701;0.0016;0.00005;0;896
2240;336.6;0.00701;0.0016;0.00005;0;959
2242;336.6;0.00701;0.0016;0.00005;0;1057
2244;336.7;0.00701;0.0016;0.00005;0;1036
2246;336.7;0.00701;0.0016;0.00005;0;1036
2248;336.7;0.00701;0.0016;0.00005;0;1022
2250;336.7;0.00701;0.0016;0.00005;0;987
2252;336.6;0.00701;0.0016;0.00005;0;882
2254;336.5;0.00701;0.0016;0.00005;0;896
2256;336.5;0.00701;0.0016;0.00005;0;1029
2258;336.6;0.00701;0.0016;0.00005;0;1036
2260;336.7;0.00701;0.0016;0.00005;0;1008
2262;336.9;0.00701;0.00161;5.03125E-05;0;980
2264;337.1;0.00701;0.00161;5.03125E-05;0;966
2266;337.3;0.00701;0.00161;5.03125E-05;0;854
2268;337.6;0.00701;0.00161;5.03125E-05;0;854
2270;337.6;0.00701;0.00161;5.03125E-05;0;966
2272;337.7;0.00701;0.00161;5.03125E-05;0;1050
2274;337.8;0.00701;0.00161;5.03125E-05;0;1050
2276;337.8;0.00701;0.00161;5.03125E-05;0;1043
2278;337.9;0.00701;0.00161;5.03125E-05;0;1036
2280;337.9;0.00701;0.00161;5.03125E-05;0;938
2282;338;0.00701;0.00161;5.03125E-05;0;896
2284;337.9;0.00701;0.00161;5.03125E-05;0;910
2286;338;0.00701;0.00161;5.03125E-05;0;994
2288;337.9;0.00701;0.00161;5.03125E-05;0;1001
2290;337.7;0.00701;0.00161;5.03125E-05;0;980
2292;337.8;0.00701;0.00161;5.03125E-05;0;931
2294;337.8;0.00701;0.00161;5.03125E-05;0;910
2296;337.9;0.00701;0.00162;0.000050625;0;791
2298;338.1;0.00701;0.00162;0.000050625;0;784
2300;338.4;0.00701;0.00162;0.000050625;0;889
2302;338.6;0.00701;0.00162;0.000050625;0;945
2304;338.7;0.00701;0.00162;0.000050625;0;924
2306;338.7;0.00701;0.00162;0.000050625;0;959
2308;338.8;0.00701;0.00162;0.000050625;0;952
2310;338.9;0.00701;0.00162;0.000050625;0;833
2312;338.9;0.00701;0.00162;0.000050625;0;833
2314;339;0.00701;0.00162;0.000050625;0;868
2316;339;0.00701;0.00162;0.000050625;0;1001
2318;338.9;0.00701;0.00162;0.000050625;0;1022
2320;339.1;0.00701;0.00162;0.000050625;0;980
2322;339;0.00701;0.00162;0.000050625;0;980
2324;339.1;0.00701;0.00162;0.000050625;0;980
2326;339.1;0.00701;0.00162;0.000050625;0;840
2328;339.2;0.00701;0.00162;0.000050625;0;854
2330;339.1;0.00701;0.00162;0.000050625;0;861
2332;339.1;0.00701;0.00162;0.000050625;0;994
2334;339.1;0.00701;0.00162;0.000050625;0;973
2336;339;0.00701;0.00162;0.000050625;0;973
2338;338.8;0.00701;0.00162;0.000050625;0;980
2340;338.9;0.00701;0.00162;0.000050625;0;952
2342;339.1;0.00701;0.00162;0.000050625;0;854
2344;339.3;0.00701;0.00163;5.09375E-05;0;840
2346;339.6;0.00701;0.00162;0.000050625;0;896
2348;339.8;0.00701;0.00162;0.000050625;0;994
2350;340.1;0.00701;0.00163;5.09375E-05;0;987
2352;340.2;0.00701;0.00163;5.09375E-05;0;1008
2354;340.4;0.00701;0.00163;5.09375E-05;0;980
2356;340.5;0.00701;0.00163;5.09375E-05;0;903
2358;340.6;0.00701;0.00163;5.09375E-05;0;840
2360;340.7;0.00701;0.00163;5.09375E-05;0;896
2362;340.7;0.00701;0.00163;5.09375E-05;0;966
2364;340.7;0.00701;0.00162;0.000050625;0;973
2366;340.9;0.00701;0.00163;5.09375E-05;0;994
2368;340.8;0.00701;0.00163;5.09375E-05;0;973
2370;340.8;0.00701;0.00163;5.09375E-05;0;931
2372;340.8;0.00701;0.00163;5.09375E-05;0;868
2374;340.6;0.00701;0.00163;5.09375E-05;0;840
2376;340.7;0.00701;0.00163;5.09375E-05;0;980
2378;340.9;0.00701;0.00163;5.09375E-05;0;938
2380;341.1;0.00701;0.00163;5.09375E-05;0;945
2382;341.2;0.00701;0.00163;5.09375E-05;0;959
2384;341.6;0.00701;0.00163;5.09375E-05;0;931
2386;341.7;0.00701;0.00163;5.09375E-05;0;798
2388;342.1;0.00701;0.00163;5.09375E-05;0;819
2390;342.3;0.00701;0.00163;5.09375E-05;0;854
2392;342.5;0.00701;0.00163;5.09375E-05;0;945
2394;342.5;0.00701;0.00163;5.09375E-05;0;945
2396;342.6;0.00701;0.00163;5.09375E-05;0;966
2398;342.8;0.00701;0.00163;5.09375E-05;0;973
2400;342.9;0.00701;0.00163;5.09375E-05;0;924
2402;343;0.00701;0.00163;5.09375E-05;0;833
2404;342.8;0.00701;0.00164;0.00005125;0;833
2406;343;0.00701;0.00163;5.09375E-05;0;868
2408;342.9;0.00701;0.00163;5.09375E-05;0;952
2410;343.1;0.00701;0.00164;0.00005125;0;966
2412;343.1;0.00701;0.00163;5.09375E-05;0;938
2414;343;0.00701;0.00164;0.00005125;0;917
2416;343;0.00701;0.00164;0.00005125;0;903
2418;343.1;0.00701;0.00164;0.00005125;0;791
2420;343.4;0.00701;0.00164;0.00005125;0;756
2422;343.7;0.00701;0.00164;0.00005125;0;847
2424;344.2;0.00701;0.00164;0.00005125;0;924
2426;344.4;0.00701;0.00164;0.00005125;0;861
2428;344.5;0.00701;0.00164;0.00005125;0;889
2430;344.9;0.00701;0.00164;0.00005125;0;938
2432;344.9;0.00701;0.00164;0.00005125;0;819
2434;345.2;0.00701;0.00164;0.00005125;0;812
2436;345.3;0.00701;0.00164;0.00005125;0;875
2438;345.4;0.00701;0.00164;0.00005125;0;959
2440;345.5;0.00701;0.00164;0.00005125;0;980
2442;345.5;0.00701;0.00164;0.00005125;0;987
2444;345.5;0.00701;0.00164;0.00005125;0;966
2446;345.6;0.00701;0.00164;0.00005125;0;959
2448;345.4;0.00701;0.00164;0.00005125;0;847
2450;345.6;0.00701;0.00164;0.00005125;0;854
2452;345.3;0.00701;0.00164;0.00005125;0;973
2454;345.5;0.00701;0.00164;0.00005125;0;994
2456;345.6;0.00701;0.00164;0.00005125;0;966
2458;345.8;0.00701;0.00164;0.00005125;0;980
2460;346.1;0.00701;0.00164;0.00005125;0;952
2462;346.3;0.00701;0.00165;5.15625E-05;0;826
2464;346.6;0.00701;0.00164;0.00005125;0;840
2466;346.7;0.00701;0.00165;5.15625E-05;0;931
2468;346.8;0.00701;0.00164;0.00005125;0;952
2470;347.1;0.00701;0.00165;5.15625E-05;0;945
2472;347.2;0.00701;0.00164;0.00005125;0;931
2474;347.2;0.00701;0.00164;0.00005125;0;952
2476;347.5;0.00701;0.00165;5.15625E-05;0;847
2478;347.5;0.00701;0.00165;5.15625E-05;0;868
2480;347.5;0.00701;0.00165;5.15625E-05;0;917
2482;347.5;0.00701;0.00165;5.15625E-05;0;1050
2484;347.4;0.00701;0.00165;5.15625E-05;0;1036
2486;347.4;0.00701;0.00165;5.15625E-05;0;1022
2488;347.3;0.00701;0.00165;5.15625E-05;0;994
2490;347.3;0.00701;0.00165;5.15625E-05;0;924
2492;347.1;0.00701;0.00165;5.15625E-05;0;812
2494;347.1;0.00701;0.00165;5.15625E-05;0;798
2496;347.1;0.00701;0.00165;5.15625E-05;0;903
2498;347.3;0.00701;0.00165;5.15625E-05;0;938
2500;347.5;0.00701;0.00165;5.15625E-05;0;931
2502;347.8;0.00701;0.00165;5.15625E-05;0;896
2504;347.8;0.00701;0.00165;5.15625E-05;0;889
2506;348.2;0.00701;0.00165;5.15625E-05;0;749
2508;348.3;0.00701;0.00165;5.15625E-05;0;714
2510;348.4;0.00701;0.00165;5.15625E-05;0;812
2512;348.5;0.00701;0.00165;5.15625E-05;0;868
2514;348.6;0.00701;0.00165;5.15625E-05;0;868
2516;348.6;0.00701;0.00165;5.15625E-05;0;924
2518;348.4;0.00701;0.00165;5.15625E-05;0;896
2520;348.6;0.00701;0.00165;5.15625E-05;0;833
2522;348.5;0.00701;0.00165;5.15625E-05;0;812
2524;348.5;0.00701;0.00165;5.15625E-05;0;777
2526;348.4;0.00701;0.00165;5.15625E-05;0;854
2528;348.4;0.00701;0.00165;5.15625E-05;0;938
2530;348.3;0.00701;0.00165;5.15625E-05;0;945
2532;348;0.00701;0.00165;5.15625E-05;0;980
2534;348.1;0.00701;0.00165;5.15625E-05;0;994
2536;348.1;0.00701;0.00166;0.000051875;0;952
2538;348.2;0.00701;0.00165;5.15625E-05;0;875
2540;348.4;0.00701;0.00165;5.15625E-05;0;882
2542;348.6;0.00701;0.00165;5.15625E-05;0;1001
2544;348.8;0.00701;0.00165;5.15625E-05;0;973
2546;349;0.00701;0.00165;5.15625E-05;0;966
2548;349.1;0.00701;0.00165;5.15625E-05;0;952
2550;349.3;0.00701;0.00165;5.15625E-05;0;938
2552;349.4;0.00701;0.00165;5.15625E-05;0;784
2554;349.5;0.00701;0.00165;5.15625E-05;0;798
2556;349.5;0.00701;0.00165;5.15625E-05;0;826
2558;349.5;0.00701;0.00165;5.15625E-05;0;854
2560;349.4;0.00701;0.00165;5.15625E-05;0;896
2562;349.5;0.00701;0.00165;5.15625E-05;0;896
2564;349.4;0.00701;0.00165;5.15625E-05;0;882
2566;349.2;0.00701;0.00165;5.15625E-05;0;861
2568;349.2;0.00701;0.00165;5.15625E-05;0;805
2570;349.3;0.00701;0.00165;5.15625E-05;0;784
2572;349.2;0.00701;0.00165;5.15625E-05;0;784
2574;349.1;0.00701;0.00165;5.15625E-05;0;924
2576;349.2;0.00701;0.00165;5.15625E-05;0;882
2578;349.4;0.00701;0.00165;5.15625E-05;0;896
2580;349.5;0.00701;0.00166;0.000051875;0;882
2582;349.7;0.00701;0.00165;5.15625E-05;0;875
2584;350.1;0.00701;0.00165;5.15625E-05;0;742
2586;350.2;0.00701;0.00166;0.000051875;0;714
2588;350.4;0.00701;0.00166;0.000051875;0;770
2590;350.5;0.00701;0.00166;0.000051875;0;896
2592;350.6;0.00701;0.00166;0.000051875;0;854
2594;350.8;0.00701;0.00166;0.000051875;0;924
2596;350.8;0.00701;0.00166;0.000051875;0;924
2598;350.9;0.00701;0.00166;0.000051875;0;910
2600;350.9;0.00701;0.00166;0.000051875;0;798
2602;350.9;0.00701;0.00166;0.000051875;0;791
2604;350.9;0.00701;0.00166;0.000051875;0;833
2606;350.9;0.00701;0.00166;0.000051875;0;931
2608;350.9;0.00701;0.00166;0.000051875;0;910
2610;350.8;0.00701;0.00166;0.000051875;0;896
2612;350.7;0.00701;0.00166;0.000051875;0;924
2614;350.6;0.00701;0.00166;0.000051875;0;854
2616;350.9;0.00701;0.00166;0.000051875;0;784
2618;351.2;0.00701;0.00166;0.000051875;0;812
2620;351.4;0.00701;0.00166;0.000051875;0;868
2622;351.6;0.00701;0.00166;0.000051875;0;952
2624;352;0.00701;0.00166;0.000051875;0;938
2626;352.3;0.00701;0.00166;0.000051875;0;917
2628;352.5;0.00701;0.00166;0.000051875;0;938
2630;352.5;0.00701;0.00166;0.000051875;0;854
2632;352.6;0.00701;0.00166;0.000051875;0;812
2634;352.8;0.00701;0.00166;0.000051875;0;826
2636;352.7;0.00701;0.00166;0.000051875;0;938
2638;352.9;0.00701;0.00166;0.000051875;0;910
2640;352.9;0.00701;0.00166;0.000051875;0;903
2642;352.8;0.00701;0.00166;0.000051875;0;854
2644;352.8;0.00701;0.00166;0.000051875;0;833
2646;352.8;0.00701;0.00166;0.000051875;0;728
2648;352.9;0.00701;0.00166;0.000051875;0;700
2650;352.7;0.00701;0.00166;0.000051875;0;770
2652;352.8;0.00701;0.00167;5.21875E-05;0;854
2654;352.8;0.00701;0.00166;0.000051875;0;840
2656;352.8;0.00701;0.00166;0.000051875;0;896
2658;353.2;0.00701;0.00166;0.000051875;0;917
2660;353.4;0.00701;0.00167;5.21875E-05;0;910
2662;353.7;0.00701;0.00166;0.000051875;0;833
2664;354.1;0.00701;0.00166;0.000051875;0;798
2666;354.4;0.00701;0.00167;5.21875E-05;0;791
2668;354.4;0.00701;0.00166;0.000051875;0;924
2670;354.8;0.00701;0.00166;0.000051875;0;952
2672;354.7;0.00701;0.00167;5.21875E-05;0;945
2674;355;0.00701;0.00167;5.21875E-05;0;994
2676;354.9;0.00701;0.00167;5.21875E-05;0;868
2678;355.1;0.00701;0.00166;0.000051875;0;763
2680;354.9;0.00701;0.00166;0.000051875;0;756
2682;355.1;0.00701;0.00166;0.000051875;0;812
2684;354.9;0.00701;0.00167;5.21875E-05;0;952
2686;355.1;0.00701;0.00166;0.000051875;0;931
2688;354.9;0.00701;0.00166;0.000051875;0;896
2690;355;0.00701;0.00167;5.21875E-05;0;882
2692;354.8;0.00701;0.00166;0.000051875;0;840
2694;354.7;0.00701;0.00166;0.000051875;0;749
2696;354.8;0.00701;0.00167;5.21875E-05;0;840
2698;355.1;0.00701;0.00166;0.000051875;0;938
2700;355.5;0.00701;0.00166;0.000051875;0;945
2702;355.8;0.00701;0.00167;5.21875E-05;0;966
2704;356;0.00701;0.00167;5.21875E-05;0;952
2706;356.3;0.00701;0.00167;5.21875E-05;0;966
2708;356.5;0.00701;0.00167;5.21875E-05;0;882
2710;356.7;0.00701;0.00167;5.21875E-05;0;770
2712;356.8;0.00701;0.00167;5.21875E-05;0;770
2714;356.9;0.00701;0.00167;5.21875E-05;0;854
2716;357;0.00701;0.00167;5.21875E-05;0;882
2718;357;0.00701;0.00167;5.21875E-05;0;882
2720;357.1;0.00701;0.00167;5.21875E-05;0;896
2722;357.1;0.00701;0.00167;5.21875E-05;0;847
2724;357.1;0.00701;0.00167;5.21875E-05;0;749
2726;357.1;0.00701;0.00167;5.21875E-05;0;707
2728;357.1;0.00701;0.00167;5.21875E-05;0;861
2730;357;0.00701;0.00167;5.21875E-05;0;931
2732;357.1;0.00701;0.00167;5.21875E-05;0;980
2734;357;0.00701;0.00167;5.21875E-05;0;1008
2736;357.2;0.00701;0.00167;5.21875E-05;0;994
2738;357.5;0.00701;0.00167;5.21875E-05;0;840
2740;357.8;0.00701;0.00167;5.21875E-05;0;854
2742;358.1;0.00701;0.00167;5.21875E-05;0;952
2744;358.4;0.00701;0.00167;5.21875E-05;0;994
2746;358.7;0.00701;0.00167;5.21875E-05;0;1050
2748;358.9;0.00701;0.00167;5.21875E-05;0;1050
2750;359;0.00701;0.00167;5.21875E-05;0;1092
2752;359.1;0.00701;0.00167;5.21875E-05;0;1022
2754;359.2;0.00701;0.00167;5.21875E-05;0;938
2756;359.3;0.00701;0.00167;5.21875E-05;0;1036
2758;359.3;0.00701;0.00167;5.21875E-05;0;1092
2760;359.3;0.00701;0.00167;5.21875E-05;0;1064
2762;359.3;0.00701;0.00167;5.21875E-05;0;1064
2764;359.3;0.00701;0.00167;5.21875E-05;0;1092
2766;359.2;0.00701;0.00167;5.21875E-05;0;1008
2768;359.2;0.00701;0.00167;5.21875E-05;0;952
2770;359.2;0.00701;0.00167;5.21875E-05;0;1008
2772;359.1;0.00701;0.00167;5.21875E-05;0;1078
2774;359.2;0.00701;0.00167;5.21875E-05;0;1092
2776;359.5;0.00701;0.00167;5.21875E-05;0;1078
2778;359.7;0.00701;0.00167;5.21875E-05;0;1064
2780;360.1;0.00701;0.00167;5.21875E-05;0;1022
2782;360.4;0.00701;0.00167;5.21875E-05;0;924
2784;360.7;0.00701;0.00167;5.21875E-05;0;910
2786;360.9;0.00701;0.00167;5.21875E-05;0;847
2788;361.1;0.00701;0.00167;5.21875E-05;0;882
2790;361.3;0.00701;0.00167;5.21875E-05;0;910
2792;361.4;0.00701;0.00167;5.21875E-05;0;875
2794;361.4;0.00701;0.00167;5.21875E-05;0;819
2796;361.5;0.00701;0.00167;5.21875E-05;0;840
2798;361.6;0.00701;0.00167;5.21875E-05;0;770
2800;361.6;0.00701;0.00168;0.0000525;0;672
2802;361.6;0.00701;0.00167;5.21875E-05;0;728
2804;361.6;0.00701;0.00167;5.21875E-05;0;749
2806;361.5;0.00701;0.00168;0.0000525;0;938
2808;361.5;0.00701;0.00168;0.0000525;0;945
2810;361.4;0.00701;0.00167;5.21875E-05;0;966
2812;361.4;0.00701;0.00167;5.21875E-05;0;966
2814;361.6;0.00701;0.00167;5.21875E-05;0;959
2816;361.9;0.00701;0.00167;5.21875E-05;0;812
2818;362.2;0.00701;0.00167;5.21875E-05;0;812
2820;362.5;0.00701;0.00167;5.21875E-05;0;819
2822;362.8;0.00701;0.00167;5.21875E-05;0;847
2824;363.1;0.00701;0.00167;5.21875E-05;0;917
2826;363.3;0.00701;0.00167;5.21875E-05;0;847
2828;363.4;0.00701;0.00168;0.0000525;0;889
2830;363.6;0.00701;0.00167;5.21875E-05;0;826
2832;363.7;0.00701;0.00167;5.21875E-05;0;742
2834;363.8;0.00701;0.00167;5.21875E-05;0;644
2836;363.8;0.00701;0.00167;5.21875E-05;0;714
2838;363.8;0.00701;0.00167;5.21875E-05;0;735
2840;363.8;0.00701;0.00168;0.0000525;0;805
2842;363.7;0.00701;0.00167;5.21875E-05;0;770
2844;363.7;0.00701;0.00168;0.0000525;0;791
2846;363.7;0.00701;0.00167;5.21875E-05;0;749
2848;363.6;0.00701;0.00168;0.0000525;0;679
2850;363.6;0.00701;0.00168;0.0000525;0;644
2852;363.6;0.00701;0.00168;0.0000525;0;812
2854;363.8;0.00701;0.00168;0.0000525;0;798
2856;364.1;0.00701;0.00168;0.0000525;0;819
2858;364.4;0.00701;0.00168;0.0000525;0;910
2860;364.7;0.00701;0.00168;0.0000525;0;868
2862;365;0.00701;0.00168;0.0000525;0;812
2864;365.2;0.00701;0.00168;0.0000525;0;826
2866;365.4;0.00701;0.00168;0.0000525;0;945
2868;365.6;0.00701;0.00168;0.0000525;0;931
2870;365.7;0.00701;0.00168;0.0000525;0;994
2872;365.8;0.00701;0.00168;0.0000525;0;910
2874;365.8;0.00701;0.00168;0.0000525;0;952
2876;365.8;0.00701;0.00168;0.0000525;0;770
2878;365.8;0.00701;0.00168;0.0000525;0;742
2880;365.8;0.00701;0.00168;0.0000525;0;707
2882;365.7;0.00701;0.00168;0.0000525;0;819
2884;365.7;0.00701;0.00168;0.0000525;0;798
2886;365.6;0.00701;0.00168;0.0000525;0;882
2888;365.6;0.00701;0.00168;0.0000525;0;854
2890;365.4;0.00701;1.68E-03;0.0000525;0;903
2892;365.4;0.00701;1.68E-03;0.0000525;0;819
2894;365.6;0.00701;1.68E-03;0.0000525;0;749
2896;365.9;0.00701;1.68E-03;0.0000525;0;735
2898;366.2;0.00701;1.68E-03;0.0000525;0;812
2900;366.6;0.00701;1.68E-03;0.0000525;0;819
2902;366.8;0.00701;1.68E-03;0.0000525;0;882
2904;367.1;0.00701;1.68E-03;0.0000525;0;854
2906;367.3;0.00701;1.68E-03;0.0000525;0;833
2908;367.5;0.00701;0.00168;0.0000525;0;812
2910;367.6;0.00701;1.68E-03;0.0000525;0;693
2912;367.7;0.00701;1.68E-03;0.0000525;0;700
2914;367.7;0.00701;1.68E-03;0.0000525;0;791
2916;367.7;0.00701;1.68E-03;0.0000525;0;896
2918;367.7;0.00701;1.68E-03;0.0000525;0;861
2920;367.6;0.00701;1.67E-03;5.21875E-05;0;952
2922;367.6;0.00701;1.68E-03;0.0000525;0;924
2924;367.5;0.00701;1.68E-03;0.0000525;0;882
2926;367.4;0.00701;1.68E-03;0.0000525;0;833
2928;367.3;0.00701;1.68E-03;0.0000525;0;819
2930;367.3;0.00701;1.68E-03;0.0000525;0;896
2932;367.2;0.00701;1.68E-03;0.0000525;0;910
2934;367.2;0.00701;1.68E-03;0.0000525;0;868
2936;367.4;0.00701;1.68E-03;0.0000525;0;826
2938;367.7;0.00701;1.68E-03;0.0000525;0;791
2940;368.1;0.00701;1.68E-03;0.0000525;0;742
2942;368.4;0.00701;1.68E-03;0.0000525;0;651
2944;368.7;0.00701;1.68E-03;0.0000525;0;658
2946;368.9;0.00701;1.68E-03;0.0000525;0;651
2948;369.1;0.00701;1.68E-03;0.0000525;0;770
2950;369.2;0.00701;1.68E-03;0.0000525;0;798
2952;369.3;0.00701;1.68E-03;0.0000525;0;784
2954;369.4;0.00701;1.68E-03;0.0000525;0;798
2956;369.4;0.00701;1.68E-03;0.0000525;0;812
2958;369.4;0.00701;1.68E-03;0.0000525;0;714
2960;369.3;0.00701;1.68E-03;0.0000525;0;672
2962;369.3;0.00701;1.68E-03;0.0000525;0;728
2964;369.2;0.00701;1.68E-03;0.0000525;0;756
2966;369.2;0.00701;1.68E-03;0.0000525;0;896
2968;369.1;0.00701;1.68E-03;0.0000525;0;910
2970;369;0.00701;1.68E-03;0.0000525;0;896
2972;368.9;0.00701;1.68E-03;0.0000525;0;917
2974;369;0.00701;1.68E-03;0.0000525;0;882
2976;369.2;0.00701;0.00168;0.0000525;0;735
2978;369.5;0.00701;1.68E-03;0.0000525;0;749
2980;369.8;0.00701;1.68E-03;0.0000525;0;700
2982;370.1;0.00701;1.68E-03;0.0000525;0;784
2984;370.4;0.00701;1.68E-03;0.0000525;0;882
2986;370.6;0.00701;1.68E-03;0.0000525;0;931
2988;370.8;0.00701;1.68E-03;0.0000525;0;952
2990;371;0.00701;1.68E-03;0.0000525;0;952
2992;371;0.00701;1.68E-03;0.0000525;0;833
2994;371.1;0.00701;1.68E-03;0.0000525;0;742
2996;371.1;0.00701;0.00168;0.0000525;0;742
2998;371.1;0.00701;0.00168;0.0000525;0;833
3000;371;0.00701;1.68E-03;0.0000525;0;966
3002;371;0.00701;1.68E-03;0.0000525;0;938
3004;370.9;0.00701;1.68E-03;0.0000525;0;952
3006;370.8;0.00701;1.68E-03;0.0000525;0;868
3008;370.8;0.00701;1.68E-03;0.0000525;0;700
3010;370.7;0.00701;1.68E-03;0.0000525;0;644
3012;370.6;0.00701;1.68E-03;0.0000525;0;679
3014;370.6;0.00701;1.68E-03;0.0000525;0;798
3016;370.8;0.00701;1.68E-03;0.0000525;0;812
3018;371.1;0.00701;0.00168;0.0000525;0;798
3020;371.4;0.00701;0.00168;0.0000525;0;784
3022;371.7;0.00701;0.00168;0.0000525;0;735
3024;372;0.00701;0.00168;0.0000525;0;630
3026;372.3;0.00701;0.00168;0.0000525;0;630
3028;372.4;0.00701;0.00168;0.0000525;0;630
3030;372.6;0.00701;0.00168;0.0000525;0;644
3032;372.6;0.00701;0.00168;0.0000525;0;770
3034;372.8;0.00701;0.00168;0.0000525;0;805
3036;372.7;0.00701;0.00168;0.0000525;0;840
3038;372.6;0.00701;0.00169;5.28125E-05;0;875
