Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
3916;448.8;0.0198;0.00477;0.000149;0.5105455;350
3918;448.8;0.0198;0.00477;0.000149;0.5129091;350
3920;448.8;0.0198;0.00477;0.000149;0.5105455;350
3922;448.8;0.0198;0.00477;0.000149;0.5081818;350
3924;448.8;0.0198;0.00477;0.000149;0.5105455;350
3926;448.8;0.0198;0.00477;0.000149;0.5105455;350
3928;448.8;0.0198;0.00477;0.000149;0.5105455;350
3930;448.7;0.0198;0.00477;0.000149;0.5081818;350
3932;448.7;0.0198;0.00477;0.000149;0.5105455;350
3934;448.7;0.0198;0.00477;0.000149;0.5081818;329
3936;448.7;0.0198;0.00477;0.000149;0.5081818;315
3938;448.7;0.0198;0.00477;0.000149;0.5105455;273
3940;448.8;0.0198;0.00477;0.000149;0.5105455;259
3942;448.8;0.0198;0.00477;0.000149;0.5129091;238
3944;448.8;0.0198;0.00477;0.000149;0.5105455;224
3946;448.8;0.0198;0.00477;0.000149;0.5105455;224
3948;448.8;0.0198;0.00477;0.000149;0.5081818;238
3950;448.8;0.0198;0.00477;0.000149;0.5081818;217
3952;448.8;0.0198;0.00477;0.000149;0.5081818;238
3954;448.7;0.0198;0.00477;0.000149;0.5058182;273
3956;448.7;0.0198;0.00477;0.000149;0.5105455;287
3958;448.7;0.0198;0.00477;0.000149;0.5081818;315
3960;448.8;0.0198;0.00477;0.000149;0.5105455;350
3962;448.8;0.0198;0.00477;0.000149;0.5081818;350
3964;448.8;0.0198;0.00477;0.000149;0.5081818;350
3966;448.8;0.0198;0.00477;0.000149;0.5058182;350
3968;448.7;0.0198;0.00477;0.000149;0.5081818;350
3970;448.7;0.0198;0.00477;0.000149;0.5105455;350
3972;448.8;0.0198;0.00477;0.000149;0.5105455;350
3974;448.8;0.0198;0.00477;0.000149;0.5105455;350
3976;448.8;0.0198;0.00477;0.000149;0.5058182;350
3978;448.8;0.0198;0.00477;0.000149;0.5058182;350
3980;448.8;0.0198;0.00477;0.000149;0.5081818;350
3982;448.8;0.0198;0.00477;0.000149;0.5081818;350
3984;448.8;0.0198;0.00477;0.000149;0.5081818;350
3986;448.8;0.0198;0.00477;0.000149;0.5081818;350
3988;448.8;0.0198;0.00477;0.000149;0.5081818;350
3990;448.7;0.0198;0.00477;0.000149;0.5058182;350
3992;448.7;0.0198;0.00477;0.000149;0.5081818;350
3994;448.7;0.0198;0.00477;0.000149;0.5105455;350
3996;448.7;0.0198;0.00477;0.000149;0.5081818;350
3998;448.8;0.0198;0.00477;0.000149;0.5081818;350
4000;448.8;0.0198;0.00477;0.000149;0.5058182;350
4002;448.7;0.0198;0.00477;0.000149;0.5058182;350
4004;448.7;0.0198;0.00477;0.000149;0.5034545;350
4006;448.7;0.0198;0.00477;0.000149;0.5058182;350
4008;448.7;0.0198;0.00477;0.000149;0.5081818;350
4010;448.7;0.0198;0.00477;0.000149;0.5081818;350
4012;448.8;0.0198;0.00477;0.000149;0.5081818;350
4014;448.8;0.0198;0.00477;0.000149;0.5058182;350
4016;448.8;0.0198;0.00477;0.000149;0.5058182;350
4018;448.8;0.0198;0.00477;0.000149;0.5034545;350
4020;448.8;0.0198;0.00477;0.000149;0.5058182;350
4022;448.7;0.0198;0.00477;0.000149;0.5081818;350
4024;448.8;0.0198;0.00477;0.000149;0.5105455;350
4026;448.8;0.0198;0.00477;0.000149;0.5081818;350
4028;448.8;0.0198;0.00477;0.000149;0.5058182;350
4030;448.8;0.0198;0.00477;0.000149;0.5058182;350
4032;448.8;0.0198;0.00477;0.000149;0.5034545;350
4034;448.7;0.0198;0.00477;0.000149;0.5081818;350
4036;448.8;0.0198;0.00477;0.000149;0.5058182;350
4038;448.8;0.0198;0.00477;0.000149;0.5081818;350
4040;448.8;0.0198;0.00477;0.000149;0.5081818;350
4042;448.8;0.0198;0.00477;0.000149;0.5081818;350
4044;448.8;0.0198;0.00477;0.000149;0.5058182;350
4046;448.8;0.0198;0.00477;0.000149;0.5034545;350
4048;448.8;0.0198;0.00477;0.000149;0.5034545;350
4050;448.8;0.0198;0.00477;0.000149;0.5034545;350
4052;448.7;0.0198;0.00477;0.000149;0.5058182;350
4054;448.7;0.0198;0.00477;0.000149;0.5058182;350
4056;448.7;0.0198;0.00477;0.000149;0.5034545;350
4058;448.7;0.0198;0.00477;0.000149;0.5034545;350
4060;448.7;0.0198;0.00477;0.000149;0.5058182;350
4062;448.7;0.0198;0.00477;0.000149;0.5081818;350
4064;448.8;0.0198;0.00477;0.000149;0.5058182;350
4066;448.8;0.0198;0.00477;0.000149;0.5034545;350
4068;448.8;0.0198;0.00477;0.000149;0.5034545;350
4070;448.7;0.0198;0.00477;0.000149;0.5034545;308
4072;448.7;0.0198;0.00477;0.000149;0.5058182;294
4074;448.7;0.0198;0.00477;0.000149;0.5058182;273
4076;448.8;0.0198;0.00477;0.000149;0.5058182;231
4078;448.8;0.0198;0.00477;0.000149;0.5010909;224
4080;448.7;0.0198;0.00477;0.000149;0.5034545;238
4082;448.7;0.0198;0.00477;0.000149;0.5034545;217
4084;448.7;0.0198;0.00477;0.000149;0.5058182;224
4086;448.7;0.0198;0.00477;0.000149;0.5058182;238
4088;448.8;0.0198;0.00477;0.000149;0.5034545;252
4090;448.8;0.0198;0.00477;0.000149;0.5034545;273
4092;448.7;0.0198;0.00477;0.000149;0.5010909;315
4094;448.7;0.0198;0.00477;0.000149;0.5010909;315
4096;448.7;0.0198;0.00477;0.000149;0.5034545;350
4098;448.7;0.0198;0.00477;0.000149;0.5058182;350
4100;448.8;0.0198;0.00477;0.000149;0.5058182;350
4102;448.8;0.0198;0.00477;0.000149;0.5034545;350
4104;448.8;0.0198;0.00477;0.000149;0.5034545;350
4106;448.7;0.0198;0.00477;0.000149;0.4987273;350
4108;448.7;0.0198;0.00477;0.000149;0.4987273;350
4110;448.6;0.0198;0.00477;0.000149;0.5010909;350
4112;448.6;0.0198;0.00477;0.000149;0.5034545;350
4114;448.6;0.0198;0.00477;0.000149;0.5034545;350
4116;448.6;0.0198;0.00477;0.000149;0.5010909;350
4118;448.5;0.0198;0.00477;0.000149;0.5010909;350
4120;448.5;0.0198;0.00477;0.000149;0.4987273;350
4122;448.5;0.0198;0.00477;0.000149;0.5010909;350
4124;448.4;0.0198;0.00477;0.000149;0.4987273;350
4126;448.4;0.0198;0.00477;0.000149;0.5010909;350
4128;448.3;0.0198;0.00477;0.000149;0.5010909;350
4130;448.3;0.0198;0.00477;0.000149;0.5010909;350
4132;448.3;0.0198;0.00477;0.000149;0.5058182;350
4134;448.3;0.0198;0.00477;0.000149;0.5010909;350
4136;448.3;0.0198;0.00477;0.000149;0.5010909;350
4138;448.2;0.0198;0.00477;0.000149;0.4963636;350
4140;448.1;0.0198;0.00477;0.000149;0.4963636;350
4142;448;0.0198;0.00477;0.000149;0.4987273;350
4144;448;0.0198;0.00477;0.000149;0.5010909;350
4146;448;0.0198;0.00477;0.000149;0.4987273;350
4148;448;0.0198;0.00477;0.000149;0.4963636;350
4150;448;0.0198;0.00477;0.000149;0.4987273;350
4152;447.9;0.0198;0.00477;0.000149;0.494;350
4154;447.9;0.0198;0.00477;0.000149;0.494;350
4156;447.8;0.0198;0.00477;0.000149;0.494;350
4158;447.8;0.0198;0.00477;0.000149;0.4963636;350
4160;447.8;0.0198;0.00477;0.000149;0.4963636;350
4162;447.8;0.0198;0.00477;0.000149;0.494;350
4164;447.8;0.0198;0.00477;0.000149;0.4963636;350
4166;447.8;0.0198;0.00477;0.000149;0.4916364;350
4168;447.8;0.0198;0.00477;0.000149;0.494;350
4170;447.8;0.0198;0.00477;0.000149;0.4963636;350
4172;447.8;0.0198;0.00477;0.000149;0.4963636;350
4174;447.9;0.0198;0.00477;0.000149;0.4963636;350
4176;447.9;0.0198;0.00477;0.000149;0.4963636;350
4178;447.9;0.0198;0.00477;0.000149;0.4963636;350
4180;447.9;0.0198;0.00477;0.000149;0.494;350
4182;447.8;0.0198;0.00477;0.000149;0.494;350
4184;447.8;0.0198;0.00477;0.000149;0.4916364;350
4186;447.8;0.0198;0.00477;0.000149;0.4916364;350
4188;447.7;0.0198;0.00477;0.000149;0.4916364;350
4190;447.7;0.0198;0.00477;0.000149;0.494;350
4192;447.8;0.0198;0.00477;0.000149;0.4963636;350
4194;447.8;0.0198;0.00477;0.000149;0.494;350
4196;447.9;0.0198;0.00477;0.000149;0.4963636;350
4198;447.9;0.0198;0.00477;0.000149;0.494;350
4200;447.9;0.0198;0.00477;0.000149;0.494;350
4202;447.9;0.0198;0.00477;0.000149;0.4916364;350
4204;447.8;0.0198;0.00477;0.000149;0.4892727;350
4206;447.8;0.0198;0.00477;0.000149;0.494;350
4208;447.8;0.0198;0.00477;0.000149;0.494;350
4210;447.9;0.0198;0.00477;0.000149;0.4963636;350
4212;447.9;0.0198;0.00477;0.000149;0.494;350
4214;448;0.0198;0.00477;0.000149;0.494;350
4216;448;0.0198;0.00477;0.000149;0.494;350
4218;448;0.0198;0.00477;0.000149;0.4916364;350
4220;447.9;0.0198;0.00477;0.000149;0.4916364;350
4222;448;0.0198;0.00477;0.000149;0.494;350
4224;448;0.0198;0.00477;0.000149;0.4963636;350
4226;448.1;0.0198;0.00477;0.000149;0.4963636;350
4228;448.1;0.0198;0.00477;0.000149;0.4963636;350
4230;448.1;0.0198;0.00477;0.000149;0.494;350
4232;448.1;0.0198;0.00477;0.000149;0.4916364;350
4234;448.1;0.0198;0.00477;0.000149;0.4916364;350
4236;448.1;0.0198;0.00477;0.000149;0.4892727;350
4238;448;0.0198;0.00477;0.000149;0.494;350
4240;448.1;0.0198;0.00477;0.000149;0.494;350
4242;448.1;0.0198;0.00477;0.000149;0.494;350
4244;448.2;0.0198;0.00477;0.000149;0.494;350
4246;448.2;0.0198;0.00477;0.000149;0.494;350
4248;448.3;0.0198;0.00477;0.000149;0.4916364;350
4250;448.2;0.0198;0.00477;0.000149;0.4916364;315
4252;448.2;0.0198;0.00477;0.000149;0.4916364;301
4254;448.3;0.0198;0.00477;0.000149;0.4916364;273
4256;448.2;0.0198;0.00477;0.000149;0.494;238
4258;448.3;0.0198;0.00477;0.000149;0.4916364;224
4260;448.3;0.0198;0.00477;0.000149;0.4916364;231
4262;448.3;0.0198;0.00477;0.000149;0.4916364;238
4264;448.2;0.0198;0.00477;0.000149;0.4892727;259
4266;448.2;0.0198;0.00477;0.000149;0.494;294
4268;448.3;0.0198;0.00477;0.000149;0.494;308
4270;448.3;0.0198;0.00477;0.000149;0.494;336
4272;448.4;0.0198;0.00477;0.000149;0.4916364;350
4274;448.4;0.0198;0.00477;0.000149;0.494;350
4276;448.5;0.0198;0.00477;0.000149;0.4916364;350
4278;448.4;0.0198;0.00477;0.000149;0.4892727;350
4280;448.5;0.0198;0.00477;0.000149;0.4916364;350
4282;448.4;0.0198;0.00477;0.000149;0.4916364;350
4284;448.5;0.0198;0.00477;0.000149;0.494;350
4286;448.6;0.0198;0.00477;0.000149;0.494;350
4288;448.6;0.0198;0.00477;0.000149;0.4963636;350
4290;448.6;0.0198;0.00477;0.000149;0.494;350
4292;448.6;0.0198;0.00477;0.000149;0.494;350
4294;448.7;0.0198;0.00477;0.000149;0.494;350
4296;448.7;0.0198;0.00477;0.000149;0.4892727;350
4298;448.6;0.0198;0.00477;0.000149;0.4892727;350
4300;448.5;0.0198;0.00477;0.000149;0.4892727;350
4302;448.5;0.0198;0.00477;0.000149;0.494;350
4304;448.7;0.0198;0.00477;0.000149;0.494;350
4306;448.7;0.0198;0.00477;0.000149;0.4916364;350
4308;448.7;0.0198;0.00477;0.000149;0.4916364;350
4310;448.7;0.0198;0.00477;0.000149;0.4892727;350
4312;448.7;0.0198;0.00477;0.000149;0.4916364;350
4314;448.6;0.0198;0.00477;0.000149;0.4916364;350
4316;448.7;0.0198;0.00477;0.000149;0.494;350
4318;448.6;0.0198;0.00477;0.000149;0.4916364;350
4320;448.7;0.0198;0.00477;0.000149;0.4916364;350
4322;448.7;0.0198;0.00477;0.000149;0.4916364;350
4324;448.7;0.0198;0.00477;0.000149;0.4916364;350
4326;448.7;0.0198;0.00477;0.000149;0.494;350
4328;448.8;0.0198;0.00477;0.000149;0.4916364;350
4330;448.7;0.0198;0.00477;0.000149;0.4916364;350
4332;448.8;0.0198;0.00477;0.000149;0.4892727;350
4334;448.7;0.0198;0.00477;0.000149;0.4892727;350
4336;448.8;0.0198;0.00477;0.000149;0.494;350
4338;448.9;0.0198;0.00477;0.000149;0.494;350
4340;448.8;0.0198;0.00477;0.000149;0.4916364;350
4342;448.9;0.0198;0.00477;0.000149;0.4892727;350
4344;448.8;0.0198;0.00477;0.000149;0.4892727;350
4346;448.8;0.0198;0.00477;0.000149;0.4916364;350
4348;448.9;0.0198;0.00477;0.000149;0.494;350
4350;448.9;0.0198;0.00477;0.000149;0.494;350
4352;448.9;0.0198;0.00477;0.000149;0.4916364;350
4354;448.9;0.0198;0.00477;0.000149;0.4916364;350
4356;449;0.0198;0.00477;0.000149;0.4869091;350
4358;448.9;0.0198;0.00477;0.000149;0.4916364;350
4360;448.9;0.0198;0.00477;0.000149;0.4916364;350
4362;448.9;0.0198;0.00477;0.000149;0.494;350
4364;448.9;0.0198;0.00477;0.000149;0.4916364;350
4366;448.9;0.0198;0.00477;0.000149;0.4892727;350
4368;449;0.0198;0.00477;0.000149;0.4892727;350
4370;448.9;0.0198;0.00477;0.000149;0.4892727;350
4372;449;0.0198;0.00477;0.000149;0.494;350
4374;449;0.0198;0.00477;0.000149;0.4916364;350
4376;449;0.0198;0.00477;0.000149;0.4916364;350
4378;449;0.0198;0.00477;0.000149;0.4916364;350
4380;449.1;0.0198;0.00477;0.000149;0.4892727;350
4382;449;0.0198;0.00477;0.000149;0.4892727;350
4384;449;0.0198;0.00477;0.000149;0.4916364;350
4386;449.1;0.0198;0.00477;0.000149;0.494;350
4388;449.1;0.0198;0.00477;0.000149;0.4916364;350
4390;449.1;0.0198;0.00477;0.000149;0.4916364;350
4392;449.1;0.0198;0.00477;0.000149;0.4892727;350
4394;449;0.0198;0.00477;0.000149;0.4892727;350
4396;449.1;0.0198;0.00477;0.000149;0.4916364;336
4398;449.1;0.0198;0.00477;0.000149;0.4916364;329
4400;449.1;0.0198;0.00477;0.000149;0.494;287
4402;449.1;0.0198;0.00477;0.000149;0.4916364;266
4404;449.2;0.0198;0.00477;0.000149;0.4916364;252
4406;449.3;0.0198;0.00477;0.000149;0.4916364;224
4408;449.2;0.0198;0.00477;0.000149;0.4892727;217
4410;449.2;0.0198;0.00477;0.000149;0.4892727;238
4412;449.3;0.0198;0.00477;0.000149;0.4892727;259
4414;449.2;0.0198;0.00477;0.000149;0.4916364;273
4416;449.2;0.0198;0.00477;0.000149;0.4916364;308
4418;449.2;0.0198;0.00477;0.000149;0.4916364;329
4420;449.2;0.0198;0.00477;0.000149;0.4892727;350
4422;449.2;0.0198;0.00477;0.000149;0.4892727;350
4424;449.3;0.0198;0.00477;0.000149;0.4892727;350
4426;449.2;0.0198;0.00477;0.000149;0.4892727;350
4428;449.3;0.0198;0.00477;0.000149;0.494;350
4430;449.4;0.0198;0.00477;0.000149;0.4916364;350
4432;449.4;0.0198;0.00477;0.000149;0.4916364;350
4434;449.4;0.0198;0.00477;0.000149;0.4892727;350
4436;449.4;0.0198;0.00477;0.000149;0.4892727;350
4438;449.3;0.0198;0.00477;0.000149;0.4892727;350
4440;449.4;0.0198;0.00477;0.000149;0.4892727;350
4442;449.4;0.0198;0.00477;0.000149;0.4916364;350
4444;449.4;0.0198;0.00477;0.000149;0.4916364;350
4446;449.5;0.0198;0.00477;0.000149;0.494;350
4448;449.5;0.0198;0.00477;0.000149;0.4916364;350
4450;449.5;0.0198;0.00477;0.000149;0.4916364;350
4452;449.5;0.0198;0.00477;0.000149;0.4916364;350
4454;449.4;0.0198;0.00477;0.000149;0.4892727;350
4456;449.5;0.0198;0.00477;0.000149;0.4892727;350
4458;449.5;0.0198;0.00477;0.000149;0.4892727;350
4460;449.5;0.0198;0.00477;0.000149;0.4916364;350
4462;449.5;0.0198;0.00477;0.000149;0.4892727;350
4464;449.5;0.0198;0.00477;0.000149;0.4892727;350
4466;449.5;0.0198;0.00477;0.000149;0.4892727;350
4468;449.5;0.0198;0.00477;0.000149;0.4869091;350
4470;449.5;0.0198;0.00477;0.000149;0.4892727;350
4472;449.5;0.0198;0.00477;0.000149;0.4892727;350
4474;449.6;0.0198;0.00477;0.000149;0.494;350
4476;449.6;0.0198;0.00477;0.000149;0.4916364;350
4478;449.7;0.0198;0.00477;0.000149;0.494;350
4480;449.7;0.0198;0.00477;0.000149;0.4916364;350
4482;449.7;0.0198;0.00477;0.000149;0.4892727;350
4484;449.7;0.0198;0.00477;0.000149;0.4892727;350
4486;449.6;0.0198;0.00477;0.000149;0.4869091;350
4488;449.6;0.0198;0.00477;0.000149;0.4892727;350
4490;449.6;0.0198;0.00477;0.000149;0.4892727;350
4492;449.6;0.0198;0.00477;0.000149;0.4916364;350
4494;449.6;0.0198;0.00477;0.000149;0.4916364;350
4496;449.7;0.0198;0.00477;0.000149;0.4916364;350
4498;449.7;0.0198;0.00477;0.000149;0.4892727;350
4500;449.7;0.0198;0.00477;0.000149;0.4892727;350
4502;449.7;0.0198;0.00477;0.000149;0.4892727;350
4504;449.6;0.0198;0.00477;0.000149;0.4869091;350
4506;449.6;0.0198;0.00477;0.000149;0.4916364;350
4508;449.6;0.0198;0.00477;0.000149;0.4916364;350
4510;449.6;0.0198;0.00477;0.000149;0.4916364;350
4512;449.7;0.0198;0.00477;0.000149;0.4892727;350
4514;449.7;0.0198;0.00477;0.000149;0.4892727;350
4516;449.7;0.0198;0.00477;0.000149;0.4892727;350
4518;449.7;0.0198;0.00477;0.000149;0.4869091;350
4520;449.6;0.0198;0.00477;0.000149;0.4869091;350
4522;449.6;0.0198;0.00477;0.000149;0.4869091;350
4524;449.6;0.0198;0.00477;0.000149;0.4892727;350
4526;449.6;0.0198;0.00477;0.000149;0.4892727;350
4528;449.6;0.0198;0.00477;0.000149;0.4916364;350
4530;449.6;0.0198;0.00477;0.000149;0.4916364;350
4532;449.7;0.0198;0.00477;0.000149;0.4892727;350
4534;449.7;0.0198;0.00477;0.000149;0.4892727;350
4536;449.7;0.0198;0.00477;0.000149;0.4869091;350
4538;449.7;0.0198;0.00477;0.000149;0.4869091;350
4540;449.6;0.0198;0.00477;0.000149;0.4869091;350
4542;449.6;0.0198;0.00477;0.000149;0.4892727;350
4544;449.6;0.0198;0.00477;0.000149;0.4916364;350
4546;449.7;0.0198;0.00477;0.000149;0.4916364;350
4548;449.7;0.0198;0.00477;0.000149;0.4916364;350
4550;449.7;0.0198;0.00477;0.000149;0.4892727;350
4552;449.7;0.0198;0.00477;0.000149;0.4892727;350
4554;449.6;0.0198;0.00477;0.000149;0.4845455;350
4556;449.6;0.0198;0.00477;0.000149;0.4869091;350
4558;449.6;0.0198;0.00477;0.000149;0.4892727;350
4560;449.6;0.0198;0.00477;0.000149;0.4916364;350
4562;449.6;0.0198;0.00477;0.000149;0.4916364;350
4564;449.6;0.0198;0.00477;0.000149;0.4869091;350
4566;449.6;0.0198;0.00477;0.000149;0.4869091;350
4568;449.6;0.0198;0.00477;0.000149;0.4845455;350
4570;449.5;0.0198;0.00477;0.000149;0.4869091;350
4572;449.5;0.0198;0.00477;0.000149;0.4892727;350
4574;449.5;0.0198;0.00477;0.000149;0.4892727;329
4576;449.6;0.0198;0.00477;0.000149;0.4892727;308
4578;449.6;0.0198;0.00477;0.000149;0.4892727;301
4580;449.6;0.0198;0.00477;0.000149;0.4892727;266
4582;449.6;0.0198;0.00477;0.000149;0.4869091;238
4584;449.6;0.0198;0.00477;0.000149;0.4869091;245
4586;449.6;0.0198;0.00477;0.000149;0.4845455;231
4588;449.5;0.0198;0.00477;0.000149;0.4821818;217
4590;449.5;0.0198;0.00477;0.000149;0.4869091;238
4592;449.5;0.0198;0.00477;0.000149;0.4869091;259
4594;449.5;0.0198;0.00477;0.000149;0.4892727;273
4596;449.6;0.0198;0.00477;0.000149;0.4892727;308
4598;449.6;0.0198;0.00477;0.000149;0.4869091;336
4600;449.6;0.0198;0.00477;0.000149;0.4869091;343
4602;449.6;0.0198;0.00477;0.000149;0.4845455;350
4604;449.5;0.0198;0.00477;0.000149;0.4845455;350
4606;449.5;0.0198;0.00477;0.000149;0.4821818;350
4608;449.5;0.0198;0.00477;0.000149;0.4869091;350
4610;449.5;0.0198;0.00477;0.000149;0.4892727;350
4612;449.5;0.0198;0.00477;0.000149;0.4869091;350
4614;449.6;0.0198;0.00477;0.000149;0.4869091;350
4616;449.6;0.0198;0.00477;0.000149;0.4845455;350
4618;449.6;0.0198;0.00477;0.000149;0.4845455;350
4620;449.5;0.0198;0.00477;0.000149;0.4821818;350
4622;449.5;0.0198;0.00477;0.000149;0.4892727;350
4624;449.5;0.0198;0.00477;0.000149;0.4892727;350
4626;449.6;0.0198;0.00477;0.000149;0.4892727;350
4628;449.6;0.0198;0.00477;0.000149;0.4869091;350
4630;449.6;0.0198;0.00477;0.000149;0.4869091;350
4632;449.6;0.0198;0.00477;0.000149;0.4869091;350
4634;449.6;0.0198;0.00477;0.000149;0.4845455;350
4636;449.5;0.0198;0.00477;0.000149;0.4845455;350
4638;449.5;0.0198;0.00477;0.000149;0.4845455;350
4640;449.5;0.0198;0.00477;0.000149;0.4869091;350
4642;449.5;0.0198;0.00477;0.000149;0.4845455;350
4644;449.6;0.0198;0.00477;0.000149;0.4845455;350
4646;449.5;0.0198;0.00477;0.000149;0.4845455;350
4648;449.5;0.0198;0.00477;0.000149;0.4821818;350
4650;449.5;0.0198;0.00477;0.000149;0.4869091;350
4652;449.5;0.0198;0.00477;0.000149;0.4869091;350
4654;449.5;0.0198;0.00477;0.000149;0.4892727;350
4656;449.6;0.0198;0.00477;0.000149;0.4845455;350
4658;449.6;0.0198;0.00477;0.000149;0.4845455;350
4660;449.6;0.0198;0.00477;0.000149;0.4821818;350
4662;449.5;0.0198;0.00477;0.000149;0.4821818;350
4664;449.5;0.0198;0.00477;0.000149;0.4845455;350
4666;449.5;0.0198;0.00477;0.000149;0.4845455;350
4668;449.5;0.0198;0.00477;0.000149;0.4869091;350
4670;449.5;0.0198;0.00477;0.000149;0.4845455;350
4672;449.5;0.0198;0.00477;0.000149;0.4845455;350
4674;449.5;0.0198;0.00477;0.000149;0.4821818;350
4676;449.5;0.0198;0.00477;0.000149;0.4821818;350
4678;449.5;0.0198;0.00477;0.000149;0.4869091;350
4680;449.5;0.0198;0.00477;0.000149;0.4869091;350
4682;449.6;0.0198;0.00477;0.000149;0.4916364;350
4684;449.6;0.0198;0.00477;0.000149;0.4869091;350
4686;449.6;0.0198;0.00477;0.000149;0.4845455;350
4688;449.6;0.0198;0.00477;0.000149;0.4821818;350
4690;449.5;0.0198;0.00477;0.000149;0.4845455;350
4692;449.4;0.0198;0.00477;0.000149;0.4869091;350
4694;449.4;0.0198;0.00477;0.000149;0.4845455;350
4696;449.5;0.0198;0.00477;0.000149;0.4869091;350
4698;449.5;0.0198;0.00477;0.000149;0.4821818;350
4700;449.5;0.0198;0.00477;0.000149;0.4845455;350
4702;449.4;0.0198;0.00477;0.000149;0.4798182;350
4704;449.4;0.0198;0.00477;0.000149;0.4821818;350
4706;449.4;0.0198;0.00477;0.000149;0.4845455;315
4708;449.4;0.0198;0.00477;0.000149;0.4845455;287
4710;449.4;0.0198;0.00441;0.000138;0.4845455;280
4712;449.5;0.0198;0.0044;0.000138;0.4821818;238
4714;449.4;0.0198;0.0044;0.000138;0.4821818;210
4716;449.4;0.0198;0.0044;0.000138;0.4798182;231
4718;449.4;0.0198;0.0044;0.000138;0.4798182;224
4720;449.4;0.0198;0.00441;0.000138;0.4845455;217
4722;449.4;0.0198;0.00441;0.000138;0.4845455;238
4724;449.4;0.0198;0.00443;0.000138;0.4845455;259
4726;449.5;0.0198;0.00444;0.000139;0.4821818;280
4728;449.5;0.0198;0.00443;0.000138;0.4821818;315
4730;449.5;0.0198;0.00444;0.000139;0.4821818;336
4732;449.4;0.0198;0.00447;0.000140;0.4845455;350
4734;449.5;0.0198;0.00448;0.000140;0.4845455;350
4736;449.5;0.0198;0.00448;0.000140;0.4845455;350
4738;449.5;0.0198;0.00452;0.000141;0.4821818;350
4740;449.5;0.0198;0.00453;0.000142;0.4821818;350
4742;449.5;0.0198;0.00453;0.000142;0.4821818;350
4744;449.5;0.0198;0.00455;0.000142;0.4798182;350
4746;449.5;0.0198;0.00455;0.000142;0.4798182;350
4748;449.4;0.0198;0.00459;0.000143;0.4798182;350
4750;449.4;0.0198;0.00459;0.000143;0.4798182;350
4752;449.4;0.0198;0.00462;0.000144;0.4821818;350
4754;449.4;0.0198;0.00462;0.000144;0.4845455;350
4756;449.5;0.0198;0.00462;0.000144;0.4869091;350
4758;449.6;0.0198;0.00466;0.000146;0.4821818;350
4760;449.6;0.0198;0.00466;0.000146;0.4821818;350
4762;449.6;0.0198;0.00466;0.000146;0.4798182;350
4764;449.5;0.0198;0.00468;0.000146;0.4821818;350
4766;449.5;0.0198;0.00468;0.000146;0.4798182;350
4768;449.5;0.0198;0.00468;0.000146;0.4821818;350
4770;449.5;0.0198;0.00469;0.000147;0.4821818;350
4772;449.5;0.0198;0.00469;0.000147;0.4798182;350
4774;449.5;0.0198;0.0047;0.000147;0.4798182;350
4776;449.5;0.0198;0.0047;0.000147;0.4821818;350
4778;449.6;0.0198;0.00471;0.000147;0.4845455;350
4780;449.6;0.0198;0.00471;0.000147;0.4845455;350
4782;449.6;0.0198;0.00471;0.000147;0.4821818;350
4784;449.6;0.0198;0.00471;0.000147;0.4821818;350
4786;449.6;0.0198;0.00471;0.000147;0.4774545;350
4788;449.6;0.0198;0.00471;0.000147;0.4821818;350
4790;449.6;0.0198;0.00471;0.000147;0.4821818;350
4792;449.6;0.0198;0.00472;0.000148;0.4821818;350
4794;449.7;0.0198;0.00472;0.000148;0.4821818;350
4796;449.7;0.0198;0.00471;0.000147;0.4798182;350
4798;449.7;0.0198;0.00471;0.000147;0.4798182;350
4800;449.6;0.0198;0.00472;0.000148;0.4798182;350
4802;449.6;0.0198;0.00472;0.000148;0.4821818;350
4804;449.7;0.0198;0.00472;0.000148;0.4845455;350
4806;449.7;0.0198;0.00472;0.000148;0.4821818;350
4808;449.7;0.0198;0.00473;0.000148;0.4798182;350
4810;449.7;0.0198;0.00473;0.000148;0.4798182;350
4812;449.7;0.0198;0.00473;0.000148;0.4798182;350
4814;449.7;0.0198;0.00472;0.000148;0.4774545;350
4816;449.7;0.0198;0.00473;0.000148;0.4821818;350
4818;449.7;0.0198;0.00473;0.000148;0.4821818;350
4820;449.7;0.0198;0.00473;0.000148;0.4821818;350
4822;449.8;0.0198;0.00473;0.000148;0.4821818;350
4824;449.8;0.0198;0.00473;0.000148;0.4798182;350
4826;449.8;0.0198;0.00473;0.000148;0.4798182;350
4828;449.8;0.0198;0.00473;0.000148;0.4798182;350
4830;449.7;0.0198;0.00473;0.000148;0.4798182;350
4832;449.7;0.0198;0.00473;0.000148;0.4774545;350
4834;449.7;0.0198;0.00473;0.000148;0.4821818;350
4836;449.8;0.0198;0.00473;0.000148;0.4821818;350
4838;449.8;0.0198;0.00473;0.000148;0.4821818;350
4840;449.8;0.0198;0.00473;0.000148;0.4821818;350
4842;449.9;0.0198;0.00473;0.000148;0.4798182;350
4844;449.8;0.0198;0.00473;0.000148;0.4798182;350
4846;449.8;0.0198;0.00473;0.000148;0.4798182;350
4848;449.8;0.0198;0.00473;0.000148;0.4821818;350
4850;449.8;0.0198;0.00474;0.000148;0.4821818;350
4852;449.9;0.0198;0.00474;0.000148;0.4821818;350
